consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
114,1,-2.7930000000000064,3,false,"","",false,1,1,3,130.84235673040774,215.14288421911704,139.24643746845712,131.71961511655246
chest & extremities highly pleasurable,2,-2.7930000000000064,3,false,"","",false,1,1,3,133.85307878014743,1152.9864721823399,220.53624290742667,184.40744049010686
impressions were perceived at the,3,-2.7930000000000064,3,false,"","",false,1,1,3,142.88527938447737,1103.309368858525,304.836770396136,267.2026241815018
same time with vivid ideas.,4,-2.7930000000000064,3,true,"",E_L_Bird,false,1,1,3,157.93895854339763,1095.7824431412876,372.57827492861065,324.4065498572212
hearing was more acute; &,5,-2.7930000000000064,3,false,"","",false,1,1,3,179.0140818017972,1098.79326855636,450.8573927729515,395.15877643943554
general pleasurable feeling seemed,6,-2.7930000000000064,3,false,"","",false,1,1,3,182.02483830664784,1174.0615609856284,524.6203414049055,471.9324815762401
"to absorb existence, ideas were",7,-2.7930000000000064,3,false,"","",false,1,1,3,179.0140818017972,1130.405970671515,613.4370036508907,545.695499118416
more rapidly associated together,8,-2.7930000000000064,3,false,"","",false,1,1,3,192.56238270829215,1183.0937615899584,688.7052960801591,626.9853045573856
& at last an irresistible,9,-2.7930000000000064,3.8,false,"","",false,1,1,4,179.0140818017972,1166.5347730888348,768.4897577218143,717.3073106006851
propensity to muscular action,10,-2.7930000000000064,3,false,"","",false,1,1,3,201.5945833126221,1128.9005579639786,851.2849069580982,797.0917033321185
"was indulged in, I recollect",11,-2.7930000000000064,3,false,"","",false,1,1,3,204.60533981747272,1116.85766976502,932.5747123970679,869.3493081667582
but faintly what happened,12,-2.7930000000000064,3,false,"","",false,1,1,3,204.60533981747272,1067.1805664412052,1003.327042344615,947.628426011099
I know that my muscular actions,13,-2.7930000000000064,3.8333333333333335,false,"","",false,1,1,4,207.61606186721235,1190.620549486752,1087.6275353782132,1037.9504320543983
were strong and rapid.-,14,-2.7930000000000064,3.75,false,"","",false,1,1,4,209.12144011963767,815.7842244070589,1155.369039910688,1132.788538399863
These astonishing effects very soon,15,-2.7930000000000064,3,false,"","",false,1,1,3,230.19656337803724,1166.5347730888348,1244.1856332464513,1224.615888240477
ceased in ten minutes I had,16,-2.7930000000000064,3,false,"","",false,1,1,3,209.12144011963767,1143.9542715780099,1317.9486507886272,1293.862736570266
"recovered my former state, the",17,-2.7930000000000064,3,false,"","",false,1,1,3,221.1643627737073,1181.5883488824222,1396.2276997227461,1363.109653810277
recollections of them were so,18,-2.7930000000000064,3,false,"","",false,1,1,3,225.6804630758723,1124.3844576618137,1465.474548052535,1441.3887716546178
imperfect that I had some difficulty,19,-2.7930000000000064,6.666666666666667,false,"","",false,1,1,7,218.1536407239676,1225.2440770169794,1560.3126543979995,1537.7321528871746
