consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
19,1,-1.3589999999999804,3,false,"","",false,1,2,3,1155.9665802919326,1194.539641823482,63.59342576823016,61.508395415173396
a supply of oxygene to the parts of the plant,2,-1.3589999999999804,3,false,"","",false,1,1,3,115.53643411662676,1168.476762410273,137.6120033017439,109.4640935354781
beneath the earth is no longer necessary and,3,-1.3589999999999804,3,false,"","",false,1,1,3,84.26097882077588,1092.3731545237024,214.75812636484275,182.44015589246348
mechanical compression of the soil is in many,4,-1.3589999999999804,3,false,"","",false,1,1,3,82.17594846771914,1163.2641865276312,279.39406730960116,273.138976250431
cases very useful-,5,-1.3589999999999804,3,true,"",Fierengraw,false,1,1,3,78.00588776160569,474.16165484238354,351.3276144900582,345.07252343088805
By means of [underline]Rolling[/underline] the roots of the [deletion]vegetab[/deletion],6,-1.3589999999999804,3.6666666666666665,true,"",Fierengraw,false,1,1,4,147.854404589006,1188.284550764312,436.81385896538393,421.1761313174585
vegetables are fixed deeper in the earth,7,-1.3589999999999804,3,false,"","",false,1,1,3,74.8783422320206,1108.0108821716278,518.1300427345963,497.279739204029
inequalities of surface are removed and in,8,-1.3589999999999804,3,false,"","",false,1,1,3,86.34600917383258,1131.9887312317803,604.6588023864504,596.3186809742235
numerous instances noxious insects are destroyed,9,-1.3589999999999804,3,false,"","",false,1,1,3,81.13343329119078,1152.8390347623476,685.9749861556627,672.422288860794
and not only prevented from being detrimental,10,-1.3589999999999804,3,false,"","",false,1,1,3,73.83582705549225,1187.2420355877834,769.3762002779316,741.2282905116658
to the rising plant but even made subservient,11,-1.3589999999999804,3,false,"","",false,1,1,3,80.09091811466243,1137.201307114422,850.692384047144,827.7570501635199
to its nourishment.,12,-1.3589999999999804,3,true,"",Fierengraw,false,1,1,3,68.62325117285044,529.4149591983868,941.3912044051115,935.1361133459413
[Horizontal rule],13,,0,true,"",Fierengraw,false,1,1,0,,,,
X [underline][ One[/uncerline] of the [insertion]common[/insertion] methods of increasing the fertility,14,-1.3589999999999804,3,true,"",Fierengraw,false,1,1,3,109.28134305745658,1157.009095468461,1047.7277524110045,1006.0271453498701
of lands [deletion][unclear]xxxxxxxxxxx[/unclear][/deletion] lately adopted in this,15,-1.3589999999999804,3,true,"",Fierengraw,false,1,1,3,74.8783422320206,1123.6486098195535,1130.0864513567453,1083.1732684129688
Country is that of occasionally covering them,16,-1.3589999999999804,3,false,"","",false,1,1,3,93.64361540953112,1145.541428526649,1196.8074226545605,1160.3193914760677
with water or [underline]irrigation[/underline]. [deletion][unclear]X[/unclear][/deletion] [insertion]T[/insertion]the chemical,17,-1.3589999999999804,3,true,"",Fierengraw,false,1,1,3,83.21846364424752,1126.7761553491384,1279.1661216003013,1232.2529386565247
Theory of this operation is very obvious,18,-1.3589999999999804,3,false,"","",false,1,1,3,110.32385823398494,1155.9665802919326,1325.0367893675489,1282.293667129886
[deletion]By means of flooding; pasture lands are[/deletion],19,-1.3589999999999804,3.857142857142857,false,"","",false,1,1,4,182.257405414442,1115.3084884073264,1370.907457134797,1332.3343956032475
[deletion]almost always rendered much more productive [/deletion],20,-1.3589999999999804,3,false,"","",false,1,1,3,89.47355470341768,1155.9665802919326,1433.4583677264986,1405.3104579602327
[deletion]of grass.[/deletion],21,-1.3589999999999804,3,false,"","",false,1,1,3,91.55858505647441,261.4885588305975,1509.561975613069,1517.902097025296
