consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
215,1,1.001,3,false,"","",false,1,2,3,1595.0665166378021,1670.7276810407639,210.708190202713,214.39897871017456
May 2 .,2,1.001,3,false,"","",false,1,1,4,554.2641575336456,712.9680633544922,232.545364016667,238.08154677785933
"50 Grains of Arseniat of Iron [insertion]when in a fine powder[/insertion], attracted by the magnet",3,1.001,3,true,"",Fierengraw,false,1,1,3,485.984570145607,1630.1290074586868,343.26901924051344,385.71308707632124
Lost 5 grains by roasting.,4,1.001,3,false,"","",false,1,1,3,483.5809315443039,1081.0274049043655,401.3001710176468,412.3639945983887
"It was digested in strong Nitric acid, [deletion]the mixture[/deletion]",5,1.001,3,false,"","",false,1,1,3,478.6636766195297,1572.7528973817825,455.38997519016266,493.4987008571625
[deletion]when diluted with water gave[/deletion] & evaporated to dry,6,1.001,3.7777777777777777,true,"",Fierengraw,false,1,1,4,483.5809315443039,1580.1287797689438,508.250465631485,538.9833089113235
"ness, distilled water. was then poured on [unclear]it[/unclear] to",7,1.001,3.6,true,"",Fierengraw,false,1,1,4,483.5809315443039,1560.459760069847,563.5695835351944,601.6783092021942
"dissolve the soluble salts, if any - Muriat of Barytes",8,1.001,3,false,"","",false,1,1,3,472.517107963562,1528.497603058815,615.2007602453232,647.1629172563553
"occasioned a slight precipitate . Sulphat of Soda , none",9,1.001,3,false,"","",false,1,1,3,471.28779423236847,1617.00819170475,674.2078193426132,707.3992900848389
"a Polished plate of Iron , none , a Polished plate of Copper",10,1.001,3,false,"","",false,1,1,3,471.28779423236847,1641.594466328621,728.2976235151291,768.864976644516
none - The residuum was boiled with pure Potash,11,1.001,3,false,"","",false,1,1,3,483.5809315443039,1566.6063287258148,783.6167414188385,824.1840945482254
"repeatedly washed with water, & dried at a white",12,1.001,3,false,"","",false,1,1,3,466.3705393075943,1591.1926033496857,834.0186043977737,872.1273300647736
"heat , it weighed 40 grains.",13,1.001,3.3333333333333335,true,"",Fierengraw,false,1,1,4,463.9119118452072,1119.1361305713654,899.1722321510315,909.0067420005798
Loss by roasting 10 grains,14,1.001,3,false,"","",false,1,1,3,913.8407374620438,1452.2801517248154,959.4085892438889,979.0776089429855
Red oxide of Iron [underline]40[/underline],15,1.001,3,false,"","",false,1,1,3,822.8715213537216,1314.5970138311386,1013.4983934164047,1025.7915307283401
attracted by the magnet [underline]50[/underline],16,1.001,3,false,"","",false,1,1,3,679.0418148040771,1275.2589744329453,1070.0468250513077,1092.1744722127914
May 3,17,1.001,3,false,"","",false,1,1,3,479.4938762187958,640.5339750051498,1517.579971075058,1513.8920298814774
50 grains of a grey sulphuret of copper after digestion,18,1.001,3,false,"","",false,1,1,3,459.8248565196991,1558.831332206726,1621.6822996139526,1638.8926918506622
in Nitric acid . lost by roasting 9 grains [deletion][unclear]x[/unclear][/deletion] the remainder,19,1.001,3,false,"","",false,1,1,3,446.30240547657013,1546.5381948947906,1674.7476333379745,1699.3339079618454
"was digested several times in nitric acid, [deletion][unclear]xxxx xxxxx[/unclear][/deletion]",20,1.001,3,false,"","",false,1,1,3,447.5317192077637,1556.372704744339,1727.6081237792969,1742.3598885536194
"evaporated to dryness, water poured on [deletion]the[/deletion] it to dissolve",21,1.001,3,false,"","",false,1,1,3,458.59554278850555,1576.0417244434357,1781.6979279518127,1798.9083201885223
"the nitrate of copper, this was done till the water no",22,1.001,3,false,"","",false,1,1,3,457.366229057312,1561.2899596691132,1832.099790930748,1845.622241973877
longer gave a precipitate when boiled with pure Potash,23,1.001,3,false,"","",false,1,1,3,461.05417025089264,1531.7864301204681,1893.565477490425,1900.9413598775864
"the insoluble residuum, weighed 4 grains, the oxide",24,1.001,3,false,"","",false,1,1,3,457.366229057312,1553.914077281952,1937.820883989334,1947.6553938388824
of copper precipitated by boilening with pure Potash,25,1.001,3,false,"","",false,1,1,3,447.5317192077637,1579.7296656370163,2000.5158842802048,2015.2676490545273
weighed after being dried at a red heat 37 grains,26,1.001,3,false,"","",false,1,1,3,464.74211144447327,1596.940057873726,2054.6056884527206,2068.1281394958496
the residual 4 grains composed of iron & silex,27,1.001,3,false,"","",false,1,1,3,448.7610329389572,1512.1174104213715,2114.842061281204,2116.0713750123978
37 oxide of copper,28,1.001,3,false,"","",false,1,2,3,1293.4451974630356,1605.6908851861954,2168.046877503395,2171.7348186969757
9 loss by roasting,29,1.001,5.5,false,"","",false,1,2,6,1292.215883731842,1608.1495126485825,2268.8506034612656,2279.9144270420074
4 Iron & silex,30,1.001,3,false,"","",false,1,2,3,1286.0693150758743,1583.5632380247116,2223.3659954071045,2218.4487404823303
Sulphur acidified by N. A.,31,1.001,3,false,"","",false,1,1,3,638.2209787368774,1185.2655891180038,2322.9404076337814,2304.5007016658783
& precipitated by. Mur. of Barytes 3.67,32,1.001,3,false,"","",false,1,1,3,627.1571551561356,1394.248923420906,2375.8008980751038,2340.150799870491
