consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
It will be useless to push,1,0.937,1,false,"","",true,1,1,1,401.0480688444018,1916.493271163584,387.67577196709647,398.055533626817
these arguments further,2,0.937,1,false,"","",true,1,1,1,409.35183065740006,1783.6322902426439,530.0731371352981,563.2883823655332
[deletion]To contend that the present[/deletion],3,0.937,1,false,"","",false,1,1,2,417.11655463138703,2004.086934790665,687.0508916960082,691.1711374914327
[deletion]order of things is the[/deletion],4,0.937,1,false,"","",false,1,1,2,388.16398271521086,1801.466571444133,827.637912054155,845.2202046751266
[deletion]constant order ancient[/deletion],5,0.937,1,false,"","",false,1,1,2,388.21937891899074,1811.7592821421172,1001.3769269163267,1009.6332064414478
[deletion]& constant order of[/deletion],6,0.937,1,false,"","",false,1,1,2,409.87445469439155,1624.6532439707976,1158.5241268954774,1167.8184063439594
[deletion]Nature appears[/deletion],7,0.937,1,false,"","",false,1,1,2,421.2921766818246,1316.3809281867552,1316.7567697921027,1334.3232351850386
You must allow that,8,0.937,1.75,false,"","",false,1,1,2,435.7842901698334,1745.5108864104345,1470.7979480713234,1491.4704007821465
it is impossible to,9,0.937,1.75,false,"","",false,1,1,2,418.138687429179,1596.6674878399303,1662.9463252639448,1640.1583241322496
defend the proposition,10,0.937,1.6666666666666667,false,"","",false,1,1,2,445.0548284743772,1803.550484904873,1794.2628469131962,1836.5824418366353
that the present order,11,0.937,1.5,false,"","",false,1,1,2,410.9124150221042,1870.7656172305683,1973.128373695843,1982.4306063539914
of things is the ancient,12,0.937,3,false,"","",false,1,1,3,416.4349115461509,2015.0918519213787,2111.6093333737263,2121.9099576857284
& constant order of,13,0.937,3,false,"","",false,1,1,3,373.17232087075314,1642.2092832619167,2241.397183987446,2278.4794943806746
Nature only modified,14,0.937,2,true,"",deehar,false,1,1,3,441.1564256124611,1831.740707732732,2389.7261897977805,2451.5299356697924
by existing laws. [deletion]&[/deletion] And,15,0.937,2.6,true,"",deehar,false,1,1,3,445.27669105476724,2017.1519453487685,2577.1975208412064,2618.4000966767408
consequently the view,16,0.937,1.3333333333333333,false,"","",false,1,1,2,467.7716060233141,1701.1944289879912,2764.985655752049,2800.15016270835
you have [deletion]embrace[/deletion],17,0.937,1,false,"","",false,1,1,2,471.93144013947955,1569.7750093511438,2916.9587238437325,2950.039396228706
