consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
573,1,-0.06900000000001683,3,false,"","",false,1,1,4,1015.9738384261196,1097.4584546031288,108.8321601161901,111.06460164643505
24 Oxymuriatic gas,2,-0.06900000000001683,3.6666666666666665,false,"","",false,1,1,4,292.6586523001473,1046.1120226330315,160.17861337663072,186.96803948163023
11 Hydrogene,3,-0.06900000000001683,3,false,"","",false,1,1,3,277.03149771740266,912.1647643659743,228.26845263011023,253.94166861515885
10 28/[deletion]100[/deletion] added diminution,4,-0.06900000000001683,3.75,false,"","",false,1,1,4,179.91972695764875,1051.693158394159,349.93722925496195,364.4481737177559
to 12 1/4 80,5,-0.06900000000001683,3,false,"","",false,1,1,3,184.38465259882528,650.9675937129377,452.63013577584326,460.4436917768723
[unclear].25/80[/unclear] of a cub I residual gas,6,-0.06900000000001683,3,false,"","",false,1,1,3,192.19820859985433,1062.8554299164136,543.0445180738324,550.858116655548
[unclear].53/100[/unclear] of Nitrous gas,7,-0.06900000000001683,3,false,"","",false,1,1,3,173.2223597862272,885.3752956802881,594.3909500439297,592.158529804028
.[underline]53 80[/underline] of Nitrous gas,8,-0.06900000000001683,3.6,false,"","",false,1,1,4,173.2223597862272,885.3752956802881,594.3909500439297,592.158529804028
.36/80 [deletion]diminution[/deletion] to -,9,-0.06900000000001683,3.5,false,"","",false,1,1,4,177.68726413706045,983.6033191406794,649.0861826966261,639.0400361329488
.36/80 [deletion]diminution[/deletion] [insertion]Remained[/insertion] to -,10,-0.06900000000001683,3,false,"","",false,1,1,3,177.68726413706045,983.6033191406794,649.0861826966261,639.0400361329488
[deletion]14 measures[/deletion] of,11,-0.06900000000001683,3,true,"",E_L_Bird,false,1,1,3,445.5817806711751,1059.5067143951878,685.9215850425562,700.4325295053501
[deletion]14 measures[/deletion] of,12,-0.06900000000001683,3,false,"","",false,1,1,3,727.8483375301915,1059.5067143951878,693.6097791982493,700.4325295053501
[deletion]oxygene[/deletion].,13,-0.06900000000001683,3,false,"","",false,1,1,3,709.0113715641132,908.8160488447485,741.7329426538302,714.9435165488306
42 Nitrous gas,14,-0.06900000000001683,3,false,"","",false,1,1,3,236.20312081751206,765.2947654239765,776.4381379012668,782.0192523720509
7 [unclear][deletion]7[/deletion]8/40[/unclear] residual gas,15,-0.06900000000001683,3.25,false,"","",false,1,1,4,160.29966169197354,846.7793816009857,824.4358756404818,824.4358756404818
23 40 [deletion]diminu[/deletion] Remainder,16,-0.06900000000001683,3.5,false,"","",false,1,1,4,199.36761201986525,1026.4919360770132,913.7340265281766,896.9906192447945
23 [deletion]diminu[/deletion] Remainder,17,-0.06900000000001683,3,false,"","",false,1,1,3,199.36761201986525,1026.4919360770132,913.7340265281766,896.9906192447945
47 measures of the,18,-0.06900000000001683,3,false,"","",false,1,1,3,449.4024898603036,941.6586895401514,1139.2119155357918,1122.4685082524097
oxymuriatic gas gives 7,19,-0.06900000000001683,3,false,"","",false,1,1,3,431.5428724569706,937.1937638989749,1182.7447702145168,1181.628560094566
7 of pure oxygene,20,-0.06900000000001683,3,false,"","",false,1,1,3,626.8826666771159,1107.9765522540224,1322.2731855330449,1314.4595869513291
in the gas -,21,-0.06900000000001683,3.75,false,"","",false,1,1,4,636.9286429180465,924.9152822567693,1375.8520803237304,1369.1547344426522
49,22,-0.06900000000001683,3,false,"","",false,1,1,3,313.22281135334464,528.6546432167246,1422.733629233338,1421.6173765327003
[underline]23[/underline],23,-0.06900000000001683,3,false,"","",false,1,1,3,275.27107114540377,510.7949832327049,1499.753277188484,1477.4287341439742
26,24,-0.06900000000001683,3,false,"","",false,1,1,3,308.7578857121681,442.70514397922545,1531.0076715153464,1549.9834990386303
