consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
within six feet very coarse with,1,1.133,3,false,"","",false,1,1,3,219.9236283302307,1038.222859621048,137.85761618614197,192.49762845039368
[Pencil sketch showing basalt at Portrush underneath and perpendicular to the main text],2,,0,true,"",E_L_Bird,false,1,1,0,,,,
[In pencil and underneath and perpendicular to main text: Portrush Basalt,3,,0,true,"",E_L_Bird,false,1,1,0,,,,
Mischuan],4,,0,true,"",E_L_Bird,false,1,1,0,,,,
white points like feldspar.,5,1.133,3,false,"","",false,1,1,3,219.9236283302307,1026.5142855644226,210.9711470603943,256.5044906139374
a distinct arrangement,6,1.133,3,false,"","",false,1,1,3,240.7388710975647,995.2914214134216,282.52354407310486,312.44545555114746
in right Lines & where,7,1.133,3,false,"","",false,1,1,3,230.3312497138977,997.8933267593384,356.6778464317322,387.90071058273315
it most approaches in,8,1.133,3.25,false,"","",false,1,1,4,247.24363446235657,947.1561725139618,421.7254800796509,446.44358086586
Nature to Chert lines of,9,1.133,3,false,"","",false,1,1,3,266.7579245567322,1034.3200016021729,498.48168778419495,527.1026465892792
white substance probably,10,1.133,3,false,"","",false,1,1,3,258.95220851898193,995.2914214134216,562.7487587928772,597.8744809627533
Zeolite - the shells always,11,1.133,3,false,"","",false,1,1,3,281.0684039592743,1049.9314336776733,638.7244067192078,669.9472708702087
in their - natural surface,12,1.133,3,false,"","",false,1,1,3,260.2531611919403,1052.53333902359,704.0322215557098,711.8379375934601
"as if ""the strata had",13,1.133,3,true,"",E_L_Bird,false,1,1,3,257.65125584602356,991.3885633945465,762.5750918388367,795.098908662796
been formed whilst they,14,1.133,3,false,"","",false,1,1,3,262.85506653785706,965.369509935379,844.5351102352142,861.4474949836731
reposed upon a hard bed,15,1.133,3,false,"","",false,1,1,3,258.95220851898193,1040.8247649669647,916.6079115867615,924.4136276245117
& a number of shells,16,1.133,3,false,"","",false,1,1,3,242.03982377052307,969.2723679542542,997.7873396873474,997.7873396873474
within a few feet,17,1.133,3,false,"","",false,1,1,3,264.15601921081543,912.0304503440857,1061.794201850891,1081.3084919452667
of surface of rock. -,18,1.133,3,false,"","",false,1,1,3,261.5541138648987,886.0113968849182,1139.5912029743195,1153.9016823768616
In the Zeolitic Basalt there,19,1.133,3,false,"","",false,1,1,3,287.57316732406616,1017.407616853714,1224.4133079051971,1214.0056865215302
are a number of Nodules,20,1.133,3,false,"","",false,1,1,3,249.84553980827332,986.184752702713,1269.9466514587402,1266.043793439865
of chrystalized Zeolites [unclear]Rhomboidal[/unclear],21,1.133,4.25,true,"",E_L_Bird,false,1,1,6,238.13696575164795,1018.7085695266724,1329.7904744148254,1321.9847583770752
[unclear]xx[/unclear] cox[superscript]l[/superscript]. but they abound,22,1.133,4.666666666666667,true,"",E_L_Bird,false,1,1,6,213.41886496543884,954.961888551712,1400.0419187545776,1387.032392024994
most in those [deletion]specimens[/deletion] parts,23,1.133,3,true,"",E_L_Bird,false,1,1,3,232.93315505981445,1004.3980901241302,1449.4781203269958,1444.2743096351624
where least Zeolite is found,24,1.133,3,false,"","",false,1,1,3,218.62267565727234,1031.718096256256,1508.0209906101227,1511.9238486289978
as a mechanical element,25,1.133,3,false,"","",false,1,1,3,256.3503031730652,1026.5142855644226,1565.2629082202911,1575.6705296039581
of the Rock.,26,1.133,3,false,"","",false,1,1,3,252.44744515419006,667.4513478279114,1621.2038731575012,1631.6114945411682
