consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
29,1,-0.9460000000000264,3,false,"","",false,1,2,3,1122.041226029396,1181.7360299825668,58.585492968559265,55.26911497116089
of its power of combining with Carbonic,2,-0.9460000000000264,3,false,"","",false,1,1,3,65.22210419178009,1165.154139995575,172.4478042125702,131.54580891132355
Acid.,3,-0.9460000000000264,3,false,"","",false,1,1,3,50.85113286972046,190.13900876045227,264.2009288072586,253.14633548259735
It has however another distinct effect,4,-0.9460000000000264,3,false,"","",false,1,1,3,112.75685548782349,1133.0958193540573,374.74686205387115,363.6922687292099
upon soils that by its chemical action,5,-0.9460000000000264,3,false,"","",false,1,1,3,82.9094535112381,1097.7211207151413,468.4898191690445,460.7516038417816
upon them it preserves them in a Core,6,-0.9460000000000264,3.75,true,"",Fierengraw,false,1,1,4,86.22583150863647,1086.66652739048,567.0967901945114,561.5694935321808
state of aggregation and prevents them,7,-0.9460000000000264,3,false,"","",false,1,1,3,76.27669751644135,1155.2050060033798,659.955374121666,654.4280774593353
from remaining too close and tenacious.,8,-0.9460000000000264,3,false,"","",false,1,1,3,77.38215684890747,1139.728575348854,773.8176853656769,773.8176853656769
The oxide of Iron in its common,9,-0.9460000000000264,3,false,"","",false,1,1,3,142.60425746440887,1066.7682594060898,876.6254032850266,872.203565955162
state[deletion]s[/deletion] is continually tending to combine,10,-0.9460000000000264,3.8333333333333335,false,"","",false,1,1,4,77.38215684890747,1084.4556087255478,971.6949058771133,983.8549585342407
with pure Air and in consequence of,11,-0.9460000000000264,3,false,"","",false,1,1,3,75.17123818397522,1086.66652739048,1073.3971716165543,1085.5572242736816
this tendency even the most solid,12,-0.9460000000000264,3,false,"","",false,1,1,3,72.96031951904297,1034.7099387645721,1182.8376455307007,1169.5721335411072
stones that contain it are often,13,-0.9460000000000264,3,false,"","",false,1,1,3,82.9094535112381,918.636708855629,1267.9580141305923,1269.0634734630585
decomposed and brought into a,14,-0.9460000000000264,3,false,"","",false,1,1,3,76.27669751644135,979.4369721412659,1385.1367033720016,1370.765732049942
finely divided state.,15,-0.9460000000000264,3,false,"","",false,1,1,3,79.59307551383972,665.4865217208862,1497.8935552835464,1475.784368634224
