consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
33,1,-13.495999999999981,1,false,"","",true,1,1,1,1759.0303726196291,1813.3189387321474,225.483758449554,212.4545025825496
or that intelligence can result,2,179.547,1,false,"","",true,1,1,1,1668.3964667320251,99.0610523223877,2936.631450176239,2918.3833639621735
from combination of insensate,3,179.547,1,false,"","",true,1,1,1,1697.0720307826996,211.15643906593323,2818.018921852112,2815.4120523929596
& brute atoms. I can as easily,4,179.547,1,false,"","",true,1,1,1,1684.0376834869385,218.9770474433899,2731.99219250679,2737.2059314250946
imagine that the planets are,5,179.547,1,false,"","",true,1,1,1,1694.4651613235474,281.5419144630432,2617.2899363040924,2630.3242835998535
moving by their own will or,6,179.547,1,false,"","",true,1,1,1,1686.6445529460907,281.5419144630432,2489.5533328056335,2515.6220273971558
intelligence round the Sun or that,7,179.547,1,true,"",RebekahMM,true,1,1,1,1663.1878192424774,-87.66615796089172,2386.7896778583527,2379.4196705818176
a cannon ball is reasoning in making,8,179.547,1,false,"","",true,1,1,1,1694.4651613235474,166.83965826034546,2254.9351234436035,2262.75573182106
its parabolic curve. The materialists,9,179.547,1,true,"",RebekahMM,true,1,1,1,1684.812183380127,153.8746190071106,2160.792657852173,2158.621115207672
have quoted a passage of Locke in fav-,10,179.547,1,false,"","",true,1,1,1,1723.8999509811401,169.07541751861572,2047.8723726272583,2067.416256427765
vour of their doctrine who seemed to,11,179.547,1,false,"","",true,1,1,1,1695.6698966026306,153.8746190071106,1945.8098006248474,1952.3244285583498
doubt whether if might not have,12,179.547,1,false,"","",true,1,1,1,1695.6698966026306,186.44775867462158,1839.404197692871,1839.4041976928713
pleased God to bestow a power,13,179.547,1,false,"","",true,1,1,1,1686.9837260246277,223.36398363113403,1717.7979860305786,1746.0280404090884
of thinking on matter But with,14,179.547,1,false,"","",true,1,1,1,1704.3560671806335,184.27621603012085,1626.5931272506714,1643.9654684066775
the highest reveration for this great,15,179.547,1,false,"","",true,1,1,1,1717.385323047638,290.68180561065674,1507.1582140922546,1541.9028964042666
reasoner the founder of modern,16,179.547,1,false,"","",true,1,1,1,1721.7284083366394,262.4517512321472,1402.924099445343,1442.0118670463564
philosophical logic I think there,17,179.547,1,true,"",RebekahMM,true,1,1,1,1697.8414392471313,151.70307636260986,1270.4602580070496,1296.5187697410586
is little [deletion]of acuteness as[/deletion] of his,18,179.547,1,false,"","",true,1,1,1,1719.5568656921387,286.3387203216553,1153.1968874931335,1196.6277403831484
usual strength of mind in this,19,179.547,1,false,"","",true,1,1,1,1700.012981891632,232.05015420913696,1044.619809627533,1072.8498640060427
doubt. It appears to me that the,20,179.547,1,false,"","",true,1,1,1,1721.7284083366394,223.36398363113403,925.1848964691162,955.5864934921267
might as well have asked whether,21,179.547,1,false,"","",true,1,1,1,1743.4438347816467,158.21770429611206,814.4362759590149,810.0931906700137
it might not have pleased God to,22,179.547,1,false,"","",true,1,1,1,1726.0714936256409,162.56078958511353,692.8298201560974,710.2021613121035
make a house its own tenants,23,179.547,1,false,"","",true,1,1,1,1747.7869200706482,214.67781305313088,577.7381143569946,582.0811996459963
[underline]Eubathes.[/underline] I am not a professed ma,24,179.547,1,false,"","",true,1,1,1,1770.9608979225159,161.84779834747314,456.0559539794922,456.0559744834902
-terialist but I think you treat rather,25,179.547,1,false,"","",true,1,1,1,1781.8186111450195,146.64699983596802,317.07717752456665,310.5625495910647
too lightly the modest doubts of,26,179.547,1,false,"","",true,1,1,1,1723.1869597434998,161.84779834747292,225.87244081497192,206.32855701446556
