consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of Theory which new observations,1,-0.07600000000002183,2.5,true,"",aplacey,false,1,1,3,122.13347625732422,1909.135741353035,398.96547389030457,387.83150339126587
might prove either to be,2,-0.07600000000002183,2,false,"","",false,1,1,2,157.3910495042801,1723.5695663690567,556.6967226266861,515.8721641302109
"weak or groundless, against",3,-0.07600000000002183,2,true,"",aplacey,false,1,1,2,183.37031400203705,1987.0735348463058,694.015681385994,655.0467846393585
[underline]hasty generalizations[/underline] which [underline]pretending[/underline],4,-0.07600000000002183,2,false,"","",false,1,1,2,179.65899050235748,2096.557578086853,857.3139153718948,848.0356066226959
[insertion]only[/insertion] to predict what will hereafter,5,-0.07600000000002183,2,true,"",aplacey,false,1,1,2,68.31928551197052,1992.6405200958252,1022.4678089618683,992.7772209644318
occur fix as it were,6,-0.07600000000002183,2,false,"","",false,1,1,2,226.05053424835205,1693.8789783716202,1137.5188374519348,1111.5395729541779
"Boundaries, to the Empire",7,-0.07600000000002183,2,true,"",aplacey,false,1,1,2,224.19487249851227,1855.3215506076813,1280.4047878980637,1230.3019206523895
of Science & bring to the,8,-0.07600000000002183,2,false,"","",false,1,1,2,240.8958282470703,1779.2394188642502,1397.31147813797,1378.7548606395721
standard of a weak or a diseased,9,-0.07600000000002183,2,true,"",aplacey,false,1,1,2,259.45244574546814,2068.7226518392563,1540.1974328756332,1516.073830127716
"fancy, the august dominion",10,-0.07600000000002183,2,false,"","",false,1,1,2,270.58641624450684,1836.7649331092834,1668.2381219863892,1664.5267984867096
of Nature. -,11,-0.07600000000002183,2,true,"",aplacey,false,1,1,2,298.4213424921036,1153.8814091682434,1840.814664721489,1831.53635597229
[deletion]I press this point the more[/deletion],12,-0.07600000000002183,2,true,"",aplacey,false,1,1,2,367.08082723617554,1860.8885358572006,2000.4015992879868,2020.8138785362244
[deletion]because in this active age of[/deletion],13,-0.07600000000002183,2,false,"","",false,1,1,2,272.4420779943466,1899.857432603836,2148.8545392751694,2156.2771862745285
[deletion]Science there seems to me to[/deletion],14,-0.07600000000002183,2,false,"","",false,1,1,2,283.5760484933853,1825.6309626102448,2299.1631410121918,2306.585788011551
[deletion]be a more [underline]than [deletion]natural[/deletion][/underline][/deletion],15,-0.07600000000002183,2.6,true,"",raspence,false,1,1,3,313.26663649082184,1827.4866243600845,2423.4924129247665,2440.1933686733246
[deletion]necessary & even an unhealthy[/deletion],16,-0.07600000000002183,2,false,"","",false,1,1,2,363.0833221632883,2073.7780552945055,2556.198623533945,2583.433583597366
[deletion]tendency to [underline][deletion]speculation[/deletion][/underline] [insertion]push generalization to the extreme[/insertion]. - Our[/deletion],17,-0.07600000000002183,2,true,"",aplacey,false,1,1,2,303.9883277416229,1957.3829468488693,2729.6766016483307,2766.7898366451263
[deletion]Monthly periodical publications[/deletion],18,-0.07600000000002183,2,true,"",aplacey,false,1,1,2,250.17413699626923,1938.8263293504715,2904.1087408065796,2926.376681804657
[deletion]teem with speculations. Hypothesis.- [/deletion],19,-0.07600000000002183,2,true,"",aplacey,false,1,1,2,266.87509274482727,1998.2075053453445,3054.417342543602,3074.8296217918396
[deletion]for a certain set of writers there[/deletion],20,-0.07600000000002183,2,false,"","",false,1,1,2,235.32884299755096,1992.6405200958252,3238.128034591675,3295.653548836708
[deletion]are no enigmas in Nature[/deletion],21,-0.07600000000002183,2,false,"","",false,1,1,2,255.74112224578857,1988.9291965961456,3405.1375920772552,3410.7045773267746
