consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Solids then evidently in becoming,1,-1.2309999999999945,1,false,"","",true,1,1,1,386.4571096897125,1721.0024091005325,425.1167438030243,390.3529009819031
fluids absorb a large proportion,2,-1.2309999999999945,1,false,"","",true,1,1,1,401.90770649909973,1680.444592475891,569.9660888910294,521.6829738616943
"of Heat "" -. The case is",3,-1.2309999999999945,1,false,"","",true,1,1,1,411.56432950496674,1585.8096870183945,716.7467585802078,662.6696697473526
the same when fluids have,4,-1.2309999999999945,1,false,"","",true,1,1,1,396.11373269557953,1655.337372660637,850.0081560611725,836.4888838529587
their capacity increased,5,-1.2309999999999945,1,false,"","",true,1,1,1,407.70168030261993,1518.2133259773254,981.3382289409637,954.2996845245361
"by becoming aeriform ""-",6,-1.2309999999999945,1,false,"","",true,1,1,1,380.6631358861923,1489.2434569597244,1114.5996264219284,1077.9044589996338
-: The evaporation of Ether,7,-1.2309999999999945,1,false,"","",true,1,1,1,432.80890011787415,1549.1145195960999,1274.899584531784,1261.3803123235703
which is its conversion,8,-1.2309999999999945,1,false,"","",true,1,1,1,413.49565410614014,1500.8314045667648,1410.0923066139221,1386.9164113998413
into an aeriform fluid,9,-1.2309999999999945,1,false,"","",true,1,1,1,421.22095251083374,1541.3892211914062,1545.2850286960602,1512.4525104761124
cools considerably the bodies,10,-1.2309999999999945,1,false,"","",true,1,1,1,436.67154932022095,1649.5433988571167,1666.9584785699844,1651.5078817605972
"in contact ""& Water",11,-1.2309999999999945,1,false,"","",true,1,1,1,427.01492631435394,1506.625378370285,1782.8379546403885,1769.3186824321747
may be made ice by,12,-1.2309999999999945,1,false,"","",true,1,1,1,436.67154932022095,1458.34226334095,1914.1680353879929,1894.8547893762589
the cold so produced,13,-1.2309999999999945,1,false,"","",true,1,1,1,436.67154932022095,1551.0458441972733,2055.154731273651,2010.734265446663
Instance,14,-1.2309999999999945,1,false,"","",true,1,2,1,894.395479798317,1193.750792980194,2171.034093141556,2171.034093141556
- If Water be heated to,15,-1.2309999999999945,1,false,"","",true,1,1,1,467.57274293899536,1583.878362417221,2369.9606117010117,2329.4027950763702
250° in papins digester,16,-1.2309999999999945,1,false,"","",true,1,1,1,461.77876913547516,1599.3289592266083,2510.94730758667,2493.5653861761093
the moment steam escapes,17,-1.2309999999999945,1,false,"","",true,1,1,1,467.57274293899536,1556.8398180007935,2653.8653280735016,2659.659301877022
by opening the valve - it,18,-1.2309999999999945,1,false,"","",true,1,1,1,461.77876913547516,1580.0157132148743,2792.9206993579865,2760.0881811380386
instantly carries off Heat,19,-1.2309999999999945,1,false,"","",true,1,1,1,457.91611993312836,1612.848231434822,2943.5640182495117,2918.4567984342575
& reduces the temperature,20,-1.2309999999999945,1,false,"","",true,1,1,1,465.64141833782196,1597.3976346254349,3090.34468793869,3053.6495205163956
to 212°,21,-1.2309999999999945,1,false,"","",true,1,1,1,473.36671674251556,788.1726267337799,3221.6747608184814,3210.086813211441
M[superscript]r[/superscript] Leslies exp[superscript]t[/superscript],22,-1.2309999999999945,1,false,"","",true,1,2,1,811.3485219478607,1435.1663681268692,3295.0650956630707,3306.653043270111
