consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"of life and which [underline]independent[/underline], of external",1,0.257,3,false,"","",false,1,1,3,189.09226324237562,2092.0886035313,280.76163723916534,347.95444622792934
advantages are exalted and rendered more,2,0.257,3,false,"","",false,1,1,3,167.4945746388443,2075.290401284109,439.14468699839483,484.7398073836275
delightful by time. -,3,0.257,3,true,"",aplacey,false,1,1,3,160.29534510433388,1256.97797752809,616.7256821829856,611.9261958266452
In a very popular Work [unclear]|[/unclear] Milton is,4,0.257,3.875,false,"","",false,1,1,4,198.6912359550562,1952.9034991974318,760.7102728731942,789.5071910112359
quoted against the literary & scientific,5,0.257,3,false,"","",false,1,1,3,141.0973996789728,2041.6939967897274,935.8915248796144,957.4892134831458
acquisitions of Women [deletion]and even against[/deletion],6,0.257,3,false,"","",false,1,1,3,177.09354735152488,2000.898362760835,1115.8722632423755,1132.6704654895666
[deletion]and even against their attendance[/deletion] in,7,0.257,3,true,"",aplacey,false,1,1,3,179.49329052969506,2020.096308186196,1300.6524879614767,1307.851717495987
[deletion]this Theatre[/deletion] but the instance is an,8,0.257,3.7142857142857144,false,"","",false,1,1,4,179.49329052969506,1981.7004173354735,1475.8337399678971,1480.6332263242375
unfortunate one - For this great man,9,0.257,3,false,"","",false,1,1,3,191.49200642054575,2005.6978491171749,1684.6113964686997,1679.8119101123593
most illustrious as a Poet [deletion]most[/deletion],10,0.257,3,false,"","",false,1,1,3,181.8930337078652,1904.908635634029,1859.7926484751206,1886.189823434992
"[deletion]eloquent as a Politician,[/deletion] unfortunately",11,0.257,3.8,false,"","",false,1,1,4,198.6912359550562,2070.490914927769,2063.7708186195828,2075.7695345104335
was not distinguished either for his,12,0.257,3,false,"","",false,1,1,3,186.6925200642055,1955.3032423756022,2241.3518138041736,2262.9495024077046
"respect, his attention or his attachment",13,0.257,3,false,"","",false,1,1,3,177.09354735152488,2017.6965650080256,2438.1307544141255,2433.331268057785
to the softer sex. And yet notwithstanding,14,0.257,3,false,"","",false,1,1,3,181.8930337078652,2123.2852648475123,2613.312006420546,2618.111492776886
this. He has made the chief pleasures of,15,0.257,3,false,"","",false,1,1,3,172.29406099518462,1991.2993900481542,2774.0947993579457,2788.4932584269663
the primeval paradise to consist in,16,0.257,3,false,"","",false,1,1,3,165.0948314606742,2034.4947672552166,2958.875024077047,2949.276051364366
the study and admiration of the wonders,17,0.257,3,false,"","",false,1,1,3,167.49457463884443,2077.690144462279,3129.2567897271265,3090.8608988764045
of nature [insertion]as if[/insertion] conscious of their fitness for the,18,0.257,3,false,"","",false,1,1,3,165.0948314606742,2048.8932263242377,3323.6359871589084,3275.6411235955056
best condition of our being. -,19,0.257,3.8333333333333335,true,"",aplacey,false,1,1,4,174.69380417335475,1854.5140288924558,3477.219550561798,3474.8198073836274
