consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
laws of attraction as the planets &,1,1.186,1,false,"","",true,1,1,1,376.60729217529297,1770.844750404358,355.894642829895,391.2324585914612
obey a similar impulse or movement,2,1.186,1,false,"","",true,1,1,1,374.0372805595398,1819.6751980781555,501.85053300857544,514.7006478309631
originallly impressed upon them. In the,3,1.186,1,false,"","",true,1,1,1,367.61222314834595,1816.4626693725586,630.3516812324524,652.8393821716309
"terrestrial system of things, analogous",4,1.186,1,false,"","",true,1,1,1,361.1871657371521,1787.5499110221863,752.3742136955261,803.7746729850769
laws of chemical change [deletion]which[/deletion] causes,5,1.186,1,false,"","",true,1,1,1,348.3370509147644,1803.612554550171,916.159649848938,948.2849369049072
the sea water to deposit its contents,6,1.186,1,false,"","",true,1,1,1,386.8873953819275,1781.1248536109924,1049.211877822876,1058.8494639396667
"in the regular forms of chrystals, [deletion]in[/deletion]",7,1.186,1,false,"","",true,1,1,1,367.61222314834595,1793.9749684333801,1199.879472732544,1235.21728849411
"[deletion]evaporation, or [insertion]or[/insertion][/deletion] occasion[deletion]ing[/deletion] the deposition",8,1.186,1,false,"","",true,1,1,1,383.67486667633057,1816.4626693725586,1339.3031811714172,1387.491111755371
"of the dew in a clear sky,- produce[deletion]s[/deletion]",9,1.186,1,false,"","",true,1,1,1,364.399694442749,1790.7624397277832,1483.5992813110352,1506.0869822502136
"the fixation of the lava from the volcano,",10,1.186,1,false,"","",true,1,1,1,377.2498092651367,1816.4626693725586,1623.1301140785217,1652.042872428894
& the formation of the hailstorm.,11,1.186,1,false,"","",true,1,1,1,357.9746370315552,1623.7109470367432,1758.0563197135925,1777.331491947174
"I begin with these observations, because",12,1.186,1,false,"","",true,1,1,1,354.76210832595825,1829.3127841949463,1909.045168876648,1931.5328698158264
as some of our instances will be drawn,13,1.186,1,false,"","",true,1,1,1,348.3370509147644,1813.2501406669617,2043.9713745117188,2082.521718978882
rather from extraordinary than common,14,1.186,1,false,"","",true,1,1,1,367.61222314834595,1810.0376119613647,2196.3522872924805,2212.414930820465
"phenomena, I wish to impress upon your",15,1.186,1,false,"","",true,1,1,1,357.9746370315552,1813.2501406669617,2335.93670463562,2380.912106513977
"minds, that the principles deduced from",16,1.186,1,false,"","",true,1,1,1,364.399694442749,1819.6751980781555,2478.5729756355286,2504.273205280304
"the one will apply to the other, No if",17,1.186,1,false,"","",true,1,1,1,357.9746370315552,1810.0376119613647,2611.839391231537,2650.3897356987
