consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
No [underline]Natural Substance[/underline] presents a more important,1,-1.127999999999986,2,false,"","",false,1,2,2,1084.625144958496,2730.7578887939453,618.5347900390625,584.6935882568359
series of investigations to the Chemist & Philosopher,2,-1.127999999999986,2,false,"","",false,1,2,2,980.6843109130859,2774.2680053710938,731.9430923461914,681.1812896728516
than [underline]Water[/underline]: the object; so constantly presented,3,-1.127999999999986,2,false,"","",false,1,2,2,978.2670822143555,2716.2545166015625,818.9633255004883,765.784294128418
to us; & the Uses & effects of which,4,-1.127999999999986,2,true,"",RebekahMM,false,1,2,2,1024.1944274902344,2684.8305435180664,913.2352447509766,891.4801864624023
are so familiar. -,5,-1.127999999999986,2,false,"","",false,1,2,2,1026.6116561889648,2012.840965270996,1019.5933074951172,993.003791809082
The appearances of this fluid are simple,6,-1.127999999999986,2,false,"","",false,1,2,2,1118.4663467407227,2648.5721130371094,1096.9446258544922,1070.355110168457
& uniform: |_ & when we consider the immense,7,-1.127999999999986,2,true,"",RebekahMM,false,1,2,2,968.5981674194336,2738.0095748901367,1191.2165451049805,1157.375343322754
"Quantities in which it is found, & its",8,-1.127999999999986,2,false,"","",false,1,2,2,983.1015396118164,2672.744400024414,1304.8262939453125,1244.3955764770508
almost universal Agencies - it is easy to,9,-1.127999999999986,2,false,"","",false,1,2,2,1031.4461135864258,2556.7174224853516,1406.3499145507812,1348.33642578125
conceive how [underline]those ideas[/underline] were [deletion]conceived[/deletion] formed,10,-1.127999999999986,2.857142857142857,false,"","",false,1,2,3,1024.1944274902344,2781.519691467285,1507.873519897461,1469.1978607177734
according to which it was so long,11,-1.127999999999986,2,true,"",aplacey,false,1,2,2,1043.5322570800781,2617.1481399536133,1602.1454391479492,1546.5491790771484
supposed to be the most active & the,12,-1.127999999999986,2,false,"","",false,1,2,2,1026.6116561889648,2667.909942626953,1696.4173583984375,1638.4038696289062
most perfect of the [underline]Elements[/underline]. -,13,-1.127999999999986,2,true,"",aplacey,false,1,2,2,1031.4461135864258,2493.8694763183594,1807.609878540039,1756.8480758666992
"- [underline]""Water[/underline] is the best"" says the great",14,-1.127999999999986,2,false,"","",false,1,2,2,1152.3075485229492,2670.3271713256836,1899.4645690917969,1848.702766418457
[person_842]Lyric poet[/person_842] of the Greeks: & by this He,15,-1.127999999999986,2,true,"",RebekahMM,false,1,2,2,1043.5322570800781,2687.247772216797,2005.8226318359375,1964.7297439575195
evidently meant to express the doctrine,16,-1.127999999999986,2,false,"","",false,1,2,2,1067.7045440673828,2721.0889739990234,2112.180694580078,2039.663833618164
"of [underline]Thales[/underline] ""that it was ""the great &",17,-1.127999999999986,2,false,"","",false,1,2,2,1029.0288848876953,2597.8103103637695,2223.3732147216797,2162.942497253418
"active principle of Nature"" an opinion",18,-1.127999999999986,2,false,"","",false,1,2,2,1063.1949996948242,2552.207878112793,2287.0230865478516,2267.685256958008
which has been often supported: &,19,-1.127999999999986,2,false,"","",false,1,2,2,1082.532829284668,2641.6453399658203,2374.0433197021484,2345.036575317383
which has appeared in some of the earlier,20,-1.127999999999986,2,false,"","",false,1,2,2,1084.9500579833984,2726.2483444213867,2461.0635528564453,2451.3946380615234
Theories of Physics in modern times. -,21,-1.127999999999986,2,false,"","",false,1,2,2,1051.1088562011719,2658.5659408569336,2574.673271179199,2555.3354415893555
- Our Knowledge of the true Nature,22,-1.127999999999986,2,false,"","",false,1,2,2,1353.2624435424805,2689.9899139404297,2697.951934814453,2700.3691635131836
& effects of Water is wholly derived from,23,-1.127999999999986,2,false,"","",false,1,2,2,1029.3537979125977,2687.572685241699,2821.230598449707,2794.641082763672
the discoveries of Pneumatic Chemistry,24,-1.127999999999986,2,false,"","",false,1,2,2,1022.1021118164062,2651.314254760742,2925.171432495117,2913.085289001465
Till the year 1780 it was almost,25,-1.127999999999986,2,false,"","",false,1,2,2,1012.4331970214844,2590.8835372924805,3050.8673248291016,3041.1984100341797
universally beleived to be a simple body;,26,-1.127999999999986,2,true,"",aplacey,false,1,2,2,995.5125961303711,2748.003402709961,3152.3909301757812,3142.7220153808594
& in tracing the History of opinion with regard to,27,-1.127999999999986,2,false,"","",false,1,2,2,988.2609100341797,2769.758460998535,3256.3317642211914,3222.490562438965
"it before that period, We find only one",28,-1.127999999999986,2,true,"",RebekahMM,false,1,2,2,1005.181510925293,2718.9966583251953,3326.431396484375,3343.3519973754883
