consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
abused the Queen Mother of France. -,1,-0.6100000000000136,1,true,"",RebekahMM,true,1,1,1,906.6237415551107,2168.2948055124707,471.4591522365418,457.56191922581127
-. |_ The general system of [insertion]the famous[/insertion] [underline]Paracelsus[/underline],2,-0.6100000000000136,1,true,"",RebekahMM,true,1,1,1,1031.6989270079775,2180.206849351322,610.4315707001393,599.5123234044668
seems to have differed very little,3,-0.6100000000000136,1,false,"","",true,1,1,1,939.3815213091108,2027.3370337867373,686.8663964373035,655.1012743808801
from that of Agrippa - He,4,-0.6100000000000136,1,true,"",RebekahMM,true,1,1,1,931.4402344838413,1999.542567765276,777.1984804298529,756.3526056691022
supposed the [deletion]four[/deletion] elements under the,5,-0.6100000000000136,1,false,"","",true,1,1,1,934.4182201988992,2068.036163477644,871.5012015238734,855.6186531179892
influence of stars & that all,6,-0.6100000000000136,1,false,"","",true,1,1,1,954.2714246397456,2078.9553855286617,947.9360335722012,933.0461302415663
the spaces in the universe [deletion]which[/deletion],7,-0.6100000000000136,1,false,"","",true,1,1,1,939.3815213091108,2123.625095520566,1027.348851335587,1004.5176864243374
[deletion]appear to us void were really[/deletion],8,-0.6100000000000136,1,false,"","",true,1,1,1,938.3888762338614,2099.8012098001027,1104.776328459164,1076.9818624377028
[deletion]filled[/deletion] void of matter were filled,9,-0.6100000000000136,1,false,"","",true,1,1,1,945.0567901858153,2129.300326530288,1190.274141828936,1153.5457186623012
with [underline]peculiar spiritual beings[/underline],10,-0.6100000000000136,1,false,"","",true,1,1,1,987.7411974048936,2104.48382097923,1257.775041976745,1253.8044111864376
And He has made use of,11,-0.6100000000000136,1,false,"","",true,1,1,1,985.755856765085,2061.799451627134,1355.0557235411686,1339.1732003799393
the very names which have,12,-0.6100000000000136,1,false,"","",true,1,1,1,973.8439391495081,2098.5279000384244,1440.42451273467,1416.6007279928263
been so much employed in the,13,-0.6100000000000136,1,false,"","",true,1,1,1,960.347892755935,2058.2774094702845,1515.3397837598618,1498.9663476497587
machinery of modern Poetry - Thus,14,-0.6100000000000136,1,false,"","",true,1,1,1,983.9984025853885,2180.168732592695,1589.0202115555003,1579.0142395288713
[insertion]He regarded[/insertion] The sylphs & Gnomes [deletion]He regarded[/deletion],15,-0.6100000000000136,1,true,"",RebekahMM,true,1,1,1,901.2216239656058,2129.229019924902,1689.0800706210866,1673.6162788466847
as belonging to the Earth -,16,-0.6100000000000136,1,true,"",RebekahMM,true,1,1,1,975.811684530337,2099.210988178934,1747.2967297755397,1758.212369271086
"spectres to the Air, & [underline]salamanders[/underline]",17,-0.6100000000000136,1,true,"",RebekahMM,true,1,1,1,969.5137051716856,2198.430629800601,1826.6298582224824,1848.461137213575
to the fire. -,18,-0.6100000000000136,1,true,"",RebekahMM,true,1,1,1,978.6100502125257,1706.318087227544,1913.0451910518527,1923.0511399452653
"Paracelsus, introduced sulphur",19,-0.6100000000000136,1,true,"",RebekahMM,true,1,1,1,1075.0313608518288,2100.1901519392823,2016.7436274602433,2019.4724679344806
