consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
23,1,-0.7280000000000086,4,false,"","",false,1,3,4,1720.768848761224,1788.6888727625956,143.91555342207477,143.99484366723163
apparently acid of amber negative very slightly alkaline,2,-0.7280000000000086,3.5,false,"","",false,1,1,4,589.3266483545303,1750.0796339511871,241.74157106876373,232.51459980010986
- .,3,-0.7280000000000086,1,false,"","",true,1,1,1,530.617497997739,640.2884604326168,285.9091341239902,285.14823475464556
"[deletion]A Tub[/deletion] "" Two tubes of basalt "" -",4,-0.7280000000000086,3.3333333333333335,true,"",Fierengraw,false,1,1,5,717.4135196165075,1365.581789467272,327.83541210846414,316.7962934943448
"[marginal note]5[/marginal note] ""Much alkaline & acid matter but",5,-0.7280000000000086,4,true,"",Fierengraw,false,1,1,4,706.5666070701579,1650.9585475834706,437.5909179994944,408.5362885919626
"could not ascertain ""what"" after 14 hours",6,-0.7280000000000086,1,false,"","",true,1,1,1,599.9499206542969,1669.8382263183594,482.3868999481201,457.3525676727295
smell of oxy muriatic acid;- & a slight [unclear]xxx[/unclear] of the gold wire cop: precip:,7,-0.7280000000000086,1,true,"",Fierengraw,true,1,1,1,590.6808755397797,1713.1404366493225,527.538369178772,498.72780549526215
"to [deletion]Nitrate of silver[/deletion]""sulphate of silver no smell of Nitrous gas when melted on by copper [insertion]filings[/insertion]",8,-0.7280000000000086,1,true,"",Fierengraw,true,1,1,1,604.4036614894867,1756.2911400794983,550.3625037670135,519.1003530025482
"When heated under Mur: acid & acetite of Baryl: made it turbid"" -"". Alkaline matter - little whiteness [deletion][unclear]xxx[/unclear][/deletion]",9,-0.7280000000000086,1,true,"",Fierengraw,true,1,1,1,632.5263231992722,1619.0000237226486,571.06105864048,537.6408047676086
doubtful still alkaline after being heated - with carbonate of Ammonia heated; afterwards alkaline,10,-0.7280000000000086,1,true,"",Fierengraw,true,1,1,1,663.6417319774628,1670.8590383529663,591.8046644926071,566.4513684511185
no [unclear]prens[/unclear] to Nit: m: plat,11,-0.7280000000000086,1,false,"","",true,1,1,1,316.31441247463226,591.7434012889862,640.1613262891769,625.1798331737518
apparently soda [unclear]xx[/unclear],12,-0.7280000000000086,1,false,"","",true,1,1,1,311.7047222852707,536.4271190166473,673.5815801620483,656.2952419519424
Two tubes of Carbonate of Zinc doubt,13,-0.7280000000000086,1,false,"","",true,1,1,1,645.6786885831806,1688.1548468314159,615.1864172844831,605.58305733657
[marginal note]6[/marginal note] if. alkaline matter Zinc.[superscript]:[/superscript]-,14,-0.7280000000000086,3.4,true,"",Fierengraw,false,1,1,5,628.8725242131079,1623.14696564961,679.0166549802881,677.9194803520926
"Two tubes of Wax "" to be examined",15,-0.7280000000000086,3.625,false,"","",false,1,1,4,689.0111195445061,1698.740898668766,783.9778381586075,783.9778381586075
"[marginal note]7[/marginal note] tomorrow "" after 24 Hours the acid & alkaline",16,-0.7280000000000086,1,true,"",Fierengraw,true,1,1,1,471.3436798453331,516.5095237493515,820.6480393409729,824.335047006607
