consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"is directly as their power of absorbing it,",1,-1.315999999999974,2,false,"","",false,1,1,2,271.3927467931152,2029.8071289910235,418.5814434639069,413.8225052480541
or inversely as their power of reflecting,2,-1.315999999999974,2,false,"","",false,1,1,2,285.66945251805305,2034.5659582842559,568.4868535757548,561.3485007132858
it.,3,-1.315999999999974,2,false,"","",false,1,1,2,276.7240466631532,432.12791776365964,716.5523065310146,721.1773935128763
This tin Cube instance. -,4,-1.315999999999974,2,true,TatterTangle,sruston,false,1,1,3,586.6436338548272,1509.7932719082514,769.1128346135232,769.1128346135232
"Metals least, porcelain better animal & vegetable",5,-1.315999999999974,2,true,"",sruston,false,1,1,2,376.9709614343348,1940.8380957164732,902.6728628187004,850.2211845951497
substances worst of all.,6,-1.315999999999974,2,true,"",sruston,false,1,1,2,360.26091297097366,1110.559678577043,958.4907183496098,936.1987723193752
This curious discovery was made,7,-1.315999999999974,2,false,"","",false,1,1,2,407.38650967517253,1791.2210373624177,1053.9850087247887,1008.6588514243447
nearly at the same time by Count,8,-1.315999999999974,2,true,"",sruston,false,1,1,2,283.43345024113626,1798.621278159463,1199.2136545898438,1137.2370825286314
"Rumford & M[superscript]r[/superscript] Leslie, [deletion]& it explains[/deletion]",9,-1.315999999999974,2,true,"",sruston,false,1,1,2,262.15790615431166,1885.7366453203665,1332.5832005028838,1299.1975702089342
Lamp black 100 - Cruz glass 90,10,-1.315999999999974,2.142857142857143,true,"",sruston,false,1,1,3,676.4307532641083,1811.4340684673589,1400.4440812798928,1357.8929931062435
[deletion]many phenomena before obscure[/deletion],11,-1.315999999999974,2,false,"","",false,1,1,2,282.5347471496136,1836.5735004988726,1506.511408078009,1478.7607168100617
[deletion]& nearly completes[/deletion] [insertion]considerably advances[/insertion] the generalisation[/deletion] [insertion]Mercury 20 Tin plate 12[/insertion],12,-1.315999999999974,2,true,"",sruston,false,1,1,2,286.34744272383057,1897.6335604591227,1662.858870585378,1615.0214389268217
[deletion]of facts belonging to the subject.[/deletion],13,-1.315999999999974,2,false,"","",false,1,1,2,274.10765929382643,1777.5698753421602,1804.2999852763528,1772.4083294115399
[deletion]A number of important Natural[/deletion],14,-1.315999999999974,2,true,"",sruston,false,1,1,2,424.68008013454903,1843.097854474051,1942.2369635090581,1913.3825933060384
[deletion]phenomena depend upon the effects[/deletion],15,-1.315999999999974,2,false,"","",false,1,1,2,300.1508987530794,1900.0472473953112,2098.657748616678,2072.8407162141134
[deletion][underline]of Radiation.[/underline] It is one of the prime[/deletion],16,-1.315999999999974,2.4444444444444446,true,"",sruston,false,1,1,3,319.2853164545314,1868.3068695684199,2257.7375056804135,2215.2153760686574
"[deletion]Causes, both of the Cooling & the[/deletion]",17,-1.315999999999974,2,false,"","",false,1,1,2,261.191925047552,1825.3261228360152,2403.528241422301,2345.02378838813
"[deletion]heating of bodies, & by means of[/deletion]",18,-1.315999999999974,2.4444444444444446,true,"",sruston,false,1,1,3,261.191925047552,1934.5917312252222,2535.1633272099366,2496.4471341953704
"[deletion]radiation, the Earth annually sends[/deletion]",19,-1.315999999999974,2,false,"","",false,1,1,2,267.21442098684247,1944.9161281307363,2679.7037614389083,2648.7308070272557
"[deletion]off as much Heat into free space,[/deletion]",20,-1.315999999999974,2,false,"","",false,1,1,2,276.67840225337835,1809.839645630189,2838.8703458490622,2789.8298150052046
[deletion]as the influence of the sun or of[/deletion],21,-1.315999999999974,2,false,"","",false,1,1,2,270.6559063140879,1874.3665946036506,2950.7171716170924,2923.1856434564625
[deletion]terrestrial processes had communicated.[/deletion],22,-1.315999999999974,2,true,"",sruston,false,1,1,2,235.38111001243396,1941.4748200321576,3079.77118771646,3044.4963028004727
[deletion]And thus the uniformity of its temperature[/deletion],23,-1.315999999999974,2.857142857142857,false,"","",false,1,1,3,241.40541297486396,2005.626477053071,3179.5221050234395,3178.59984946162
[deletion]considered as a great whole is preserved.[/deletion],24,-1.315999999999974,2.7142857142857144,true,"",sruston,false,1,1,3,249.3962390778119,2006.2393853101287,3318.4073071827534,3298.1183180660473
