consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Fished last night below,1,0.993,3,false,"","",false,1,1,3,158.97039990200116,959.5156241299821,176.30277459157878,180.47769970043544
"the town, saw nothing rise",2,0.993,3,false,"","",false,1,1,3,174.68750348007168,933.8880753254564,252.3273160573293,263.9584173190641
"but small trout, took",3,0.993,3,false,"","",false,1,1,3,172.45998752742295,915.5344109491409,345.6695713665267,338.7113628517656
4 trout all under 1/2 a,4,0.993,3,false,"","",false,1,1,3,198.5277041549272,956.9857706827622,419.76893437419955,417.06568148156396
Pound -. This evening clear,5,0.993,3,true,"",RebekahMM,false,1,1,3,176.19474481330107,964.9932681492701,509.25194048798954,505.9262280477075
Caught 9 trout & grayling,6,0.993,3,true,"",a_s_wolf,false,1,1,3,179.95617893693552,886.3010429078922,589.4469609229707,607.7472716237736
[underline]saw fire flies.-[/underline],7,0.993,3,true,"",a_s_wolf,false,1,1,3,198.52325801530114,743.6733298439814,682.1178491486353,696.2165579028253
18. Cloudy with some rain,8,0.993,3,true,"",a_s_wolf,false,1,1,3,189.75991681236562,932.0873887769078,783.4809403432185,781.0577942470238
T below 70 - took bath,9,0.993,3,false,"","",false,1,1,3,191.14711237569182,936.6491280332305,869.0824665634709,891.5532562335045
& douche at 1/2 past 12,10,0.993,3,true,"",a_s_wolf,false,1,1,3,192.83219929396304,916.1524243571612,943.9465655868236,968.9561009833291
go on with Iodine.-,11,0.993,3,false,"","",false,1,1,3,201.9645700858603,802.8825712440282,1006.6771495706984,1017.7880524961857
To the adventures of an,12,0.993,3,false,"","",false,1,1,3,237.3291646714255,988.0598405291937,1116.398983262247,1131.9693642326579
Atom could I not add,13,0.993,3,false,"","",false,1,1,3,246.0613828969787,988.8156842656213,1211.2884951613082,1229.2108839938971
the adventure or [underline]Memoirs[/underline],14,0.993,3,true,"",a_s_wolf,false,1,1,3,236.5155211198592,1028.444126752564,1292.6306196198088,1338.8571333118032
of [underline]H D.[/underline] This would,15,0.993,3,true,"",a_s_wolf,false,1,1,3,217.27262881833465,1053.7337689455105,1400.7385046271033,1418.932107976881
[insertion] + [/insertion],16,-36.96100000000001,3,false,"","",false,1,1,3,187.60353909373364,228.2012400191543,1204.2591484125303,1173.7097230419722
