consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
1827. Sept[superscript]r[/superscript] 27th,1,0.247,3,false,"","",false,1,1,3,145.12797720802752,481.16158831302704,91.71223824491973,60.89692995626102
Gas expts of Sept 21 - examined - a little gas transferred from one,2,0.247,3,false,"","",false,1,1,3,230.23690151935688,1238.3378020063967,134.2667004005844,146.005887853611
of the vessels by a Pepys transferrer and the Electrical spark passed through,3,0.247,3,false,"","",false,1,1,3,181.39276768399196,1225.5513000345084,195.90310668375156,202.61869396459377
it in a Eudiometer no appearance of explosion - The vessel & remaining,4,0.247,3,true,"",deehar,false,1,1,3,206.16335370164234,1210.6953202254779,266.90480096239673,271.79307167039934
gas returned to the basin & again coverd with an atmosphere of oxygen -,5,0.247,3,true,"",deehar,false,1,1,3,178.01769114571147,1204.5467080313827,338.58100259068533,339.80309823838195
There had been no sinking of the mercury below the marks.,6,0.247,3,false,"","",false,1,1,3,194.3770041381787,1065.7046847260865,401.79129165514615,390.79276647422824
[underline]1827. Sept 29th[/underline].,7,0.247,3,false,"","",false,1,1,3,190.71082907787277,548.773945281553,544.7721190070789,539.8838482990764
Bone oil distilled 1st product & 2[superscript]nd[/superscript] product examined,8,0.247,3,false,"","",false,1,1,3,252.6570212404807,1229.0816269881732,600.1417116685031,590.3652821352819
somewhat [unclear]x[/unclear] both ammoniacal agitated & washed several times with water,9,0.247,3.909090909090909,false,"","",false,1,1,4,186.66587015497328,1229.0816269881732,663.6887833414013,664.9108230477059
but still faintly ammoniacal - then washed with very dilute MA,10,0.247,3,true,"",deehar,false,1,1,3,202.16550583563546,1221.3622005713908,726.5842651785806,732.694519651496
This took away ammoniacal appearance but left much of the peculiar,11,0.247,3,true,"",deehar,false,1,1,3,204.60961321894078,1243.3592509332266,802.3518457973094,802.3518457973094
smell of burnt animal substance & renderd the colour of both specimens,12,0.247,3,false,"","",false,1,1,3,203.38755952728812,1232.3607257523086,868.3429968828168,873.2312675908192
much darker than before,13,0.247,3,false,"","",false,1,1,3,207.5806813610521,606.606275089187,929.4244100008925,931.5190005787443
First product fluid combustible with bright flame &c as was to be,14,0.247,3.9166666666666665,true,"",deehar,false,1,1,4,246.27752399800053,1233.700654926611,994.9151459539646,1009.5798461951886
expected being like naphtha - being heated in a tube so as to decompose part of,15,0.247,3,true,"",deehar,false,1,1,3,184.5345705855392,1220.5158649469088,1060.1561309570643,1070.4279451679781
vapour blackend & a little ammonia evolved - upon adding hydrated potash,16,0.247,3,true,"",deehar,false,1,1,3,196.3032478703024,1215.4999845621016,1128.0257830160695,1135.3581331366815
& then heating much more ammonia produced - Some of fluid put to sol,17,0.247,3,true,"",deehar,false,1,1,3,204.85765168256702,1242.385193749156,1205.015459282495,1203.7934195761904
carb pot - no particular appearances - [unclear]Some[/unclear] to sol MA about equal vols,18,0.247,3,true,"",deehar,false,1,1,3,183.11128780577107,1232.0254076626666,1256.5110411564353,1261.0590726889618
much heat - fumes in atmosphere of bottle as if ammonia or some [unclear]such thing[/unclear],19,0.247,3,true,"",deehar,false,1,1,3,189.46189940180062,1252.8333460061274,1289.9939883737513,1308.40354549894
present - heat continued to be evolvd some time but no gas or escape of any,20,0.247,3,true,"",deehar,false,1,1,3,185.82552425410373,1233.7081056639427,1315.023783434903,1341.356980719139
thing .- shaken well - a separation acid very dark & increasd in quantity [deletion]but[/deletion] *,21,0.247,3,true,"",deehar,false,1,1,3,198.53614446146022,1213.6222952915316,1347.7483471550984,1360.0015145950345
[underline]Second Product[/underline] - like [unclear]former[/unclear] though darker & more fixed - heated above,22,0.247,3.923076923076923,true,"",deehar,false,1,1,4,272.68732792701326,1236.2648619812644,1401.2840660645682,1410.3105191503382
some ammonia produced - with potash much more - By sol carb potash,23,0.247,3,true,"",deehar,false,1,1,3,217.2103873539571,1242.4052597006917,1462.1708666859458,1472.8360515009354
as 1st product - by MA. not so much heat but I think more of,24,0.247,3,false,"","",false,1,1,3,207.17914209858327,1229.7076267012053,1509.3982973654283,1524.0629417427663
the oil dissolved in the acid - colour darker than the former - The,25,0.247,3,true,"",deehar,false,1,1,3,203.17968253623474,1231.0408205732615,1569.3901908006562,1581.388569487702
general results like those of 1st product - only difference being apparently that,26,0.247,3,true,"",deehar,false,1,1,3,197.84705961528508,1236.3734740076661,1637.3810033605812,1660.044627889526
substance [underline][deletion]h[/deletion]not so readily[/underline] affectd,27,0.247,3,false,"","",false,1,1,3,198.5504467375576,650.3281783519762,1704.1810611851467,1724.716412622166
