consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
wood reservoirs. Yet,1,-0.6750000000000114,1,false,"","",true,1,1,1,484.7091588973999,1560.299228668213,473.12190318107605,458.3202049732208
I have caught a good,2,-0.6750000000000114,1,false,"","",true,1,1,1,492.1100080013275,1555.3653292655945,627.9229893684387,615.5882408618927
many fish in the,3,-0.6750000000000114,1,false,"","",true,1,1,1,519.2464547157288,1476.4229388237,758.6713235378265,731.5348768234253
evenings. The longest,4,-0.6750000000000114,1,true,"",deehar,true,1,1,1,553.7837505340576,1552.8983795642853,896.8205127716064,874.6179654598236
Trout & Grayling not,5,-0.6750000000000114,1,true,"",deehar,true,1,1,1,575.9862978458405,1614.5721220970154,1049.771394252777,1037.436645746231
much above a pound,6,-0.6750000000000114,1,false,"","",true,1,1,1,571.052398443222,1565.2331280708313,1182.9866781234741,1165.7180302143097
I ascertained yesterday,7,-0.6750000000000114,1,false,"","",true,1,1,1,598.1888451576233,1599.7704238891602,1318.6689116954803,1284.1316158771515
that the [underline]spots[/underline] of the Trout,8,-0.6750000000000114,1,false,"","",true,1,1,1,566.1184990406036,1769.9899532794952,1429.6817054748535,1405.0122084617615
were in the skin & not,9,-0.6750000000000114,1,false,"","",true,1,1,1,593.2549457550049,1802.060299396515,1548.0952911376953,1545.628341436386
dependent on the scales,10,-0.6750000000000114,1,false,"","",true,1,1,1,573.5193481445312,1732.9857077598572,1701.046172618866,1646.7732791900635
I caught one evening [insertion]9[superscript]th[/superscript][/insertion] 19 T,11,-0.6750000000000114,1,false,"","",true,1,1,1,566.1184990406036,1742.853506565094,1834.261456489563,1812.0589091777802
& Gr. but usually from,12,-0.6750000000000114,1,false,"","",true,1,1,1,593.2549457550049,1730.518758058548,1940.3403208255768,1932.9394717216492
10 to 5 always in the,13,-0.6750000000000114,1,false,"","",true,1,1,1,561.1845996379852,1651.5763676166534,2100.692051410675,2063.687805891037
still pools out of the,14,-0.6750000000000114,1,false,"","",true,1,1,1,568.5854487419128,1636.7746694087982,2231.4403145313263,2236.3742139339447
turbulent direct channel,15,-0.6750000000000114,1,true,"",deehar,true,1,1,1,598.1888451576233,1811.9280982017517,2399.192941427231,2406.5937905311584
of the river.,16,-0.6750000000000114,1,false,"","",true,1,1,1,553.7837505340576,1148.3186285495758,2510.205677986145,2515.1395773887634
I have closed the Seton,17,-0.6750000000000114,1,false,"","",true,1,1,1,575.9862978458405,1666.3780658245087,2643.420961856842,2638.4870624542236
since I have been here,18,-0.6750000000000114,1,false,"","",true,1,1,1,563.6515493392944,1683.646713733673,2744.5658996105194,2791.4379439353943
