consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
I will imagine a cer-,1,-0.8020000000000209,1,true,"",E_L_Bird,true,1,1,1,162.48617516990493,1749.4792143531977,243.7757189902748,235.3252766161196
-tain contagious dis-,2,-0.8020000000000209,1,true,u3aMichelleH,FrankPearson,true,1,1,1,186.14740737036362,1749.4792143531977,384.05311397865836,360.39181730644077
-ease which is trans-,3,-0.8020000000000209,1,true,u3aMichelleH,FrankPearson,true,1,1,1,135.44475312543238,1751.1694059828428,520.9502224153898,490.5286427627828
-mitted by parents to,4,-0.8020000000000209,1,true,u3aMichelleH,FrankPearson,true,1,1,1,165.86633277803935,1759.6198483569983,683.1986902104663,651.0870478717318
children & which like,5,-0.8020000000000209,1,true,u3aMichelleH,FrankPearson,true,1,1,1,169.2465226220532,1719.0576991723497,826.8562105711048,813.3355156668083
the plague is commu-,6,-0.8020000000000209,1,true,u3aMichelleH,FrankPearson,true,1,1,1,176.00687007420152,1713.9873821704496,945.1624038092779,948.5425936532916
-nicated to sound per-,7,-0.8020000000000209,1,true,u3aMichelleH,FrankPearson,true,1,1,1,145.5852904215945,1729.1982042326322,1100.6505563880853,1080.369481795761
"-sons by contact, to",8,-0.8020000000000209,1,true,u3aMichelleH,FrankPearson,true,1,1,1,160.79608024789798,1707.227002482422,1261.2089614970344,1222.3370684137897
destroy a family of,9,-0.8020000000000209,1,true,"",FrankPearson,true,1,1,1,145.5852904215945,1707.227002482422,1418.3872412337282,1369.3746496749243
men who would spread,10,-0.8020000000000209,1,true,u3aMichelleH,FrankPearson,true,1,1,1,142.20510057758065,1708.9171941120671,1551.904256534084,1516.412295407818
this disease over the,11,-0.8020000000000209,1,true,u3aMichelleH,FrankPearson,true,1,1,1,150.65554295173587,1713.9873821704496,1688.801397206695,1678.6608921464122
face of the whole,12,-0.8020000000000209,1,true,u3aMichelleH,FrankPearson,true,1,1,1,164.17627009191182,1683.5658669896015,1861.190337826175,1803.7273361290954
earth would unques-,13,-0.8020000000000209,1,true,u3aMichelleH,FrankPearson,true,1,1,1,213.18882941483616,1680.1856126738285,1993.0172582045238,1965.9758683959308
-tionably be a mercy.,14,-0.8020000000000209,1,true,u3aMichelleH,FrankPearson,true,1,1,1,174.31690409571218,1692.0163093637566,2124.8441463469935,2116.393703972838
Besides I believe in,15,-0.8020000000000209,1,true,u3aMichelleH,FrankPearson,false,1,1,2,172.87333376446662,1610.962869664233,2354.3979822313995,2334.404544471554
the immortality of,16,,0,true,"",FrankPearson,false,1,1,0,,,,
the sentient principle,17,,0,true,"",FrankPearson,false,1,1,0,,,,
"in man, destruction",18,-0.8020000000000209,1,true,u3aMichelleH,FrankPearson,false,1,1,2,202.5604279263566,1653.4184552647268,2650.618926969604,2651.9904692965747
of life is only a,19,-0.8020000000000209,1,true,u3aMichelleH,FrankPearson,true,1,1,1,252.0608514415984,1646.3838431772078,2870.1732669022967,2871.863329588424
