consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
strongest Heat of our furnaces assisted by,1,0.017,1,true,"",deehar,true,1,1,1,141.3265495701849,2297.311381879056,581.3841452223046,558.6296572797237
the most powerful [underline]effects of Air[/underline]:,2,0.017,1,false,"","",true,1,1,1,107.19481765631343,1936.084515643003,777.6413840111053,734.9767337664966
And it is therefore scarcely possible to,3,0.017,1,false,"","",true,1,1,1,144.17090450619963,2146.5632654527244,962.5213495331541,982.4314825397203
believe that mountains of [underline]this stone[/underline] more ,4,0.017,1,true,"",deehar,true,1,1,1,132.7936019439864,2334.28741013802,1161.6227967806624,1175.8444542788905
than a mile in perpendicular height,5,0.017,1,true,"",deehar,true,1,1,1,98.6619286210377,2160.7846885872614,1360.7243026190936,1386.3230869067663
and many miles in circumference can,6,0.017,1,false,"","",true,1,1,1,139.4701009008046,2261.3233184776504,1553.1433697578548,1553.1433697578548
have been rendered fluid by subterraneous,7,0.017,1,false,"","",true,1,1,1,113.87137520405452,2289.766399110415,1718.1133194551826,1735.179156116657
Heat excited without the [underline]access of Air[/underline],8,0.017,1,true,"",deehar,true,1,1,1,119.5599678942383,2195.904209585922,1905.8375813223233,1911.5260568306617
and supposed to act even immediately,9,0.017,1,false,"","",true,1,1,1,125.2485605844222,2187.3714963234147,2116.3162139501997,2136.2264641386114
[underline]beneath the water of the Ocean[/underline].,10,0.017,1,false,"","",true,1,1,1,128.09291552043692,1939.9167182547294,2321.106371069737,2323.950726005752
There is indeed another strong argumen,11,0.017,1,true,"",deehar,true,1,1,1,204.88915120161016,2326.7424273693787,2568.5611491384225,2554.33960882204
[underline]against the primitive[/underline] Rocks having been,12,0.017,1,false,"","",true,1,1,1,88.27259091638155,2210.12586708415,2739.219515753166,2724.9979754367837
formed by fire from the remains of,13,0.017,1,false,"","",true,1,1,1,105.3384275778559,2170.3056010710175,2975.297225623329,2966.76427799713
former Continents and [underline]islands[/underline].,14,0.017,1,true,"",deehar,true,1,1,1,117.8524087126691,1815.9040060977475,3188.2111651115165,3196.744112737715
