consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
31,1,-1.377999999999986,3,false,"","",false,1,2,3,863.4609285736343,920.4212549794645,111.87617731525802,124.7832195905259
conceding the origin of,2,-1.377999999999986,3,false,"","",false,1,1,3,99.9670428928759,827.548374146929,189.75210758731436,141.52313713985734
the German names of Easter,3,-1.377999999999986,3,false,"","",false,1,1,3,91.07460704690735,927.7524549918166,264.1999274310595,218.06912577587008
"and Whitsuntide, how imported",4,-1.377999999999986,3,true,"",RebekahMM,false,1,1,3,89.5257619738752,939.1808665040298,336.0498178056387,309.079262267239
superstitions amalgamate,5,-1.377999999999986,3,false,"","",false,1,1,3,113.26645925331195,885.9501590340611,420.14177963746414,381.2884846987617
& heathen Dieties become,6,-1.377999999999986,3,true,"",a_s_wolf,false,1,1,3,123.69947966525649,907.489431183028,475.71434085785756,471.6625621468054
saints. New faith like,7,-1.377999999999986,3,true,"",a_s_wolf,false,1,1,3,117.63626748602664,914.0771855603248,556.4153645431245,533.8104869839112
the statue of Jupiter,8,-1.377999999999986,3,false,"","",false,1,1,3,130.1757171972949,873.0100747305685,625.7044977302905,608.5350338140382
in St Peter's which is,9,-1.377999999999986,3,false,"","",false,1,1,3,120.01116326467593,873.0100747305685,714.3521292035945,686.4770481425439
now reverenced as the,10,-1.377999999999986,3,false,"","",false,1,1,3,132.542352468888,875.3147561992404,785.3759688725565,741.454852854893
patron saint of the,11,-1.377999999999986,3,false,"","",false,1,1,3,146.75042460550293,872.407057715468,841.0270049099836,843.3027746039588
Roman church.,12,-1.377999999999986,3,false,"","",false,1,1,3,129.69247753450884,669.3803152888862,930.2528718772196,898.1236296822406
So Venus is become,13,-1.377999999999986,3,false,"","",false,1,1,3,118.22276348701482,918.4222122718711,997.82794985023,947.6494997375166
Maria. - & - - - ,14,-1.377999999999986,3,true,"",a_s_wolf,false,1,1,3,117.75191458481302,894.673254485378,1092.2785875304944,1059.3769879257636
25. Returned to [place_918]Wurzen[/place_918],15,-1.377999999999986,3,true,"",RebekahMM,false,1,1,3,132.59604576475311,922.5400750393726,1167.4946345304636,1152.5596377729057
and caught 5 small trout in,16,-1.377999999999986,3,false,"","",false,1,1,3,130.9191628323503,895.6108220362537,1228.1350168298181,1219.8951610412873
the Sava.,17,-1.377999999999986,3,false,"","",false,1,1,3,126.50392181082668,891.1914507612018,1305.2716317203472,1267.773059938857
26. Came to [place_923]Spital[/place_923],18,-1.377999999999986,3,true,"",RebekahMM,false,1,1,3,138.34535867584844,866.7362196214063,1368.7040654046878,1351.0761433468178
27. Fished in the river,19,-1.377999999999986,3,false,"","",false,1,1,3,143.9542429669889,888.5398279961709,1454.5348639718372,1409.9900796714328
