consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& peacock body - the emulation of the,1,0.34,3.625,false,"","",false,1,1,4,165.29844284057617,1011.3435053825378,143.27772521972656,143.27772521972656
Alder fly. - the Stone fly was sometimes,2,0.34,3,true,"",sruston,false,1,1,3,178.92862796783447,1110.649139881134,198.7720503807068,230.9003438949585
on. -,3,0.34,3,false,"","",false,1,1,3,189.6380591392517,332.75500297546387,259.1342988014221,267.8965606689453
Charges at Vocklabruck,4,0.34,3,false,"","",false,1,1,3,272.39275455474854,782.5511121749878,354.5455946922302,387.64747285842896
Dinner. 1.40,5,0.34,3,true,"",sruston,false,1,1,3,444.71723794937134,916.9057941436768,462.6134910583496,484.0323534011841
Night lamp - 10,6,0.34,3.75,false,"","",false,1,1,4,404.80026721954346,921.7737174034119,544.3946018218994,556.0776176452637
Chambers 1.40,7,0.34,3,false,"","",false,1,1,3,409.66819047927856,974.347288608551,633.9643898010254,632.0172204971313
Coffee - 10,8,0.34,3,false,"","",false,1,1,3,396.03800535202026,922.7473020553589,720.6134219169617,717.6926679611206
Breakfast 50,9,0.34,6,false,"","",false,1,1,7,418.43045234680176,927.615225315094,803.3681173324585,808.2360405921936
Carriage for the day 1 H . 1.12 - Aus[superscript]n[/superscript] -,10,0.34,3,false,"","",false,1,1,3,245.13238430023193,1033.7359523773193,916.30393409729,917.2775187492371
Went out in the evening for an,11,0.34,3,false,"","",false,1,1,3,175.0342893600464,970.2337346045842,1004.900137424469,996.7094881854523
hour & though the Voecla was,12,0.34,3,false,"","",false,1,1,3,183.79655122756958,989.9246430397034,1083.7604942321777,1065.2623858451843
large & far from clear. I took,13,0.34,3,true,"",sruston,false,1,1,3,199.37390565872192,1022.0529365539551,1153.8585891723633,1134.3868961334229
some large Grayling. 3 & 2 Trout,14,0.34,3,false,"","",false,1,1,3,190.61164379119873,1050.2868914604187,1222.9831585884094,1231.7454204559326
& B three Grayling & I am,15,0.34,3.857142857142857,true,"",raspence,false,1,1,4,189.6380591392517,970.4529500007629,1302.8171000480652,1304.7642693519592
sure I could have taken,16,0.34,3,false,"","",false,1,1,3,230.5286145210266,944.1661643981934,1393.3604707717896,1394.3340554237366
a number; but I became,17,0.34,3,true,"",sruston,false,1,1,3,214.95126008987427,897.4341011047363,1474.1679968833923,1457.617057800293
satiated in 1/2 an hour,18,0.34,3,true,"",raspence,false,1,1,3,227.60786056518555,878.9359927177429,1541.3453378677368,1525.7679834365845
Tried for Hucho but without,19,0.34,3,false,"","",false,1,1,3,236.37012243270874,1049.3133068084717,1611.4433069229126,1585.156521320343
success T. in room 67.,20,0.34,3,false,"","",false,1,1,3,235.39653778076172,837.071852684021,1674.726309299469,1657.2017855644226
