consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
121,1,-1.8240000000000123,1,true,Gb129,FrankPearson,true,1,2,1,1439.8948109149933,1596.464047908783,145.2849612236023,136.821759223938
-ammination I found were,2,-1.8240000000000123,1,true,"",FrankPearson,true,1,1,1,67.44555330276489,1609.1588509082794,290.5699317455292,231.32751774787903
the sea swallows flit.,3,-1.8240000000000123,1,true,"",FrankPearson,true,1,1,1,75.9087553024292,1566.8428409099579,465.4761064052582,418.9284954071045
=ting on the surface,4,-1.8240000000000123,1,true,Gb129,FrankPearson,true,1,1,1,126.68796730041504,1476.568686246872,646.024418592453,576.9082689285278
and busily employed,5,-1.8240000000000123,1,true,"",FrankPearson,true,1,1,1,136.56170296669006,1389.1155989170074,815.2884585857391,788.4883189201355
with the libella or,6,-1.8240000000000123,1,true,Gb129,FrankPearson,true,1,1,1,136.56170296669006,1487.8529555797577,1007.1210401058197,960.573429107666
dragon fly in destroying,7,-1.8240000000000123,1,true,Gb129,FrankPearson,true,1,1,1,128.09850096702576,1617.6220529079437,1148.1744067668915,1158.0481424331665
the myriads of gnats,8,-1.8240000000000123,1,true,Gb129,FrankPearson,true,1,1,1,129.50903463363647,1549.9164369106293,1363.9860577583313,1349.8807210922241
which rose from the,9,-1.8240000000000123,1,true,"",FrankPearson,true,1,1,1,128.09850096702576,1531.57949924469,1567.1029057502747,1523.3763620853424
bottom [deletion]which[/deletion] [insertion]& that[/insertion] were,10,-1.8240000000000123,1,true,Gb129,FrankPearson,true,1,1,1,153.48810696601868,1454.0001475811005,1706.7457473278046,1694.050944328308
beginning to be very,11,-1.8240000000000123,1,true,Gb129,FrankPearson,true,1,1,1,109.76156330108643,1410.2736039161682,1870.3676526546478,1816.7673733234406
troublesome by their,12,-1.8240000000000123,1,true,Gb129,FrankPearson,true,1,1,1,123.8668999671936,1441.305344581604,2049.505428314209,1998.7262163162231
bites to us. There,13,-1.8240000000000123,1,true,"",FrankPearson,true,1,1,1,78.72982263565063,1465.2844169139862,2204.6641206741333,2156.705976009369
"said the stranger, is",14,-1.8240000000000123,1,true,Gb129,FrankPearson,true,1,1,1,101.29836130142212,1527.3478982448578,2357.001811981201,2283.654061317444
what I believe to be,15,-1.8240000000000123,1,true,Gb129,FrankPearson,true,1,1,1,102.70889496803284,1589.4113795757294,2537.5500659942627,2491.002454996109
the source of those,16,-1.8240000000000123,1,true,Gb129,FrankPearson,true,1,1,1,71.67715430259705,1504.7793595790863,2703.9930386543274,2654.6243603229523
large & durable stones,17,-1.8240000000000123,1,true,Gb129,FrankPearson,true,1,1,1,126.68796730041504,1541.453234910965,2869.0254776477814,2819.6567993164062
