consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
125,1,-4.8589999999999804,3,true,deehar,FrankPearson,false,1,2,3,994.0163623690605,1064.5556707978249,91.51044619083405,86.74427670240402
& three chub. - was rowed by the,2,-4.8589999999999804,3,true,hoskinml,FrankPearson,false,1,1,3,89.39739346504211,982.5775555968285,243.07463592290878,135.35920548439026
"fisherman & his wife, took a",3,-4.8589999999999804,3,true,deehar,FrankPearson,false,1,1,3,101.78943413496017,905.3656098842621,318.38011384010315,224.0099579691887
char from his stew which was,4,-4.8589999999999804,6.5,true,TEHark,FrankPearson,false,1,1,7,113.22824090719223,928.2432234287262,386.0597205758095,295.50250029563904
excellent nearly a pound.,5,-4.8589999999999804,3,true,deehar,FrankPearson,false,1,1,3,116.08794260025024,773.8193320035934,461.36520779132843,388.9194315671921
the trout red & in fine season.,6,-4.8589999999999804,3,true,deehar,FrankPearson,false,1,1,3,132.29291886091232,892.020335316658,537.6239196062088,448.01993322372437
The scenery was very beautiful,7,-4.8589999999999804,3,true,deehar,FrankPearson,false,1,1,3,145.6381934285164,908.2253115773201,611.0229297280312,524.2786450386047
& the lake so calm that all,8,-4.8589999999999804,3,true,deehar,FrankPearson,false,1,1,3,117.99441039562225,906.3188437819481,683.4687048792839,596.7244201898575
the mountains were seen with,9,-4.8589999999999804,3,true,deehar,FrankPearson,false,1,1,3,149.4511290192604,953.9805386662483,752.1015414595604,681.562233030796
their cloathing in the lake.,10,-4.8589999999999804,3,true,deehar,FrankPearson,false,1,1,3,144.68495953083038,880.581528544426,837.8925922513008,756.8677109479904
so that a reflected picture,11,-4.8589999999999804,3,true,deehar,FrankPearson,false,1,1,3,142.77849173545837,902.5059081912041,896.9930955767632,829.3134888410568
of them was below. -,12,-4.8589999999999804,3.8,true,deehar,FrankPearson,false,1,1,4,162.79640358686447,851.0312777161598,963.7194684147835,903.6657328605652
The colour of a trout with,13,-4.8589999999999804,3,true,deehar,FrankPearson,false,1,1,3,185.67401713132858,936.8223285079002,1042.837914943695,989.4568166732788
only [underline]black[/underline] spots. only cream . ie,14,-4.8589999999999804,3,true,deehar,FrankPearson,false,1,1,3,172.32874256372452,996.8760640621185,1110.5175216794014,1063.8090606927872
the flesh with black & red (parts),15,-4.8589999999999804,3.857142857142857,true,deehar,FrankPearson,false,1,1,4,170.4222747683525,1021.6601454019547,1190.5891690850258,1153.4130470752716
the char of this day was,16,-4.8589999999999804,3,true,deehar,FrankPearson,false,1,1,3,158.03023409843445,967.3258132338524,1278.2866876721382,1227.76529109478
in flesh like a salmon in,17,-4.8589999999999804,3,true,deehar,FrankPearson,false,1,1,3,191.3934205174446,945.4014335870743,1348.8259961009026,1302.1175351142883
hue. or the trout of lago di Garda.,18,-4.8589999999999804,3.5,true,"",raspence,false,1,1,4,187.5804849267006,1051.8226992254254,1414.5991350412369,1346.9195283055305
with abundance of curd. -,19,-4.8589999999999804,3,true,"",FrankPearson,false,1,1,3,226.66307473182678,850.1164959712935,1466.0737655162811,1421.398588897448
June 12. T at 5 50 at 8 55,20,-4.8589999999999804,3,true,deehar,FrankPearson,false,1,1,3,214.27103406190872,912.0382471680641,1528.0339705348015,1496.5772519111633
in window at 9 57. - in room 60,21,-4.8589999999999804,3.888888888888889,true,deehar,FrankPearson,false,1,1,4,171.3755086660385,871.0491895675659,1583.3215366005898,1570.9294959306717
