consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
become the principle elements of success; Civilized,1,-179.676,1,true,"",a_s_wolf,true,1,1,1,1890.9673030021986,788.2564366847212,2907.7423047733746,2884.701298406799
man [insertion]is rendered[/insertion] [deletion]becomes[/deletion] in consequence infinitely superior,2,-179.676,1,true,"",a_s_wolf,true,1,1,1,1673.2354096624674,944.1960184213126,2784.4092314810036,2773.5972317042792
to [insertion]the[/insertion] savage & gunpowder gives permanence to,3,,0,true,"",a_s_wolf,false,1,1,0,,,,
his triumph & secures the cultivated nations,4,-179.676,1,true,"",a_s_wolf,true,1,1,1,1894.914431830624,250.91525375060155,2680.4018607017715,2670.4785309215267
from ever being again [insertion]overrun[/insertion] [deletion]molested[/insertion] by the inroads,5,-179.676,1,true,"",a_s_wolf,true,1,1,1,1899.6811705922387,1080.6233534764442,2455.622834333779,2459.5477783001847
of millions of Barbarians. There is so much,6,-179.676,1,true,"",RebekahMM,true,1,1,1,1882.775558664564,287.49789080262144,2347.232631095263,2347.4161231367757
of identity of feature in the Character of the,7,,0,true,"",a_s_wolf,false,1,1,0,,,,
two or three centuries that are just passed,8,,0,true,"",a_s_wolf,false,1,1,0,,,,
that I wish you only to take a very transient,9,,0,true,"",a_s_wolf,false,1,1,0,,,,
view of the political military events belong-,10,,0,true,"",a_s_wolf,false,1,1,0,,,,
-ing to them: you will find attempts made by,11,,0,true,"",a_s_wolf,false,1,1,0,,,,
the chiefs of certain great nations to acquire,12,,0,true,"",a_s_wolf,false,1,1,0,,,,
[deletion]power[/deletion] [insertion]predominance[/insertion] & empire; you will see those attempts,13,,0,true,"",a_s_wolf,false,1,1,0,,,,
after being partially successful resisted by,14,,0,true,"",a_s_wolf,false,1,1,0,,,,
other nations & the balance of power appa-,15,,0,true,"",a_s_wolf,false,1,1,0,,,,
"rentaly for a moment broken again restored,",16,,0,true,"",a_s_wolf,false,1,1,0,,,,
Amongst the rival nations that may be con-,17,,0,true,"",RebekahMM,false,1,1,0,,,,
-sidered as forming the republic of modern,18,,0,true,"",a_s_wolf,false,1,1,0,,,,
Europe you will see one preeminent for,19,,0,true,"",a_s_wolf,false,1,1,0,,,,
her maritime strength & Colonial & commercial,20,,0,true,"",a_s_wolf,false,1,1,0,,,,
enterprize & she you will find retains her,21,,0,true,"",a_s_wolf,false,1,1,0,,,,
superiority only because she is favourable to,22,,0,true,"",a_s_wolf,false,1,1,0,,,,
"the liberty of mankind, but you must not",23,,0,true,"",a_s_wolf,false,1,1,0,,,,
suffer the vision of modern Europe to pass,24,,0,true,"",a_s_wolf,false,1,1,0,,,,
from your eyes without viewing some other,25,,0,true,"",a_s_wolf,false,1,1,0,,,,
"results of the efforts of men of genius, which",26,,0,true,"",a_s_wolf,false,1,1,0,,,,
