consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
that the celibacy of the,1,-1.059000000000026,1,true,"",deehar,true,1,1,1,173.11946725845337,1245.334342956543,505.5996689796448,458.20895624160767
Roman Catholic Priesthood,2,-1.059000000000026,1,true,"",deehar,true,1,1,1,152.38603043556213,1366.773044347763,641.8479692935944,615.1906933784485
all of whom were [unclear]xxxxxxxx[/unclear],3,-1.059000000000026,1,true,"",deehar,true,1,1,1,218.66961908340454,1299.928912639618,724.5353350639343,706.7774269580841
by [underline]mingling[/underline] their blood,4,-1.059000000000026,1,true,"",deehar,true,1,1,1,167.3689956665039,1292.0365090370178,888.3027098178864,856.733095407486
with that of Peasants &c,5,-1.059000000000026,1,true,"",deehar,true,1,1,1,206.8310136795044,1286.1172063350677,1028.392873764038,981.0384521484375
might generally intellectuallize,6,-1.059000000000026,1,true,"",deehar,true,1,1,1,206.8403398990631,1416.5485410690308,1113.7608437538147,1100.0918245315552
the race. giving [deletion]dec[/deletion] [underline][unclear]xxxxxxxx[/unclear][/underline],7,-1.059000000000026,1,true,"",deehar,true,1,1,1,213.67484951019287,1478.0591275691986,1255.8047106266022,1246.6920311450958
[underline]crosses[/underline] in different directions,8,-1.059000000000026,1,true,"",deehar,true,1,1,1,190.893150806427,1423.3830506801605,1399.3294124603271,1351.4878451824188
"",9,,0,false,"",deehar,false,1,1,0,,,,
fall of the Traun,10,-1.059000000000026,1,true,"",deehar,true,1,2,1,703.4813716411591,1266.189329624176,2187.5762145519257,2192.132554292679
Aug[superscript]t[/superscript]. 15. Unter Tauern -,11,-1.059000000000026,1,true,"",deehar,true,1,1,1,282.0199456214905,1275.3020091056824,2335.657256126404,2319.7100670337677
a wet & dark morning,12,-1.059000000000026,1,false,"","",true,1,1,1,307.07981419563293,1357.3161244392395,2424.5058810710907,2413.1150317192078
after a very warm bright day,13,-1.059000000000026,1,false,"","",true,1,1,1,290.7668809890747,1413.904627084732,2551.901700258255,2529.120001554489
yesterday. looked for quails [unclear]xxx-[/unclear],14,-1.059000000000026,1,true,"",deehar,true,1,1,1,324.9394290447235,1409.3482873439789,2661.253854036331,2654.4193444252014
[unclear]evening[/unclear] without success saw,15,-1.059000000000026,1,true,"",deehar,true,1,1,1,363.6683168411255,1382.0102488994598,2781.9968571662903,2761.493328332901
