consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
85,1,-3.0529999999999973,3,false,"","",false,1,2,3,863.4092924165793,926.4985238545111,112.90979326813073,110.9069514285859
From the formation of Nitre it appears that,2,-3.0529999999999973,3,false,"","",false,1,1,3,74.2925873163122,802.3228646171617,190.01891758287627,137.9452207598643
oxygene & Nitrogene somehow combine at the,3,-3.0529999999999973,3,false,"","",false,1,1,3,28.227396911419305,874.4248652325299,243.0940162251453,187.01463572304368
common temperature. - when 1 part of a,4,-3.0529999999999973,3,false,"","",false,1,1,3,72.28976457728271,884.4390362292232,288.1577857102658,251.10542178435537
fluid is rapidly expanded. [unclear][deletion]&[/unclear][/deletion]by the transmission,5,-3.0529999999999973,3.857142857142857,true,"",E_L_Bird,false,1,1,4,72.28976457728271,836.3709848842702,353.2498933686701,308.18612388354967
of the electric spark through it it must,6,-3.0529999999999973,3,false,"","",false,1,1,3,78.29825189488648,871.4205833726973,424.3504921647812,379.2867226796607
[deletion]immediate[/deletion] produce approximation of,7,-3.0529999999999973,3,false,"","",false,1,1,3,80.3010937344313,831.3638993859234,465.40859707132734,432.36184042244514
other parts of it,8,-3.0529999999999973,3,false,"","",false,1,1,3,94.32092930969904,491.8835637196653,517.4822938943394,485.43693906471424
that a considerable affinity exists,9,-3.0529999999999973,3,false,"","",false,1,1,3,52.261422583895836,856.3993268776571,568.5545506970636,527.4964648910327
between those two bodies at that,10,-3.0529999999999973,3,false,"","",false,1,1,3,61.27417266081687,793.3100954397253,628.6395766772242,563.5474651987168
temperature - Hence the Nitrogene combines,11,-3.0529999999999973,3,false,"","",false,1,1,3,79.29967281465889,878.4305489116194,669.6977006842857,610.6140765233821
with the remaining oxygene to form NItrous oxyd -,12,-3.0529999999999973,3,false,"","",false,1,1,3,111.34502764428404,844.3823522424495,708.7529446507716,674.7047861826323
The exact points of saturation prove that,13,-3.0529999999999973,3,false,"","",false,1,1,3,103.33367938662005,811.3355573925367,766.8351669924181,719.7685556677528
the affinity exercised by bodies must be,14,-3.0529999999999973,3,false,"","",false,1,1,3,92.31810657066958,872.4220615940156,813.9017401160527,761.8280814940714
compound & that certain sums of Attraction,15,-3.0529999999999973,3,false,"","",false,1,1,3,92.31810657066958,876.4276688710439,865.9754445792709,814.9032068770621
correspondend.. in at[superscript]c[/superscript] air 27 parts of oxygene,16,-3.0529999999999973,3,false,"","",false,1,1,3,87.31102107232286,882.4362325907092,916.0462995627381,861.9697800006966
are combined with 73 Nitrogene here it would,17,-3.0529999999999973,3,false,"","",false,1,1,3,89.31384381135234,906.4701818611242,959.1072272083136,924.0576287198867
appear that the affinity of many particles,18,-3.0529999999999973,3,false,"","",false,1,1,3,112.34644856405643,859.4036087374897,1007.175240352236,979.1355692017005
of nitrogen are divided upon one of oxygene,19,-3.0529999999999973,3,false,"","",false,1,1,3,102.33227756736304,955.5396350253344,1065.2574626938824,1015.1866077104153
In nitrous oxyd which is more condensed,20,-3.0529999999999973,3,false,"","",false,1,1,3,76.29542915585702,914.4815492193035,1115.3283176773498,1089.2914501653283
the affinity is stronger & the body more,21,-3.0529999999999973,3,false,"","",false,1,1,3,29.22881783119172,936.5126948512046,1179.418989135569,1167.401976299331
