consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
55,1,-4.045000000000016,3,false,"","",false,1,2,3,953.2311352491379,1032.3552378416061,94.9467465877533,88.02338761091232
[underline]Adresse.[/underline],2,-4.045000000000016,3.5,true,"",sruston,false,1,1,4,140.2309811115265,881.0303916335106,222.53436201810837,139.4540542960167
Joseph Heinr: Stratil,3,-4.045000000000016,3,true,"",raspence,false,1,1,3,132.31857085227966,954.2201865315437,354.07818257808685,257.15115690231323
[unclear]M: Hr: Runis[superscript]d[/superscript]itig fosstag[/unclear],4,-4.045000000000016,3.5,false,"","",false,1,1,5,213.12902380582818,983.5999727999879,477.7095928788185,372.87015694379807
[underline][unclear]zu[superscript]x[/superscript][/unclear][/underline],5,-4.045000000000016,3,false,"","",false,1,1,3,470.5741094350815,646.6252377033234,544.9650800824165,505.4030287861824
[underline]Sittich[/underline],6,-4.045000000000016,3,false,"","",false,1,1,3,666.4062633514404,1009.6070583462715,567.7132595777512,535.074567258358
proteus,7,-4.045000000000016,3.5,true,"",raspence,false,1,1,4,122.42805802822113,298.479186296463,662.6621879339218,640.903059720993
Anguinus - nus,8,-4.045000000000016,3.3333333333333335,true,"",raspence,false,1,1,4,172.86967343091965,570.4682889580727,726.9505212903023,689.3665725588799
Sittich,9,-4.045000000000016,3,false,"","",false,1,1,3,681.2420325875282,912.6800326704979,674.530803322792,659.6950340867043
presso Veixelbourg,10,-4.045000000000016,3,false,"","",false,1,1,3,380.57044273614883,989.8260326981544,774.4249828457832,738.8191366791725
Angui,11,-4.045000000000016,3,false,"","",false,1,1,4,129.3514170050621,275.7310068011284,809.0417777299881,809.0417777299881
N. G. Signor . Fran. Borelli,12,-4.045000000000016,3.6666666666666665,true,"",raspence,false,1,1,4,190.672596514225,956.1982890963554,924.7607777714729,887.1768290400505
30 April,13,-4.045000000000016,3,false,"","",false,1,1,3,622.8880069255829,832.5668787956238,975.2023931741714,965.3118803501129
100 - - - - -,14,-4.045000000000016,3,false,"","",false,1,1,3,456.72739148139954,978.9464685916901,1029.6002100110054,1011.7972869277
April 30 heard a great shout this evening,15,-4.045000000000016,3,true,"",sruston,false,1,1,3,146.1652888059616,1023.4537762999535,1140.373953640461,1081.0308766961098
& yesterday same place,16,-4.045000000000016,3,false,"","",false,1,1,3,303.4244427084923,723.7712377309799,1181.9141075015068,1162.1330818533897
May 1[superscript]st.[/superscript] A beautiful day,17,-4.045000000000016,3.6,true,hoskinml,sruston,false,1,1,4,169.9025195837021,807.8405967354774,1278.8411331772804,1250.1586459875107
with a SW wind; strong - clear sky,18,-4.045000000000016,3,false,"","",false,1,1,3,161.0010580420494,1012.5742121934891,1353.0199793577194,1339.1732614040375
thermometer in the morning at 7 55.,19,-4.045000000000016,3,false,"","",false,1,1,3,153.08864778280258,941.3625198602676,1413.35212546587,1400.4944587945938
rose to 65 & 68 in the middle of,20,-4.045000000000016,3,false,"","",false,1,1,3,174.84777599573135,983.8917250037193,1477.6404588222504,1464.7827921509743
the day at 9 PM is at 62 in my,21,-4.045000000000016,3,false,"","",false,1,1,3,180.78208369016647,932.4811185303209,1540.939740896225,1529.9771659057146
room - remains at 60 in the open,22,-4.045000000000016,3,false,"","",false,1,1,3,221.33318626880646,922.5705454945564,1594.3485190868378,1606.217134475708
N window - but at the river,23,-4.045000000000016,3,false,"","",false,1,1,3,228.25654524564743,883.0084941983223,1660.61495500803,1671.4945191144943
