consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
And where we can perceive no certain indications,1,0.474,1,false,"","",true,1,1,1,172.98863116428208,2373.560486896018,608.2998068798377,596.8978362036789
of a prior arrangement there it is reasonable,2,0.474,1,false,"","",true,1,1,1,164.43716049692682,2350.7567216980306,827.7868689640067,819.2353982966513
for us to rest there it is reasonable for us,3,0.474,1,false,"","",true,1,1,1,141.63333658082934,2202.5315432937923,1013.0681658149743,998.8157538481223
to fix the foundations of [underline]our Science[/underline].,4,0.474,1,true,"",deehar,true,1,1,1,167.28763114667527,2239.588072767292,1178.3961093995931,1195.4989920161938
When Newton applied his powerful genius,5,0.474,1,false,"","",true,1,1,1,247.10116164829117,2336.5041922949586,1377.929935653633,1412.1357008868342
to the development of the laws of the,6,0.474,1,false,"","",true,1,1,1,150.18474853007467,2236.737425963214,1566.0617031543493,1583.1646444890598
planetary system;,7,0.474,1,false,"","",true,1,1,1,144.48386594868782,1116.4980567538314,1742.791470619852,1751.3429412872072
He did not begin his researches by endeavouring,8,0.474,1,false,"","",true,1,1,1,155.8857485476815,2330.803133559242,1893.8670609557284,1902.4184141868639
to develop how they received their present,9,0.474,1,false,"","",true,1,1,1,118.82951266473196,2342.2052510306753,2087.699769755942,2076.2978871569476
forms or how they were endowed with,10,0.474,1,false,"","",true,1,1,1,130.23139526372563,2145.522130298824,2255.8781839903086,2233.074418792321
powers of motion,11,0.474,1,false,"","",true,1,1,1,127.38092461397719,1062.3389382542814,2426.9071275925344,2426.9071275925344
with true sagacity He left those,12,0.474,1,true,"",deehar,true,1,1,1,264.20404426489176,2091.3626594906136,2600.7865418445085,2626.4408951284645
questions untouched and instead of,13,0.474,1,false,"","",true,1,1,1,161.5867485652883,2111.316247629403,2760.4134266934107,2791.7687212768633
indulging in conjectures and of expressing,14,0.474,1,false,"","",true,1,1,1,147.33427788032623,2285.1956031632667,2974.1995474780824,2968.4987236148054
himself to the censure of being a Vague,15,0.474,1,true,"",deehar,true,1,1,1,147.33427788032623,2288.046015094905,3145.2284910803082,3139.5275497808116
[underline]Theorist [/underline] -,16,0.474,1,true,"",deehar,true,1,1,1,110.2780419973767,651.869520583428,3247.8457867799116,3299.1544933478235
