consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]carried[/underline] through the orifices of the,1,-0.8070000000000164,1,false,"","",true,1,1,1,838.0242085983818,2139.6248156621136,652.2214720940726,628.0387285748558
shell & deposited in the cavity,2,-0.8070000000000164,1,false,"","",true,1,1,1,856.5168948189595,2169.49761647997,732.26012964251,705.2323574739736
by a [underline]fluid[/underline] & [underline]gradually[/underline] acting,3,-0.8070000000000164,1,true,"",RebekahMM,true,1,1,1,882.1221526628362,2128.244701064835,846.4391309827831,833.6365020608448
[underline]menstruum.[/underline],4,-0.8070000000000164,1,false,"","",true,1,1,1,873.5870667148773,1277.5811349182652,938.346892427601,924.1217491810028
|_ - On the subject of the,5,-0.8070000000000164,1,true,"",RebekahMM,true,1,1,1,892.079752935455,2081.3017283510612,1078.3756462613017,1079.7981605859613
[underline]origin[/underline] of [underline]coal[/underline] there have,6,-0.8070000000000164,1,false,"","",true,1,1,1,880.6996383381763,2105.4844718702784,1203.5569068313655,1177.9516489874886
been [deletion]many[/deletion] various opinions.-,7,-0.8070000000000164,1,false,"","",true,1,1,1,913.4174678053521,2133.9347583634744,1288.9077663109545,1278.9501660383357
|_ but the vegetable and animal,8,-0.8070000000000164,1,true,"",RebekahMM,true,1,1,1,880.6996383381763,2143.8923586360934,1395.1518049339843,1370.9690614147676
impressions that it contains,9,-0.8070000000000164,1,false,"","",true,1,1,1,909.1499248313727,2122.554643766196,1455.2752619371845,1438.2050900412669
[insertion]which I mentioned in the last lecture[/insertion],10,-0.8070000000000164,1,false,"","",true,1,1,1,921.9525537533111,2010.1760121180703,1511.3089902569875,1492.81630403641
ought to lead us without,11,-0.8070000000000164,1,false,"","",true,1,1,1,921.9525537533111,2031.5137269879676,1595.5929639930816,1557.1850772272664
much minute discussion to,12,-0.8070000000000164,1,false,"","",true,1,1,1,910.5724391560325,2054.2739561825247,1678.4766501908389,1658.5614496456014
the theory of its production.-,13,-0.8070000000000164,1,false,"","",true,1,1,1,919.1075251039914,2094.1043572729996,1782.5202369679107,1776.8301796692713
Where wood has been,14,-0.8070000000000164,1,false,"","",true,1,1,1,997.5006190540844,1964.8103598227594,1917.734547331353,1899.2418611107755
buried in the Earth in late,15,-0.8070000000000164,1,true,"",RebekahMM,true,1,1,1,910.7272452498355,2023.1334471338118,2004.507921135602,1997.3953495123028
times; [deletion]it gradually[/deletion] |_ From,16,-0.8070000000000164,1,true,"",RebekahMM,true,1,1,1,923.5298741717738,2008.9083038872136,2101.2388952124693,2089.858780615191
the action of water & of,17,-0.8070000000000164,1,false,"","",true,1,1,1,932.0649601197329,2047.3161906530286,2192.2798119906975,2196.5473549646767
"Air, it always undergoes",18,-0.8070000000000164,1,false,"","",true,1,1,1,907.8822166005159,2058.6963052503074,2300.3909006648437,2281.898214444266
a change which brings it,19,-0.8070000000000164,1,false,"","",true,1,1,1,923.5298741717738,1998.950703614595,2362.9815309498754,2355.8689593265763
to a state similar to that of Pitcoal,20,-0.8070000000000164,1,false,"","",true,1,1,1,940.6000460676917,2098.526706340782,2438.374790156846,2429.839704208887
