consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]Grauwacke[/deletion] [insertion]Porphyry[/insertion] near Builth,1,-94.09699999999998,3,false,"","",false,1,2,3,523.6248741452587,473.4452548194578,1112.376600226157,440.2028028945276
Mountain A about,2,-94.09699999999998,3,false,"","",false,1,1,3,603.1463660141563,555.1019399515526,1584.2101254579893,1103.7660384607746
500 feet above the,3,-94.09699999999998,3,false,"","",false,1,1,3,666.3626521280163,613.2609393816606,1579.1528387742371,1094.91577229514
Wye. [underline]J.D[/underline],4,-94.09699999999998,3,false,"","",false,1,1,3,740.9579345637977,710.6140987087373,1567.7739003285894,1250.4279310523245
Porphyry near,5,-94.09699999999998,3,false,"","",false,1,1,3,492.0862963535119,467.7965677070755,1565.6184692678607,1208.8627627090623
Built,6,-94.09699999999998,3,false,"","",false,1,1,3,548.2563242518186,527.2612285097345,1589.9082326610658,1367.512063775544
Mountain A about 500 feet above,7,-94.09699999999998,3,false,"","",false,1,2,3,589.799573196797,547.7887142022931,1014.5528455677811,157.99811830532758
[underline]the Wye[/underline] -,8,-94.09699999999998,3,false,"","",false,1,2,3,658.6507210220902,659.81767152097,1027.3894880239513,744.9831403099306
A,9,-94.09699999999998,3,false,"","",false,1,2,3,773.6268661440031,769.6345679495355,1200.1752095080556,1127.5155797412833
"[Ink and pencil sketch showing a mountain with rocks, shrubs and trees or foliage, with label 'Mountain A']",10,,0,true,"",E_L_Bird,false,1,1,0,,,,
