consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
135,1,-22.10899999999998,3,true,TEHark,FrankPearson,false,1,1,5,1129.9050088084214,1184.7138193811086,138.73480176211433,116.46872246696012
There are abundant analogies,2,177.225,3,true,TEHark,FrankPearson,false,1,1,3,1168.9675601803647,129.57407571320277,1612.6747219163346,1676.706171830921
in favour of Hydrogene,3,177.225,3,true,mayagould,FrankPearson,false,1,1,3,1124.5258281959836,262.9998370065564,1502.103964757709,1556.9127753303965
changing the physical,4,177.225,3,true,TEHark,FrankPearson,false,1,1,3,1173.434867469024,207.00731116236807,1386.3311980680526,1444.4061928206263
properties of the inflammable,5,177.225,3,true,TEHark,FrankPearson,false,1,1,3,1158.5438318125425,93.83561740392656,1261.2465939855865,1313.3651335761476
solids & rendering them,6,177.225,3,true,TEHark,FrankPearson,false,1,1,3,1173.434867469024,160.84522673381912,1127.2273526039012,1174.8786530715026
[deletion]be[/deletion] nonconductors. -,7,177.225,3,true,"",raspence,false,1,1,3,1133.2291018710885,199.56184445840177,1043.8375938270237,1063.1959708550148
A minute portion in weight,8,177.225,3,true,TEHark,FrankPearson,false,1,1,3,1145.3618874559902,136.0345559082923,885.629068863833,927.7876838330346
of the Basis of Potash,9,177.225,3,true,TEHark,FrankPearson,false,1,1,3,1130.4823696126418,236.47130135089355,761.6331057562157,837.2706358729511
ie 1/50 solidifies mercury,10,177.225,3,true,TEHark,FrankPearson,false,1,1,3,1113.1229132084502,148.43419195165325,652.5166037310908,720.714431687008
& this heat produced by,11,177.225,3,true,"",raspence,false,1,1,3,1150.321707816821,217.8719040467081,501.2415434976202,549.5999764885024
Their union is intense,12,177.225,3,true,TEHark,FrankPearson,false,1,1,3,1099.9379635993487,130.28936522086497,393.62741119458383,413.46680615961907
there may not exist,13,177.225,3,true,deehar,FrankPearson,false,1,1,3,1109.8576610818661,285.28430491517247,278.3111479086343,295.6706043128262
1/100 part of Hydrogene,14,177.225,3,true,TEHark,FrankPearson,false,1,1,3,1094.9781432385178,178.64779821174693,124.55614911432053,159.27500516184796
