consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
31,1,,0,true,"",FrankPearson,false,1,1,0,,,,
"to the same cause, - to this cause alone. -",2,-0.09199999999998454,2.6,true,"",RebekahMM,false,1,1,3,328.84922644427945,1640.842868069212,365.5649418684036,375.9364525758348
- This excellent experimenter placed seeds,3,-0.09199999999998454,2.6,true,"",FrankPearson,false,1,1,3,305.5133718621697,1806.7868020035214,539.2874346506027,526.323031429777
of the Bean upon a wheel [deletion]arranged[/deletion] in,4,-0.09199999999998454,2.857142857142857,true,"",RebekahMM,false,1,1,3,292.5489686413441,1871.6084620307672,637.8166380058307,643.0023043403255
such a manner that it could,5,-0.09199999999998454,3,true,MWarde1,FrankPearson,false,1,1,3,292.5489686413441,1674.5502927049,770.0531473044523,738.938674528306
be made to perform a certain,6,-0.09199999999998454,2.6666666666666665,true,"",RebekahMM,false,1,1,3,318.4777157368484,1814.5654201975583,860.8036137733494,850.4321624120654
number of revolutions which He,7,-0.09199999999998454,2.8,true,"",FrankPearson,false,1,1,3,287.3632429607021,1780.8579955618704,982.6686717106871,951.5541989345408
was able to regulate in a minute.,8,-0.09199999999998454,2.7142857142857144,true,bookmeg,FrankPearson,false,1,1,3,289.95613547409664,1897.5372684724186,1088.9764932599517,1096.7551114539883
And He found that the beans grew,9,-0.09199999999998454,2.4285714285714284,true,"",FrankPearson,false,1,1,3,328.84922644427945,1835.3083229201263,1216.0272175317841,1200.469981143711
when the wheel was in rapid,10,-0.09199999999998454,2.8333333333333335,true,"",FrankPearson,false,1,1,3,349.59218851299465,1739.3719527321457,1322.3350390810488,1311.9634690274704
motion & when the number of,11,-0.09199999999998454,2.6666666666666665,true,bookmeg,FrankPearson,false,1,1,3,349.8935948973766,1723.5686739093467,1431.645153487797,1471.5196410529948
revolutions was such that the,12,-0.09199999999998454,2.8,true,"",FrankPearson,false,1,1,3,349.8935948973766,1749.4871318961505,1547.2811400472538,1541.2999714757434
centrifugal force acting upon the,13,-0.09199999999998454,2.6,true,"",FrankPearson,false,1,1,3,379.79943775492757,1687.6816624802855,1654.942174334437,1668.898203912831
germ equalled the forces of,14,-0.09199999999998454,2.8,true,"",FrankPearson,false,1,1,3,379.79943775492757,1625.8761930644205,1780.5467143361511,1818.4274182005856
"gravitation ""the plumes &",15,-0.09199999999998454,2,true,"",FrankPearson,false,1,1,3,387.7742987618112,1645.8134824797141,1882.2265800518244,1900.1700857663548
the radicles took indifferently,16,-0.09199999999998454,2.5,true,bookmeg,FrankPearson,false,1,1,3,389.85522653414296,1669.8253008373238,2003.317746535711,2017.2737761141047
any direction; but when the,17,-0.09199999999998454,3,true,bookmeg,FrankPearson,false,1,1,3,399.8238712417898,1739.605722525462,2144.872099816582,2134.9034551089353
centrifugal force considerably exceeded,18,-0.09199999999998454,2.5,true,"",FrankPearson,false,1,1,3,413.7799008201838,1929.0093331130251,2268.4828561175327,2268.4828561175327
gravity then all the plumes,19,-0.09199999999998454,2,true,MWarde1,FrankPearson,false,1,1,2,421.7548074597622,1753.5616608384664,2386.1125351123633,2398.0748722553835
directed themselves towards the,20,-0.09199999999998454,2.75,true,bookmeg,FrankPearson,false,1,1,3,419.7610693916939,1779.4801188252702,2513.710767549451,2509.7233826787033
center of the wheel & the,21,-0.09199999999998454,2.8333333333333335,true,bookmeg,FrankPearson,false,1,1,3,415.7736388882521,1671.8190845380868,2645.296476122675,2613.3969408297503
radicles diverged perpendicularly,22,-0.09199999999998454,2.3333333333333335,true,"",FrankPearson,false,1,1,3,423.74854552783063,1773.49895025376,2746.976341838348,2748.970125539111
from the center.,23,-0.09199999999998454,2.6666666666666665,true,bookmeg,FrankPearson,false,1,1,3,411.78620838481027,1147.4699426805637,2858.624852261668,2856.6311598262946
[underline]Instance[/underline],24,-0.09199999999998454,2,true,"",FrankPearson,false,1,2,2,877.8255768840525,1136.9330927519113,2990.130819866118,2979.259133791629
Hence as the action of gravity,25,-0.09199999999998454,2,true,MWarde1,FrankPearson,false,1,1,2,393.77354899836047,1709.6306347306022,3216.3174883858273,3210.3363198143174
is in perpendicular lines towards,26,-0.09199999999998454,2,true,bookmeg,FrankPearson,false,1,1,2,393.77354899836047,1821.279236419312,3331.953474945284,3337.9346435167945
