consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[insertion]very general[/insertion] [deletion]couple[/deletion] [insertion][deletion]to the hypothesis of Hook._[/deletion][/insertion] observations [deletion]from them[/deletion] [insertion][deletion]ask which will equally apply[/deletion]upon them[/insertion] .-,1,-0.23399999999998045,1,true,"",RebekahMM,true,1,1,1,973.0753428195821,2147.234401956021,452.6908952809136,442.2909041064717
- With regard to the idea that,2,-0.23399999999998045,1,false,"","",true,1,1,1,1046.9152775132654,2108.7543076575685,563.9707691091879,537.9708176216284
our present land was formed in the,3,-0.23399999999998045,1,false,"","",true,1,1,1,1025.5936927906507,2173.5530638548403,640.5353459771732,607.7884968901838
bosom of the sea by the mere action,4,-0.23399999999998045,1,false,"","",true,1,1,1,1049.244208403408,2142.625619105335,704.2098017461827,680.5593034833375
"of water, it is one that may",5,-0.23399999999998045,1,true,"",RebekahMM,true,1,1,1,1051.0634739415937,2098.053370521016,776.070987136852,758.7879066910482
be controverted & overturned with,6,-0.23399999999998045,1,true,"",RebekahMM,true,1,1,1,1061.9791018705316,2084.4088442847997,838.8357985701607,825.1912723339443
care. - The greatest portion of,7,-0.23399999999998045,1,true,"",RebekahMM,true,1,1,1,1063.7983674087172,2048.023440988223,905.2391410798405,913.4258475682836
our high rocks & elevated mountains,8,-0.23399999999998045,1,false,"","",true,1,1,1,1083.2073503852669,2242.9921151634812,988.9387273248295,993.4869027369016
"are chrytalized masses, containing",9,-0.23399999999998045,1,true,"",RebekahMM,true,1,1,1,1092.3036896428027,2128.377946726679,1065.348088127571,1065.348088127571
no organic remains & not,10,-0.23399999999998045,1,false,"","",true,1,1,1,1111.406024060184,2052.878253392855,1129.0225438965806,1128.1128995608797
arranged in layers |_ & they consist,11,-0.23399999999998045,1,true,"",RebekahMM,true,1,1,1,1085.0266159234523,2170.2213085703274,1207.2511239710748,1202.7029485590026
of matter wholly incapable,12,-0.23399999999998045,1,false,"","",true,1,1,1,1093.1247668984759,2038.2356082737756,1272.2215592330263,1273.131192002119
of being consolidated by water,13,-0.23399999999998045,1,false,"","",true,1,1,1,1103.130750491713,2067.3438568847446,1359.546519048185,1347.7212814833706
Such is granite which formes,14,-0.23399999999998045,1,false,"","",true,1,1,1,1097.672942310548,2100.090775371383,1428.6787945649678,1430.4980601031534
a considerable part of the,15,-0.23399999999998045,1,false,"","",true,1,1,1,1095.8536767723624,2073.7113209682184,1505.0881553677093,1508.7266633108638
Alps; which constitutes the,16,-0.23399999999998045,1,true,"",RebekahMM,true,1,1,1,1118.594553832723,2087.3558472044347,1594.2323749377497,1584.2263797779044
great mountains of Scotland,17,-0.23399999999998045,1,false,"","",true,1,1,1,1124.9619947829808,2108.2774355933934,1656.0875420353573,1649.7200779518832
& the Hills [insertion]& cliffs[/insertion] of Cornwal. -,18,-0.23399999999998045,1,true,"",RebekahMM,true,1,1,1,1108.5885586728778,2175.590561238073,1725.21981755214,1732.4968797048823
Instance,19,-0.23399999999998045,1,false,"","",true,1,2,1,1549.7595973856564,1748.969624914696,1784.8728892218228,1784.8728892218228
- And stratified rocks even which,20,-0.23399999999998045,1,false,"","",true,1,1,1,1051.2796022957339,2186.5041550757533,1855.8244534100077,1869.468979646224
[deletion]seem[/deletion] seem themselves to have been,21,-0.23399999999998045,1,false,"","",true,1,1,1,1047.6410712193626,2212.883516946052,1942.239739972945,1952.245781399223
deposited by water are often blended,22,-0.23399999999998045,1,false,"","",true,1,1,1,1059.4663203507853,2224.708754510866,2011.3720617561605,2025.016587992377
