consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
not [unclear]far[/unclear] at,1,0.391,1,false,"","",true,1,1,1,534.1051483154297,955.5507779121399,474.54115104675293,467.90421199798584
22. - Bought a Hazelhuhn cock,2,0.391,1,false,"","",true,1,1,1,555.6752002239227,1760.2796375751495,603.9614534378052,603.9614534378052
15 oz - a partridge 13. a woodcock 11.,3,0.391,1,false,"","",true,1,1,1,575.586017370224,1889.6999490261078,726.7448258399963,741.6779386997223
a dark foggy morning. To the Save,4,0.391,1,false,"","",true,1,1,1,622.0445907115936,1853.1967842578888,851.1874330043793,867.779780626297
found nothing,5,0.391,1,false,"","",true,1,1,1,500.92045307159424,897.4775612354279,957.3784577846527,970.6523358821869
23},6,0.391,1,true,"",deehar,true,1,1,1,575.586017370224,666.8439292907715,1075.1841187477112,1078.5025882720947
24},7,0.391,1,true,"",deehar,true,1,1,1,567.2898435592651,680.1178073883057,1169.7605001926422,1176.3974392414093
no shooting went out on,8,0.391,1,false,"","",true,1,1,1,753.1241369247437,1634.1777956485748,1100.0726401805878,1091.776466369629
Horseback I saw a woodcock,9,0.391,1,false,"","",true,1,1,1,763.0795454978943,1881.403775215149,1209.5821344852448,1186.35284781456
25 Bought a female gelinotte,10,0.391,1,false,"","",true,1,1,1,578.9044868946075,1640.814734697342,1312.4546897411346,1309.136220216751
weighing 15 oz 1/2 a Ptarmigan,11,0.391,1,false,"","",true,1,1,1,623.7038254737854,1649.1109085083008,1420.3049492835999,1421.9641840457916
weighing 15 oz.,12,0.391,1,false,"","",true,1,1,1,620.3853559494019,983.7577688694,1513.222095966339,1514.8813307285309
Went to the Laybach River,13,0.391,1,false,"","",true,1,1,1,645.2738773822784,1730.4134118556976,1642.6424050331116,1622.7315878868103
at Kaltebrun saw no fish,14,0.391,1,false,"","",true,1,1,1,631.9999992847443,1702.2064208984375,1772.0627164840698,1755.470368862152
rise. The Ptarmigan,15,0.391,1,false,"","",true,1,1,1,665.1846945285797,1624.2223870754242,1848.3875107765198,1876.59450173378
had buck wheat & white,16,0.391,1,false,"","",true,1,1,1,640.2961730957031,1629.2000913619995,1944.6231245994568,1966.1931765079498
seeds in her gizzard.,17,0.391,1,false,"","",true,1,1,1,628.6815297603607,1523.009066581726,2030.903332233429,2065.747262239456
26 Went to the Eastern Marsh,18,0.391,1,false,"","",true,1,1,1,612.089182138443,1780.1904547214508,2225.0337946414948,2221.715325117111
& found three or four Jack snipes,19,0.391,1,false,"","",true,1,1,1,587.2006607055664,1647.451673746109,2339.520993232727,2331.224819421768
& 2 or three snipes & a quail,20,0.391,1,false,"","",true,1,1,1,612.089182138443,1675.6586647033691,2427.460435628891,2435.75660943985
shot a quail 2 snipes & a Jack.-,21,0.391,1,true,"",deehar,true,1,1,1,622.0445907115936,1763.598107099533,2517.0591127872467,2525.3552865982056
It weighed 10 oz. [unclear]xxxx[/unclear] 2 snipes. -,22,0.391,1,false,"","",true,1,1,1,665.1846945285797,1693.9102470874786,2613.2947289943695,2624.909372329712
buena Giorna [deletion]P B[/deletion],23,0.391,1,false,"","",true,1,1,1,764.7387802600861,1604.311569929123,2734.418866634369,2746.0335099697113
