consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
The [deletion]Gol[/deletion] Globe. - The productions,1,-1.9680000000000177,2,true,"",RebekahMM,false,1,1,2,211.8821218829802,1346.3828598611397,329.23054112286013,265.76194487706834
of the sea are found imbedded,2,-1.9680000000000177,2,false,"","",false,1,1,2,223.78247800453414,1393.9842843473555,438.31710863960075,402.6160402749389
"in high mountains.. -  "" |_ The",3,-1.9680000000000177,2,true,"",RebekahMM,false,1,1,2,219.81570776276806,1255.146735734218,561.2874854931622,507.73588294616945
whole [deletion][unclear]xxxx[/unclear][/deletion] of [insertion]y [superscript]e[/superscript][/insertion] surface appeals,4,-1.9680000000000177,2.857142857142857,true,"",E_L_Bird,false,1,1,3,229.73265606531106,1249.196557673441,654.5068812503268,628.722806584464
to us in the intelligible,5,-1.9680000000000177,2.8,false,"","",false,1,1,3,253.53336830841897,1403.9011872536423,761.6100863443124,723.9256555568955
language of the Roman,6,-1.9680000000000177,2,false,"","",false,1,1,2,223.78247800453414,1322.5821476180317,872.68010707632,838.9624011344132
poet which may be thus,7,-1.9680000000000177,2,false,"","",false,1,1,2,239.64964976411,1261.0969137949949,977.7999497475505,944.0822438056437
"translated """,8,-1.9680000000000177,2.5,false,"","",false,1,1,3,243.61642000587597,525.2581966814049,1094.820057747823,1082.9197016262692
Remains that to the waters owe their birth,9,-1.9680000000000177,2,false,"","",false,1,1,2,377.4423545054752,1525.3595543797317,1195.9827223519885,1141.477300752429
Occur in Rocks beneath the solid earth,10,-1.9680000000000177,2,false,"","",false,1,1,2,369.18396989473484,1441.123902816776,1286.8251420898441,1219.1062597483692
Where our rich fields their varied face display,11,-1.9680000000000177,2.875,false,"","",false,1,1,3,357.6222011965445,1591.426782481424,1371.0607936527995,1321.5104103804729
Once in proud triumph flowed the azure sea,12,-1.9680000000000177,2,false,"","",false,1,1,2,346.06043249835415,1564.9998609975933,1453.6447153680879,1414.0044087502265
And in the change of things & lapse of time,13,-1.9680000000000177,2.8,false,"","",false,1,1,3,332.8470095603811,1551.7864758635624,1534.577058451478,1488.3299836587166
The conquering waves have found another clime,14,-1.9680000000000177,2.7142857142857144,false,"","",false,1,1,3,347.7121245420791,1538.5730907295317,1622.116018493999,1584.1274417238048
And where another land it[insertion]s[/insertion] verdure spread,15,-1.9680000000000177,2.857142857142857,false,"","",false,1,1,3,343.6454278844964,1455.504596417496,1691.4150010576832,1661.6709975339613
Is now the moving oceans tranquil bed.,16,-1.9680000000000177,2,false,"","",false,1,1,2,335.14714116343305,1396.016589370052,1772.1487249077857,1728.2409317945521
- But on what great causes have,17,-1.9680000000000177,2,true,"",E_L_Bird,false,1,1,2,332.86558186688944,1457.6592821487077,1948.5078010210434,1884.0923027670185
these wonderful changes depended,18,-1.9680000000000177,2,false,"","",false,1,1,2,217.24804610075515,1403.1538605491482,2059.1703740678295,2019.530067449968
By what Laws or according to,19,-1.9680000000000177,2,false,"","",false,1,1,2,218.89970034053786,1371.772051953854,2179.742948161196,2125.237526561637
what principles have they been,20,-1.9680000000000177,2,false,"","",false,1,1,2,228.8097769950032,1394.8955137423502,2292.0571754477655,2254.068598677571
produced [insertion]?[/insertion] - This enquiry,21,-1.9680000000000177,2,false,"","",false,1,1,2,257.498939046881,1348.3648865918228,2410.0523280756897,2376.3347129262947
is a most [interesting]interesting[/underline],22,-1.9680000000000177,2,true,"",RebekahMM,false,1,1,2,250.9423246124759,1296.4554494625133,2517.9989849589747,2536.1674084202377
I may say a [underline]most sublime[/underline],23,-1.9680000000000177,2.6666666666666665,false,"","",false,1,1,3,242.6839400017355,1405.4662926616325,2640.223213292124,2660.043366601055
