consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
15. Ther. at 8 55 1/2 M. 52 1/2.,1,1.854,3,false,"","",false,1,1,3,168.57994430306815,952.8050367311662,167.865175013204,181.96072406011427
Female quail weighed this,2,1.854,3,false,"","",false,1,1,3,200.615283046046,801.5982378643107,313.94631968118307,333.16752292696975
morning heaviest of the 4 1845 grains,3,1.854,3,false,"","",false,1,1,3,173.70559850194456,959.2121044797618,385.7054784654535,411.3337494598358
of 3 others under 1500. male,4,1.854,3.8333333333333335,false,"","",false,1,1,4,208.30376434436073,910.5183895904354,468.997359197196,495.9070437412974
heavier than another female,5,1.854,3.75,true,TEHark,E_L_Bird,false,1,1,4,195.48962884716957,799.0354107648725,513.8468334373649,561.2591347769721
This bird extremely fat & good... the 1845,6,1.854,2,true,"",raspence,true,1,1,2,210.86659144379894,1023.2827819657175,575.3546838238824,615.078503865175
Heaviest of 12 rails a female,7,1.854,3,false,"","",false,1,1,3,205.7409372449224,855.4176069525136,649.6766697075911,675.3049407019735
2650 grains. [underline]next a[/underline] male 50 lighter,8,1.854,1.8571428571428572,true,"",raspence,true,1,1,2,219.83648629183267,972.0262399769531,734.2499639890527,749.626926585682
Thermometer at 1/2 6 60° M 56°,9,1.854,3,true,"",raspence,false,1,1,3,223.6807269409901,919.4882844384692,847.0143563643347,847.0143563643347
Had good sport shot 11 rails,10,1.854,3,false,"","",false,1,1,3,207.02235079464162,854.1361934027943,916.210688049167,932.8690641955154
& 15 1. & a small heron not,11,1.854,3.5,true,"",E_L_Bird,false,1,1,4,146.79591395784314,838.7592308061651,994.3769145820329,998.2211552311903
much larger than a rail. [deletion]one[/deletion] This bird,12,1.854,3,false,"","",false,1,1,3,153.20298170643878,1010.4686464685265,1031.5379075238873,1068.6989004657416
ran like a rail & was raised with difficulty & [insertion]found with great difficulty after having been winged[/insertion],13,1.854,2,true,"",raspence,true,1,1,2,164.73570365391083,956.6492773803236,1067.4174869160224,1099.4528256590004
of the Ranga kind with brown body,14,1.854,2,true,"",raspence,true,1,1,2,153.20298170643878,827.226508858693,1108.422720507034,1135.3324050511355
& like the great Ranga. shot,15,1.854,3,false,"","",false,1,1,3,148.07732750756236,883.2437793299916,1160.9606760455179,1182.065812622826
likewise a peculiar kind of,16,1.854,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,154.48439525615788,772.1257262207712,1230.15700773035,1250.6596245258559
the [unclear]xxxx xxxxx[/unclear] kind. - 14 head.,17,1.854,3.75,true,"",E_L_Bird,false,1,1,4,146.79591395784314,898.9856676429636,1296.7905123157439,1321.1373697604072
The rails now in great abundance,18,1.854,3,false,"","",false,1,1,3,200.615283046046,881.0458779468959,1367.2682575502952,1400.5850098429923
& likewise the quails. I have,19,1.854,3,false,"","",false,1,1,3,159.6100494550343,737.527560378355,1423.6504537379362,1436.4645892351273
no doubt if I were well & so,20,1.854,3,false,"","",false,1,1,3,178.8312527008211,756.7487636241417,1469.7813415278245,1494.1281989724876
"disposed, I could kill 30 rails in a day",21,1.854,3,false,"","",false,1,1,3,180.1126662505402,964.3377586786382,1524.8821241657463,1542.821913861814
& 20 quails. A rail shot this day,22,1.854,3,false,"","",false,1,1,3,176.26842560138277,979.7147212752677,1571.0130119556343,1581.2643203533873
had an earth worm in his beak,23,1.854,3,false,"","",false,1,1,3,438.95820329380126,988.6846161233016,1633.802275891871,1631.239448792433
