consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
39,1,0.138,1,false,"","",true,1,2,1,2489.781174659729,2613.952139854431,279.22479915618896,299.91996002197266
- No more simple explanation of these,2,0.138,1,false,"","",true,1,1,1,811.1736822128296,2561.0645065307617,394.1979150772095,385.00006580352783
exp[superscript]ts[/superscript] can be given & consequently,3,0.138,1,false,"","",true,1,1,1,893.9543256759644,2448.3908529281616,483.87694549560547,511.4704933166504
in the course of these lectures I,4,0.138,1,false,"","",true,1,1,1,905.4516372680664,2388.604832649231,617.2457599639893,631.0425338745117
shall speak of the,5,0.138,1,true,"",RebekahMM,true,1,1,1,933.0451850891113,2418.4978427886963,732.2188758850098,725.3204889297485
composition & decomposition of water;,6,0.138,1,true,"",sruston,true,1,1,1,965.2376575469971,2485.182250022888,883.9833889007568,854.0903787612915
but still this must be regarded,7,0.138,1,false,"","",true,1,1,1,949.1414213180542,2533.470958709717,1017.3522033691406,992.0581178665161
as a probable inference & not as,8,0.138,1,false,"","",true,1,1,1,923.8473358154297,2455.289239883423,1150.7210178375244,1123.1274700164795
a positive truth -,9,0.138,1,false,"","",true,1,1,1,939.9435720443726,1843.6322631835938,1295.5871438980103,1300.186068534851
Another solution of the phenomena,10,0.138,1,false,"","",true,1,1,1,979.0344314575195,2434.594079017639,1445.0521774291992,1422.0575542449951
may be formed it may be said,11,0.138,1,false,"","",true,1,1,1,1022.7242155075073,2473.684938430786,1570.5261602401733,1549.8309993743896
in the Voltaic exp[superscript]ts[/superscript].,12,0.138,1,false,"","",true,1,1,1,999.7295923233032,1926.4129066467285,1694.6971254348755,1687.7987384796143
Instance,13,0.138,1,false,"","",true,1,1,1,1254.9699096679688,1744.755383491516,1823.4670152664185,1821.167552947998
Quere [underline]ice[/underline] steam,14,0.138,1,false,"","",true,1,1,1,1041.1199140548706,2064.380645751953,1995.9266891479492,2023.5202369689941
But still whether oxygene & Hydrogene,15,0.138,1,false,"","",true,1,1,1,937.6441097259521,2489.781174659729,2563.893816947937,2600.6852140426636
gasses are compounds or,16,0.138,1,false,"","",true,1,1,1,937.6441097259521,2361.011284828186,2685.7653198242188,2701.8615560531616
"simple bodies, we may trace",17,0.138,1,true,"",sruston,true,1,1,1,946.8419589996338,2469.0860137939453,2851.3266067504883,2842.1287574768066
their arrangements & combinations,18,0.138,1,false,"","",true,1,1,1,953.740345954895,2544.968270301819,2977.797034263611,2991.5938081741333
with the same facility & reason,19,0.138,1,false,"","",true,1,1,1,946.8419589996338,2542.6688079833984,3115.7647733688354,3120.3636980056763
upon them with the same,20,0.138,1,false,"","",true,1,1,1,953.740345954895,2310.423113822937,3269.828748703003,3265.229824066162
