consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
16 86,1,-1.4499999999999886,1,true,"",RebekahMM,true,1,1,1,617.503181163634,827.2879916980663,287.31046271264063,291.23168950212505
limited quantity of air; should form,2,-1.4499999999999886,1,false,"","",true,1,1,1,819.4455755146877,2403.615215171962,448.2862239979872,379.6650169511412
I such a quantity of Azote & carbonic,3,-1.4499999999999886,1,true,"",RebekahMM,true,1,1,1,717.4940903395848,2399.6939135912976,630.6225965883891,538.474066200227
acid as to prevent the explosion,4,-1.4499999999999886,1,false,"","",true,1,1,1,756.7062086520682,2397.7333375921453,748.2589515258394,711.007409212508
of the fire damp; & which by,5,-1.4499999999999886,1,false,"","",true,1,1,1,727.2971199177057,2311.46664738821,874.9377268260417,823.9619655406952
the nature of its apertures for,6,-1.4499999999999886,1,false,"","",true,1,1,1,737.1001494958266,2319.3091009671784,985.14378807197,957.6953127323497
& the [deletion]form admitting[/deletion] giving,7,-1.4499999999999886,1,true,"",RebekahMM,true,1,1,1,746.9031790739474,2129.130386984578,1130.2286557446307,1096.8983028251937
admittance & exit to the,8,-1.4499999999999886,1,false,"","",true,1,1,1,760.6273980459625,2054.627302357915,1246.710460622954,1207.4983423104707
air should be [deletion]entirely[/deletion] rendered,9,-1.4499999999999886,1,true,"",RebekahMM,true,1,1,1,770.4304276240833,2344.797037703237,1370.6316500168482,1351.0255908606064
incapable of communicating,10,-1.4499999999999886,1,false,"","",true,1,1,1,762.5880114407047,2058.54860393858,1503.9528373210558,1484.3467781648142
any explosion to [deletion]air[/deletion] the,11,-1.4499999999999886,1,false,"","",true,1,1,1,782.1940705969464,2084.036391092278,1640.6316500168482,1615.14378807197
external air.,12,-1.4499999999999886,1,false,"","",true,1,1,1,742.981952284463,1325.2818867874876,1781.7952909000246,1766.1104585332673
If in an [deletion]close lamp[/deletion] [insertion][deletion]air tight stop lantern[/deletion] close[/insertion] supplied with,13,-1.4499999999999886,1,true,"",RebekahMM,true,1,1,1,776.3810451896084,2217.4462497789496,1940.3861415304452,1921.5534146709658
a small aperture [deletion]above &[/deletion] below &,14,-1.4499999999999886,1,true,"",RebekahMM,true,1,1,1,756.8358537260531,2288.7618224646208,2086.8384200823093,2061.3629324740805
"[deletion]of[/deletion] [insertion]another[/insertion] above a lighted [deletion]taper[/deletion] [insertion]lamp having a very small wick[/insertion] be placed,",15,-1.4499999999999886,1,true,"",RebekahMM,true,1,1,1,772.5387387390604,2273.9565316748153,2244.699813771873,2192.771086799986
the natural flame gradually diminishes,16,-1.4499999999999886,1,false,"","",true,1,1,1,771.8749533690032,2334.8512467086275,2369.8053922930053,2297.185579202263
till it arrives at a point with,17,-1.4499999999999886,1,false,"","",true,1,1,1,772.5721915022627,2231.6546344003746,2469.661940383947,2413.6045399524883
which the supply of air is sufficient,18,-1.4499999999999886,1,false,"","",true,1,1,1,775.4330039257102,2326.245771575629,2562.666351087006,2521.89730166382
