consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
end of the conductor nearest to,1,-7.333000000000027,2,false,"","",false,1,1,2,218.48951959609985,1703.938148021698,584.5550918579102,434.38678789138794
it is negative - the other end,2,-7.333000000000027,2,false,"","",false,1,1,2,267.1927533149719,1813.5204238891602,718.4889852181077,560.2034756317735
is positive - & any Body,3,-7.333000000000027,2,false,"","",false,1,1,2,287.48576736450195,1659.293517112732,856.4814807549119,706.3131767883897
brought near this positive,4,-7.333000000000027,2,false,"","",false,1,1,2,299.66157579421997,1655.234914302826,982.2981678619981,832.1298638954759
end becomes negative; but,5,-7.333000000000027,2.8,true,"",aplacey,false,1,1,3,380.8336319923401,1833.8134379386902,1071.5874296799302,953.887948192656
the Sparks restore the [underline]Equilibrium[/underline]. -,6,-7.333000000000027,2,true,"",aplacey,false,1,1,2,376.7750291824341,1902.8096857070923,1233.9315420761704,1120.2906633988023
[underline]Instance[/underline],7,-7.333000000000027,2,true,"",aplacey,false,1,1,2,706.7770311832428,1021.4055874347687,3244.4140973091125,3225.6862070560455
- It is upon this circumstance,8,-7.333000000000027,2,false,"","",false,1,1,2,356.48201513290405,1793.2274098396301,1611.381595134735,1485.564908027649
that the powers of the Leyden,9,-7.333000000000027,2,false,"","",false,1,1,2,319.95458984375,1768.875792980194,1761.5499258041382,1660.084855556488
Phial & Leyden Battery depend. -,10,-7.333000000000027,2,true,"",aplacey,false,1,1,2,336.189001083374,1841.9306435585022,1911.7182297706604,1794.0187482833862
-: By means of the prime,11,-7.333000000000027,2,false,"","",false,1,1,2,328.071795463562,1679.586531162262,2122.7655835151672,2009.124704837799
conductor the interior coating,12,-7.333000000000027,2,false,"","",false,1,1,2,340.24760389328003,1639.000503063202,2260.758044719696,2183.644591331482
becomes positively electrified -,13,-7.333000000000027,2,true,"",aplacey,false,1,1,2,324.013192653656,1565.9456524848938,2370.3403549194336,2317.5785183906555
The exterior negatively - as,14,-7.333000000000027,2,false,"","",false,1,1,2,344.6307919025421,1644.346375465393,2515.5305726528168,2436.8734335899353
Cond's,15,-7.333000000000027,2,false,"","",false,1,3,2,1748.4953107833862,1975.7779092788696,2487.326059818268,2354.744544029236
Noncond,16,-7.333000000000027,2,false,"","",false,1,3,2,1808.0217056274414,1983.8951449394226,2563.086925983429,2454.857117176056
much fluid as the one,17,-7.333000000000027,2,false,"","",false,1,1,2,352.1219480037689,1543.2157680988312,2640.383145570755,2580.4538967609406
receives; the other must give,18,-7.333000000000027,2,true,"",aplacey,false,1,1,2,348.3763699531555,1741.7314047813416,2752.7506968975067,2689.075870037079
out - & the two Electricities,19,-7.333000000000027,2,true,"",aplacey,false,1,1,2,366.47821068763733,1774.815557718277,2880.726356267929,2828.2882635593414
come into equilibrium by,20,-7.333000000000027,2,false,"","",false,1,1,2,352.1219480037689,1633.1096413135529,3011.195538520813,2969.9941799640656
connecting the coatings -,21,-7.333000000000027,2,true,"",aplacey,false,1,1,2,388.4028968811035,1631.9348096847534,3140.786384344101,3103.330603837967
Instance,22,-7.333000000000027,2,true,"",aplacey,false,1,2,2,823.2213382720947,1184.4369883537292,1384.0998460426927,1331.3380095139146
"The effects of the Electrophorus, the",23,-7.333000000000027,2,false,"","",false,1,1,2,373.4205846786499,1796.7402439117432,3341.799126625061,3334.3079705238342
