consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
the Goths [deletion][unclear]xxx xxxxx[/unclear][/deletion] were conquering,1,-0.8290000000000077,1,true,"",aplacey,true,1,1,1,875.1215922086546,1933.7812742096141,438.92363596119094,428.80905301213716
the finest provinces of Europe &,2,-0.8290000000000077,1,true,"",aplacey,true,1,1,1,930.7517984284502,1933.7812742096141,521.5260633784633,487.81078688161745
keeping the Romans in continual,3,-0.8290000000000077,1,true,"",aplacey,true,1,1,1,929.0660346036079,1948.9531486331948,607.5000184454202,570.4132142988897
"alarm, this City enjoyed a profound",4,-0.8290000000000077,1,true,"",aplacey,true,1,1,1,915.5799240048698,2050.098978123732,671.5590437894273,658.0729331906889
peace & afforded an asylum to,5,-0.8290000000000077,1,false,"","",true,1,1,1,920.6372154793967,1879.8368318146609,737.3038329582766,717.0746670601691
Students from all parts of [underline]the Empire[/underline].,6,-0.8290000000000077,1,true,"",aplacey,true,1,1,1,940.866381377504,2046.7274504740476,809.7916774264952,803.048622127126
- The School of Alexandria produced,7,-0.8290000000000077,1,false,"","",true,1,1,1,1026.840336444461,2009.6406463275173,915.9947983915596,887.3368133692405
several laborious [deletion][unclear]xxxxxxxxxxx[/unclear][/deletion] [insertion]Geometricians[/insertion]; but,8,-0.8290000000000077,1,true,"",aplacey,true,1,1,1,932.4375622532925,1965.8107868816176,986.7968790349358,1000.2829896336741
the greatest ornament belonging,9,-0.8290000000000077,1,true,"",aplacey,true,1,1,1,934.1233260781348,1906.8090530121374,1066.0277788025237,1047.4843767292582
to it & the most illustrious,10,-0.8290000000000077,1,true,"",aplacey,true,1,1,1,947.6094366768732,1950.638912458037,1131.772567971373,1113.2291658981076
Philosopher of the age was,11,-0.8290000000000077,1,false,"","",true,1,1,1,940.866381377504,1856.2361382668687,1207.6319400892762,1189.0885380160107
Hypatia the daughter of Theon. -,12,-0.8290000000000077,1,true,"",aplacey,true,1,1,1,944.2379090271886,1959.0677315822484,1291.9201313313906,1256.5190910097026
- This celebrated Lady [deletion]was[/deletion] [insertion]is said to have been[/insertion],13,-0.8290000000000077,1,true,"",aplacey,true,1,1,1,1040.3264470431993,2013.0121739772019,1363.6967941860037,1375.4971409598998
equally distinguished for her,14,,0,true,"",aplacey,false,1,1,0,,,,
"skill [insertion]in Mathematics, in general Science [deletion]the[/deletion] & in[/insertion] [deletion]in [unclear]moral[/unclear] Science & in Mathematics,[/deletion]",15,,0,true,"",aplacey,false,1,1,0,,,,
[insertion]the knowledge of Natural [deletion][unclear]xxxxxxx[/unclear][/deletion] of the Earth[/insertion] And that she applied herself to,16,,0,true,"",aplacey,false,1,1,0,,,,
experiment is evident from one of,17,-0.8290000000000077,1,false,"","",true,1,1,1,949.2952005017155,1952.3246762828794,1653.6481720588781,1657.0196997085627
"her inventions, the Hydrometer, the",18,-0.8290000000000077,1,true,"",aplacey,true,1,1,1,956.0382558010847,1980.9826613051982,1736.2505994761505,1727.8217803519387
instrument now in common use,19,-0.8290000000000077,1,true,"",aplacey,true,1,1,1,934.1233260781348,1972.5538421809867,1815.4814992437382,1803.681152469842
