consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
imagine a thousand manners,1,3.19,3,false,"","",false,1,1,4,306.24171781539917,1019.5706562995911,206.91037893295288,246.53976440429688
in which it may be produced,2,3.19,3,false,"","",false,1,1,3,313.974280834198,994.4398264884949,292.93514251708984,297.7679944038391
but upon such notions it,3,3.19,3,false,"","",false,1,1,3,313.974280834198,1034.0692119598389,368.3276319503784,391.5253210067749
is absurd to dwell. I will,4,3.19,3,false,"","",false,1,1,4,323.63998460769653,1050.5009083747864,446.61983251571655,469.81752157211304
not allow your genius the,5,3.19,3,false,"","",false,1,1,3,328.4728364944458,1020.5372266769409,523.9454665184021,546.1765851974487
slightest approach to inspiration,6,3.19,2.75,true,"",E_L_Bird,true,1,1,5,333.30568838119507,1050.5009083747864,615.7696523666382,642.8336229324341
& I can [deletion]allow[/deletion] [insertion]admit[/insertion] no verisimility,7,3.19,3.5,true,"",E_L_Bird,false,1,1,5,330.4059772491455,1035.0357823371887,708.5604085922241,728.858386516571
"in a [deletion]dream[/deletion] reverie, which",8,3.19,3.8333333333333335,true,"",E_L_Bird,false,1,1,5,323.63998460769653,1056.3003306388855,785.8860549926758,817.782877445221
is [deletion]for[/deletion] fixed on a foundation,9,3.19,3,false,"","",false,1,1,3,333.30568838119507,1068.8657455444336,862.2451148033142,898.0082187652588
you [insertion]now[/insertion] allow to be so weak,10,3.19,3,false,"","",false,1,1,3,336.20539951324463,1043.7349157333374,949.236448764801,987.8992638587952
But see the twilight is,11,3.19,3,false,"","",false,1,1,3,346.837673664093,968.3424263000488,1049.7597098350525,1083.5896730422974
beginning to appear in the,12,3.19,3,false,"","",false,1,1,3,337.1719698905945,966.4092855453491,1123.2190585136414,1167.6812958717346
orient sky & there are some,13,3.19,3.6666666666666665,false,"","",false,1,1,4,330.4059772491455,1039.868634223938,1186.0461330413818,1231.474940776825
[deletion]bright[/deletion] [insertion]dark[/insertion] clouds [deletion]above the crater[/deletion],14,3.19,3,true,"",E_L_Bird,false,1,1,3,320.740273475647,996.3729672431946,1273.0374670028687,1327.1654081344604
on the horizon [unclear]opposite[/unclear] to,15,3.19,3.6,true,"",E_L_Bird,false,1,1,4,334.2722587585449,925.8133296966553,1350.363130569458,1397.7250790596008
"the crater of Vesuvius, the lower",16,3.19,3.5,false,"","",false,1,1,4,330.4059772491455,1051.4674787521362,1413.1902050971985,1460.5521535873413
[insertion]edges of[/insertion] which [insertion]transmit a[/insertion] [deletion][unclear]reflecting bright[/unclear][/deletion] a bright,17,3.19,4,true,"",E_L_Bird,false,1,1,4,234.77223300789785,951.8173623656435,1496.405264908162,1499.9353790227667
[deletion]violet[/deletion] light - [insertion]shewing that[/insertion] The sun,18,3.19,3.142857142857143,false,"","",false,1,1,4,318.80713272094727,945.1447372436523,1552.7629699707031,1567.261525630951
is already risen on the,19,3.19,3,false,"","",false,1,1,3,319.7737030982971,934.512463092804,1626.8022246360779,1639.367639541626
country beneath them -,20,3.19,3,false,"","",false,1,1,3,305.2751474380493,900.6824998855591,1687.6961584091187,1702.1947140693665
I would say that they may,21,3.19,3,false,"","",false,1,1,3,329.43940687179565,977.0415596961975,1755.3560848236084,1786.2863368988037
