consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
45,1,-1.4069999999999823,3,false,"","",false,1,2,3,893.2585184138977,973.4726351470639,92.20013417605313,94.9661382013347
the Phlogistic view even,2,-1.4069999999999823,3.75,true,escholzia,Fierengraw,false,1,1,4,66.22331485470146,831.4844285159421,168.72624554217717,130.9241905299954
it must [insertion]essentially[/insertion] consist of those,3,-1.4069999999999823,3.4285714285714284,true,"",sruston,false,1,1,4,100.33736449984112,860.0664701105186,236.03234349069592,189.93227640266937
"Bodies & Water, & on the",4,-1.4069999999999823,3.7142857142857144,true,cabasr21,aplacey,false,1,1,4,122.46539670209386,910.7765439073477,290.4304226545672,243.4083542247802
Antiphlogistic view of these,5,-1.4069999999999823,3,false,"","",false,1,1,3,141.827424879065,933.826577451361,340.2184951096359,298.728434730412
2 . 6,6,-1.4069999999999823,3,false,"","",false,1,1,3,588.076074291162,711.624254087073,352.20451255252283,344.82850181843855
"bodies & oxygene, besides",7,-1.4069999999999823,3.6,true,cabasr21,sruston,false,1,1,4,172.25346915716256,892.3365170721371,397.3825782987888,369.7225380459729
the moisture which may be,8,-1.4069999999999823,3,false,"","",false,1,1,3,175.94147452420464,936.5925814766425,453.6246601461812,422.2766145263231
suspended or loosely combined,9,-1.4069999999999823,3.75,false,"","",false,1,1,4,185.16148794180998,977.1606405141059,490.5047138166025,463.76667490554706
If 100 : 66 : 26,10,-1.4069999999999823,3.8333333333333335,false,"","",false,1,1,4,310.55367042124215,724.5322728717205,518.1647540694183,508.02273931005254
in it,11,-1.4069999999999823,3,false,"","",false,1,1,3,182.39548391652835,334.525705307016,567.952826524487,569.7968292080081
[underline]26[/underline],12,-1.4069999999999823,3,false,"","",false,1,1,3,471.90390522933507,615.7361145439778,571.6408318915292,570.7188305497687
396,13,-1.4069999999999823,3,false,"","",false,1,1,3,458.07388510292714,594.5300836834856,618.6629003213162,611.286889587232
100 [underline]132[/underline],14,-1.4069999999999823,3,false,"","",false,1,1,3,283.8156315101868,622.1901239363016,685.0469969280745,673.9829808269482
1 . 7 . 1 6,15,-1.4069999999999823,3,false,"","",false,1,1,3,431.3358461918718,597.2960877087672,756.0411002436354,756.0411002436354
33,16,-1.4069999999999823,3,false,"","",false,1,1,3,248.7795805232866,351.12172945870554,844.5532290526464,847.319233077928
If 100 : 2.6 : 66,17,-1.4069999999999823,3,false,"","",false,1,1,3,573.3240528229934,973.4726351470639,870.3692666219413,858.3832491790544
66,18,-1.4069999999999823,3,false,"","",false,1,1,3,302.2556583453974,408.28581264785845,979.1654249496839,978.2434236079234
17,19,-1.4069999999999823,3,false,"","",false,1,1,3,564.1040394053881,649.8501641891175,1049.2375269234842,1049.2375269234842
if 85 . 1.5 : 1.7,20,-1.4069999999999823,3.8333333333333335,false,"","",false,1,1,4,214.66553087814697,691.3402245683413,1235.4817979591112,1219.8077751491824
[underline]15[/underline],21,-1.4069999999999823,3,false,"","",false,1,1,3,544.742011228417,718.0782634793968,1304.6318985911512,1299.099890540588
85,22,-1.4069999999999823,3,false,"","",false,1,1,3,589.920076974683,706.0922460365099,1345.1999576286144,1345.1999576286144
[underline]17[/underline],23,-1.4069999999999823,3,false,"","",false,1,1,3,492.18793474806677,756.8023198333391,1436.478090462907,1421.7260689947386
85 ) 235 ( [deletion]2[/deletion],24,-1.4069999999999823,3.6,false,"","",false,1,1,4,388.00178312912675,825.0304191236183,1515.7702058543127,1519.4582112213548
