consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- The Solfatara near Rome,1,-5.252999999999986,3,false,"","",false,1,1,3,143.48063511736513,827.3141998515609,187.99343325432318,151.48983334198374
"- [underline]travertine[/underline], tiburtinum",2,-5.252999999999986,3,true,"",raspence,false,1,1,4,143.9865092123121,796.2531714731538,254.04187637873724,215.34807846306458
carbonic acid grotto,3,-5.252999999999986,3,false,"","",false,1,1,3,201.3341526607808,716.9101236050541,349.5092332163096,312.18640968931385
general,4,-5.252999999999986,3,false,"","",false,1,2,3,526.1046647949632,712.353536448701,395.4100372326261,383.2468231725103
prevalence of this,5,-5.252999999999986,3,false,"","",false,1,1,3,201.4995029009615,688.0271779268057,484.3533704012782,451.6647717637811
boils up at Enns,6,-5.252999999999986,3,true,"",raspence,false,1,1,3,203.7801011873372,788.3735025273362,580.1384984290573,523.8837290987341
in the midst of a,7,-5.252999999999986,3,false,"","",false,1,1,3,189.58583221237473,733.8886348270964,656.6753795405715,616.3848330140464
[underline]river[/underline] - y,8,-5.252999999999986,3,true,"",E_L_Bird,false,1,1,3,200.2286184155999,536.2367717414802,757.6749195130955,709.7823554992059
fish do not,9,-5.252999999999986,3,false,"","",false,1,1,3,213.91220813385408,638.8637294275546,871.8118758872922,793.5113115222814
[underline]approach this place[/underline],10,-5.252999999999986,3,false,"","",false,1,1,3,238.47396676313076,827.628512477129,953.6062053037417,871.5046669942168
{69},11,172.983,3,true,"",E_L_Bird,false,1,1,3,287.17543828429666,208.08440261594797,1402.9158986919938,1412.6502031419573
