consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
105,1,-0.464999999999975,2,true,Nomad Purple,FrankPearson,false,1,2,2,1484.286198829415,1628.8870738356309,154.18136043913051,152.03810775850837
 the murmuring of the,2,-0.464999999999975,1.5,true,"",FrankPearson,false,1,1,2,100.60298930537121,1491.2505226416145,283.0425803819689,252.86905965610075
waves or the whistling,3,-0.464999999999975,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,121.86122639638324,1536.3991906308513,446.50367848518925,414.84732769866775
of the winds so that,4,-0.464999999999975,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,136.8563533073724,1494.7461309420205,608.117562789358,579.7934377106855
[deletion]even[/deletion][insertion]in[/insertion] the strife of nature,5,-0.464999999999975,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,105.20000252085089,1588.0489592219915,768.0652865714584,759.7346746336922
the voice of love was pre-,6,-0.464999999999975,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,105.20000252085089,1546.3958995331607,938.0097828133933,908.0195925489401
=dominant. With our,7,-0.464999999999975,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,91.87103613193005,1509.7412578530095,1099.6236671175618,1089.6268946577272
hearts toutched by this,8,-0.464999999999975,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,101.86777681300197,1573.0538323110022,1257.9052303775939,1279.564872261806
extraordinary scene,9,-0.464999999999975,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,101.86777681300197,1501.4106459152433,1437.8464911346725,1431.1819761614497
we descended to the,10,-0.464999999999975,1,true,"",FrankPearson,true,1,1,1,103.53390555630773,1521.404063719862,1611.1232130844562,1594.461989208924
ruins & having taken,11,-0.464999999999975,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,130.1918383341494,1553.0604145063835,1769.4048399020135,1757.742034035161
 at a farm house a,12,-0.464999999999975,1,true,"",FrankPearson,true,1,1,1,151.85144843959898,1543.0637056040744,1954.3444630549375,1927.6864667195705
person who acted as,13,-0.464999999999975,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,136.8563533073724,1526.402481728542,2107.627671863815,2085.968157094653
guide or Cicerone we,14,-0.464999999999975,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,161.8480620056207,1528.068451578035,2279.2383921853434,2267.575586318491
began to examine,15,-0.464999999999975,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,83.5404241941639,1463.0897801554988,2442.518373454055,2414.19421659662
those wonderful re,16,-0.464999999999975,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,131.85796707745516,1541.3974815244808,2567.4774889630226,2602.46603367863
=mains which have,17,-0.464999999999975,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,46.88571895648772,1428.101235439891,2775.742914522227,2809.0652987157664
