consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
6,1,1.102,3,false,"","",false,1,1,3,403.6289367675781,494.46917724609375,129.6688995361328,128.56109619140625
[underline]To Athens[/underline],2,1.102,3,false,"","",false,1,1,3,312.7886962890625,635.1607666015625,231.5872039794922,223.83255004882812
Oh Athens! Child of elder glory,3,1.102,3,true,"",E_L_Bird,false,1,1,3,180.9595947265625,895.49560546875,415.4833068847656,443.1784973144531
The first the best renowned in story.,4,1.102,3,false,"","",false,1,1,3,176.52835083007812,858.9379272460938,499.67669677734375,537.3421630859375
"From whom, amidst the births of time",5,1.102,3,false,"","",false,1,1,3,174.312744140625,913.2205200195312,583.8700561523438,624.8589477539062
Sprung forth immaculate sublime;,6,1.102,3,true,"",E_L_Bird,false,1,1,3,193.14547729492188,830.1349487304688,674.7103271484375,704.62109375
"The [underline]Love[/underline] of letters, science glowing",7,1.102,4.666666666666667,false,"","",false,1,1,5,178.7439727783203,858.9379272460938,751.1490478515625,787.7067260742188
And an holy charm bestowing,8,1.102,3,false,"","",false,1,1,3,193.14547729492188,860.0457153320312,845.3126831054688,867.4688720703125
"On all the natural forms of things,",9,1.102,3,false,"","",false,1,1,3,195.361083984375,836.7817993164062,946.1232299804688,951.6622314453125
"Giving to the muses, wings",10,1.102,3,false,"","",false,1,1,3,196.46890258789062,748.1571655273438,1028.1009521484375,1039.1790771484375
To raise them from the paths of pleasure; -,11,1.102,3,true,"",E_L_Bird,false,1,1,3,196.46890258789062,879.9862670898438,1114.510009765625,1114.510009765625
From orgies in the lydian measure,12,1.102,3,false,"","",false,1,1,3,199.7923126220703,907.6814575195312,1190.94873046875,1190.94873046875
Amidst dark Cyprian vineyards given...,13,1.102,3,true,"",E_L_Bird,false,1,1,3,205.33135986328125,958.640625,1284.0045166015625,1270.7108154296875
To the Eternal light of Heaven.,14,1.102,3,false,"","",false,1,1,3,217.51724243164062,789.1460571289062,1382.5994873046875,1369.3057861328125
