consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
sometimes [deletion]found[/deletion] discovered upon Limestone,1,-0.6159999999999854,1,true,"",RebekahMM,true,1,1,1,911.0612209653743,2216.0558550334904,668.1870304809602,682.3974983655495
but hardly ever under it;,2,-0.6159999999999854,1,false,"","",true,1,1,1,922.9032775358655,2118.9509911554637,777.133950929478,767.6603056730852
And the strata commonly above,3,-0.6159999999999854,1,false,"","",true,1,1,1,913.4296322794726,2244.4767908026693,883.7124600638977,848.1862903524245
"Coal are sand stones, & loose",4,-0.6159999999999854,1.6666666666666667,true,"",RebekahMM,false,1,1,2,943.6359198556329,2179.70444086948,976.8349464322027,967.4667173833424
[underline]shist[/underline]. & it sometimes occurs,5,-0.6159999999999854,2,false,"","",false,1,1,2,961.3235488033586,2202.3545768727736,1078.5779141801104,1059.1514577864573
[underline]beneath Basalt[/underline]. -,6,-0.6159999999999854,1,false,"","",true,1,1,1,965.5346811896334,1879.7414484315443,1196.342753524862,1191.6059308966658
A red sandstone of,7,-0.6159999999999854,1,false,"","",true,1,1,1,1079.2184242663477,2199.476975834803,1345.5526663130497,1336.0790210566568
"this [underline]kind[/underline], [deletion]or[/deletion] or a shist",8,-0.6159999999999854,1.1666666666666667,true,"",RebekahMM,false,1,1,2,948.1578032649213,2159.6243533659326,1437.7249297463227,1425.252912993523
of this kind [deletion]almost always[/deletion] [insertion]containing vegetable[/insertion],9,-0.6159999999999854,1.4285714285714286,true,"",RebekahMM,false,1,1,2,950.3156360096633,2240.2381637930202,1534.5629363488679,1543.889882640666
[deletion]indicate[/deletion] [insertion]impressions almost[/insertion] certainly indicate,10,-0.6159999999999854,1,true,"",RebekahMM,true,1,1,1,949.7325350143711,2015.2859599606,1625.9542777314323,1636.400840867549
the [underline]substance[/undelrine]. -,11,-0.6159999999999854,1,true,"",RebekahMM,true,1,1,1,972.6399151319279,1692.6369546177852,1762.3930575943355,1760.0246462802372
- [deletion][underline]Chalk[/underline][/deletion],12,-0.6159999999999854,1,false,"","",true,1,1,1,1101.7985926848496,1275.4157838120616,1779.5825569691879,1780.7026509719271
[unclear]Instance[/unclear]. -,13,-0.6159999999999854,1,true,"",RebekahMM,true,1,1,1,1389.4803064132138,1612.110969938446,1854.7610988441656,1835.8138083313802
- In Derbyshire [deletion]in the[/deletion] where,14,-0.6159999999999854,1,false,"","",true,1,1,1,986.5524965312687,2181.972421077881,1940.401962049119,1924.026345693564
the [deletion]county[/deletion] [insertion]surface[/insertion] has been penetrated,15,-0.6159999999999854,1.5,true,"",RebekahMM,false,1,1,2,958.7916875681808,2157.7595679429282,2042.797021624857,2040.6850152165757
to more than 1500 feet,16,-0.6159999999999854,2,false,"","",false,1,1,2,943.9622742995505,2134.604509420806,2149.691278675259,2134.3594158952533
7 or eight regular strata only,17,-0.6159999999999854,1,false,"","",true,1,1,1,941.8505680486512,2223.1610889757853,2264.496256183157,2228.9700864716838
[underline]have been found[/underline] - Of these,18,-0.6159999999999854,1,true,"",RebekahMM,true,1,1,1,989.2187943306155,2270.5293152577497,2333.1801842920054,2330.811772977907
