consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of the Monad or spiritual essence,1,,0,true,"",deehar,false,1,1,0,,,,
The future greatness of the ,2,,0,true,"",deehar,false,1,1,0,,,,
child may be augured from,3,,0,true,"",deehar,false,1,1,0,,,,
the intensity with which,4,,0,true,"",deehar,false,1,1,0,,,,
these powers are developed.,5,,0,true,"",deehar,false,1,1,0,,,,
And in the old Man of,6,,0,true,"",deehar,false,1,1,0,,,,
high Genius they [deletion][unclear]x[/unclear][/deletion] survive,7,,0,true,"",deehar,false,1,1,0,,,,
all the other faculties,8,,0,true,"",deehar,false,1,1,0,,,,
"Memory, imagination, & even",9,,0,true,"",deehar,false,1,1,0,,,,
[underline]love[/underline] or the sexual or generative,10,,0,true,"",deehar,false,1,1,0,,,,
power which [deletion]likewise is[/deletion] is,11,,0,true,"",deehar,false,1,1,0,,,,
the passion [deletion]of[/deletion]  [underline]next[/underline] [insertion]in[/insertion] [underline]intensity[/underline],12,,0,true,"",deehar,false,1,1,0,,,,
But the [underline]Monad[/underline] in its,13,,0,true,"",deehar,false,1,1,0,,,,
abstraction has no sex,14,,0,true,"",deehar,false,1,1,0,,,,
which [insertion]in sex[/insertion] depends upon organization,15,,0,true,"",deehar,false,1,1,0,,,,
& even in the womb the,16,,0,true,"",deehar,false,1,1,0,,,,
[deletion]sex[/deletion][insertion]gender[/insertion] of the infant is not,17,,0,true,"",deehar,false,1,1,0,,,,
determined till sometime,18,,0,true,"",deehar,false,1,1,0,,,,
"of the monad or spiritual [unclear]xxxxxx[/unclear],",19,-178.479,1.8333333333333333,false,"","",false,1,1,2,1550.6757228202819,159.20996635224776,2635.4079590425144,2564.6831486856745
The future greatness of the,20,-178.479,2,false,"","",false,1,1,2,1505.6258536190817,418.20977320448833,2489.0181076340905,2468.447033398865
child may be augured from,21,-178.479,2,false,"","",false,1,1,2,1492.8031745777726,227.67642571846534,2373.793168674698,2322.7034023791357
the intensity with which,22,-178.479,2,false,"","",false,1,1,2,1482.4397775034524,411.947147715743,2253.917619843165,2207.961265754422
these powers are developed.,23,-178.479,2,false,"","",false,1,1,2,1463.740782509431,218.47173053255403,2143.2467694189245,2085.114105160699
And in the old Man of,24,-178.479,2,false,"","",false,1,1,2,1440.101426163415,291.52186257436847,2006.447792075196,1971.0853868967765
huge Genius they [deletion][unclear]x[/unclear][/deletion] survive,25,-178.479,1.4,false,"","",false,1,1,2,1466.066066407791,262.6526158273897,1883.667576197528,1847.398723918181
all the other faculties.,26,-178.479,2,false,"","",false,1,1,2,1446.7207214352504,296.52917572740853,1762.239258957748,1717.4790888452844
"Memory, imagination, & even",27,-178.479,2,false,"","",false,1,1,2,1467.5518738995765,171.6462791776014,1622.4390712206307,1574.610656783992
love or the sexual or generative,28,-178.479,1.8333333333333333,false,"","",false,1,1,2,1475.203753112734,117.29523659634617,1484.414352277421,1453.5390093273018
power which [deletion][unclear]xxxxxxx[/unclear] is[/deletion] is,29,-178.479,1.8,false,"","",false,1,1,2,1480.4766226034506,226.9641186768714,1362.1224685664179,1349.4133313786087
the passion [deletion][unclear]x[/unclear][/deletion] [underline]next[/underline] [insertion]in[/insertion] [underline]intensity[/underline].,30,-178.479,1.5,false,"","",false,1,1,2,1468.198242771403,146.61782025363402,1201.9387578840178,1177.7496620067795
But the [underline]monad[/underline] in its,31,-178.479,1.8,false,"","",false,1,1,2,1457.344215631979,421.605028665503,1040.2078296155178,1040.8541984873445
abstraction has no sex,32,-178.479,2,false,"","",false,1,1,2,1450.4352968446374,397.34899988052643,938.5781186853571,916.8108604738527
which [insertion]ie sex[/insertion] depends upon organization,33,-178.479,1.8333333333333333,false,"","",false,1,1,2,1463.740782509431,123.55786208509141,788.8302876733101,752.9181051770528
& even in the womb the,34,-178.479,2,false,"","",false,1,1,2,1500.028977941402,233.7793955875528,652.3842352677307,622.4221978617186
[deletion]sex[/deletion] [insertion]gender[/insertion] of the infant is not,35,-178.479,2,false,"","",false,1,1,2,1507.454726153131,270.145813559211,507.2993108677653,497.5369216684744
determined till some time,36,-178.479,1.5,false,"","",false,1,1,2,1478.8602108733196,251.2788435102815,381.5571468951229,366.8874902074996
