consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
a state of igneous fusion in consequence of,1,0.414,1,false,"","",true,1,1,1,572.3503101418703,2697.906497558512,572.0866213939264,556.3416399552827
which it assumed its [underline]spherical form[/underline];,2,0.414,1,false,"","",true,1,1,1,511.9950584863778,2579.8202178825136,758.4007335375586,776.7696683327315
The heavier substances such as the metals,3,0.414,1,false,"","",true,1,1,1,669.4437016661664,2716.2757026321424,960.4597370270151,989.3252960836776
He supposes to have occupied the centre,4,0.414,1,false,"","",true,1,1,1,548.7330181695429,2577.195994247527,1161.7311895527957,1140.7380761690454
and He conceives that the Rocks; which,5,0.414,1,false,"","",true,1,1,1,561.8537759732001,2600.813286219854,1342.7971247049115,1332.3005004434222
crystalized at first in regular strata were,6,0.414,1,false,"","",true,1,1,1,582.8468443105407,2687.409963389842,1542.2319946522007,1534.359594025698
afterwards broken and raised into mountains,7,0.414,1,false,"","",true,1,1,1,572.3503101418703,2674.2892055861844,1718.118168511203,1741.7354604835305
by explosions taking place from beneath,8,0.414,1,false,"","",true,1,1,1,567.1020430575352,2676.913429221171,1933.298109989955,1962.1635789537984
and the Chasms produced and filled with,9,0.414,1,true,"",deehar,true,1,1,1,559.2295523382134,2669.0411186874876,2123.0796897312666,2157.1935158722645
metalic veins.-,10,0.414,1,true,"",deehar,true,1,1,1,572.3503101418703,1477.679805716812,2314.642159052053,2343.5077181087154
The water which at first existed as,11,0.414,1,false,"","",true,1,1,1,727.1748197794914,2587.692528416197,2524.8519473564525,2579.95893192761
highly rarified vapour He supposed to have,12,0.414,1,false,"","",true,1,1,1,546.1088846273753,2695.2826342948015,2719.0385502194063,2726.910950845909
been by degrees condensed and from its,13,0.414,1,false,"","",true,1,1,1,532.9881268237184,2705.779168463472,2910.6010195401927,2921.0976438016824
action in its heated state upon the,14,0.414,1,false,"","",true,1,1,1,556.6054187960458,2642.7996030801737,3112.6602032152878,3099.5395355044493
