consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
yet not withstanding I will provoke,1,-0.46800000000001774,1,false,"","",true,1,1,1,343.85574531555176,1902.1760215759277,249.35371589660645,240.30686378479004
your smiles still further by,2,-0.46800000000001774,1,false,"","",true,1,1,1,355.16431045532227,1633.0321712493896,357.9159412384033,342.0839500427246
saying a word or two on his,3,-0.46800000000001774,1,false,"","",true,1,1,1,339.33231925964355,1825.2777786254883,437.0758972167969,421.24390602111816
other moral qualifications.- That,4,-0.46800000000001774,1,false,"","",true,1,1,1,352.90259742736816,1854.6800479888916,536.5912704467773,513.9741401672363
he should be humble minded,5,-0.46800000000001774,1,false,"","",true,1,1,1,343.85574531555176,1802.6606483459473,636.1066436767578,606.7043743133545
you will readily allow & a,6,-0.46800000000001774,1,false,"","",true,1,1,1,339.33231925964355,1827.5394916534424,753.7157211303711,715.2665996551514
diligent searcher after truth &,7,-0.46800000000001774,1,false,"","",true,1,1,1,328.02375411987305,1832.0629177093506,857.7545204162598,823.8288249969482
neither diverted from this,8,-0.46800000000001774,1,false,"","",true,1,1,1,348.37917137145996,1608.1533279418945,952.7464828491211,941.4379177093506
great object by the love of transient,9,-0.46800000000001774,1,false,"","",true,1,1,1,325.76204109191895,1931.578290939331,1074.8789863586426,1038.691577911377
"glory, or temporary popularity,-",10,-0.46800000000001774,1,false,"","",true,1,1,1,334.80889320373535,1847.8949089050293,1165.3475074768066,1156.3006553649902
looking rather at the opinions of,11,-0.46800000000001774,1,false,"","",true,1,1,1,330.28546714782715,1875.0354652404785,1269.3863067626953,1249.0308895111084
years than to that of a day &,12,-0.46800000000001774,1,false,"","",true,1,1,1,325.76204109191895,1802.6606483459473,1384.7336711883545,1364.3782539367676
seeking to be remembered &,13,-0.46800000000001774,1,false,"","",true,1,1,1,323.50032806396484,1734.8092575073242,1488.7724704742432,1477.4639053344727
named rather in the epochas of,14,-0.46800000000001774,1,true,"",sruston,true,1,1,1,309.93004989624023,1793.6137962341309,1583.7644176483154,1581.5027046203613
"historians, than in the columns",15,-0.46800000000001774,1,false,"","",true,1,1,1,325.76204109191895,1791.3520832061768,1699.1117820739746,1676.4946517944336
of newspaper-writers or journalists.,16,-0.46800000000001774,1,false,"","",true,1,1,1,309.93004989624023,1902.1760215759277,1821.244285583496,1785.0568771362305
He should resemble the modern,17,-0.46800000000001774,1,true,"",sruston,true,1,1,1,328.02375411987305,1768.7349529266357,1920.495906829834,1884.3084983825684
geometricians in the greatness of,18,-0.46800000000001774,1,true,"",sruston,true,1,1,1,305.40662384033203,1789.0903701782227,2001.9175758361816,1990.6090106964111
his views & the profoundness of,19,-0.46800000000001774,1,false,"","",true,1,1,1,318.97690200805664,1748.3795356750488,2106.220127105713,2103.958414077759
his researches & the ancient,20,-0.46800000000001774,1,false,"","",true,1,1,1,323.50032806396484,1621.7236061096191,2187.378044128418,2209.995174407959
alchemists in industry & piety-,21,-0.46800000000001774,1,false,"","",true,1,1,1,318.97690200805664,1802.6606483459473,2291.416904449463,2300.4637565612793
I do not mean that he should,22,-0.46800000000001774,1,false,"","",true,1,1,1,318.97690200805664,1775.520092010498,2384.147138595581,2406.764268875122
affix written prayers & inscriptions,23,-0.46800000000001774,1,false,"","",true,1,1,1,303.14491081237793,1838.848056793213,2492.709363937378,2519.849920272827
of recommendations of his processes,24,-0.46800000000001774,1,false,"","",true,1,1,1,314.45347595214844,1793.6137962341309,2601.271589279175,2610.318441390991
