consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"Above, the sire of gods his thunder rolls",1,-0.19799999999997908,1,false,"","",true,1,1,1,296.4639679168276,2157.357247806973,814.8527503732155,773.0071760880293
And Peals on Peals redoubled rend the poles,2,-0.19799999999997908,1,true,"",deehar,true,1,1,1,242.31099705500895,2253.355590132723,974.8502242075959,935.4661900841128
"Beneath, stern Neptune shakes the solid ground",3,-0.19799999999997908,1,false,"","",true,1,1,1,296.4639679168276,2386.2765278308802,1157.001052444166,1095.4635625078658
"The forests wave, the mountains nod [deletion]aronnd[/deletion][insertion]around[/insertion]",4,-0.19799999999997908,1,true,"",deehar,true,1,1,1,266.925993029529,2376.4305700053233,1289.9219901423235,1265.3069941678034
From all their summits tremble Idas woods,5,-0.19799999999997908,1,true,"",deehar,true,1,1,1,251.31395673944309,2449.4325597877605,1450.9515703958716,1450.9515703958716
And from their sources boil her hundred floods,6,-0.19799999999997908,1,true,"",deehar,true,1,1,1,310.4561780926759,2491.352367827298,1611.1724384111628,1627.2873735646142
"Troys turrets totter on the rocking plain,",7,-0.19799999999997908,1,false,"","",true,1,1,1,276.63612272213516,2366.4486826361876,1788.6593998671422,1781.2749314979744
And the tossed navies beat the heavy Main,8,-0.19799999999997908,1,true,"",deehar,true,1,1,1,276.63612272213516,2479.6777046832312,1978.1948485888213,1956.0413927760042
Deep in the dismal regions of the dead,9,-0.19799999999997908,1,false,"","",true,1,1,1,313.55861668391526,2410.755797083077,2145.5768414976837,2140.6537611742774
The infernal monarch reared his horned [insertion]head[/insertion],10,-0.19799999999997908,1,true,"",deehar,true,1,1,1,330.7890935839538,2359.064163561706,2340.0351677215135,2362.188623534331
Sprung from his throne lest Neptunes [insertion]arm should lay[/insertion],11,-0.19799999999997908,1,true,"",deehar,true,1,1,1,308.63558706582296,2430.447712734191,2549.2626335049345,2561.5702329028218
His dark dominions open to the Day.,12,-0.19799999999997908,1,false,"","",true,1,1,1,308.63558706582296,2366.4486826361876,2726.490482828726,2795.41239042888
