consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]species[/deletion] [insertion]emotion[/insertion] of surprise is [deletion]necessarily[/deletion] awakened,1,0.63,1.2857142857142858,true,"",RebekahMM,false,1,1,2,902.6399466505413,2219.528641165218,599.0174452824278,583.8968678278609
in the mind which always,2,0.63,1,false,"","",true,1,1,1,925.2716888499635,2199.476975834803,708.4463036747381,701.3410697324435
reults from a perception,3,0.63,1.2,true,"",RebekahMM,false,1,1,2,962.9442156861942,2214.858053496563,784.4383155931024,789.8825207926068
"of apparent Art, in [insertion]amidst the rude forms [/insertion] Nature",4,0.63,1.8,false,"","",false,1,1,2,966.2325912754743,2158.9855112255473,902.2490737740678,884.6151633567118
or of [underline]Nature[/underline] [deletion]amidst Art[/deletion] amidst,5,0.63,1.2857142857142858,true,"",RebekahMM,false,1,1,2,988.7261268022988,2195.2303798403314,1002.2670500981683,1002.550125798531
the experiments of [underline]Art[/underline]. -,6,0.63,1,true,"",RebekahMM,true,1,1,1,951.3242133050439,2216.0558550334904,1125.286694956024,1115.8130496996312
- .- The relations of the positions,7,0.63,1,false,"","",true,1,1,1,1040.1569318361617,2127.0158126645883,1238.4904626241796,1264.4918725219889
of the different secondary Rocks,8,0.63,1.8,true,"",RebekahMM,false,1,1,2,954.0648361482107,2151.6818799194307,1346.7312058455225,1370.8437726351929
that have [underline]been described[/underline] are,9,0.63,1,true,"",RebekahMM,true,1,1,1,969.7632865030819,2144.5198075539624,1456.0555272737706,1464.93278058146
almost as diversified as those,10,0.63,2,false,"","",false,1,1,2,989.1588224294308,2110.586521904109,1550.77289165195,1564.8060204300946
of the [underline]primitive Rocks[/underline]; & vary,11,0.63,1,true,"",RebekahMM,true,1,1,1,986.0382509005124,2185.9469896565124,1648.3960156070384,1661.7118955685723
in particular distincts - |_ Limestone,12,0.63,1,true,"",RebekahMM,true,1,1,1,1011.1904686056318,2233.292340630855,1731.2503798121384,1765.279850824947
is the [insertion]secondary[/insertion] rock generally [deletion]found[/deletion] discovered,13,0.63,1,true,"",RebekahMM,true,1,1,1,1042.2608551825444,2305.7899093103174,1868.847806081322,1888.0818549146488
"at the [underline]greatest depth[/underline],",14,0.63,1,true,"",RebekahMM,true,1,1,1,993.4359619902534,2030.59505677195,1976.8543879915414,1994.6088946069199
& shist or sandstone are usually,15,0.63,1.5,true,"",RebekahMM,false,1,1,2,997.1253969743386,2181.258899268789,2074.74993592192,2111.1525567672816
[deletion]generally[/deletion] found placed immediately,16,0.63,1.5,true,"",RebekahMM,false,1,1,2,985.3669212411294,2261.7919345569526,2177.4601869987964,2206.2127194047744
"upon it, Coal is [deletion]seldom[/deletion]",17,0.63,1,true,"",RebekahMM,true,1,1,1,994.9155042082016,2203.701496271891,2274.242373799132,2314.190013683734
