consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]Geology. Lect[superscript]e[/superscript] [/underline]5[superscript]th[/superscript],1,-0.9270000000000209,1,false,"","",true,1,1,1,741.8982074608388,2104.889433170049,845.8854362921893,826.8890429025139
Almost all the later Hypotheses,2,-0.9270000000000209,1,true,"",deehar,true,1,1,1,476.02259636267496,2275.041765028045,1106.291646994391,1073.1119478385676
"in Cosmogony, [deletion]which have been[/deletion]",3,-0.9270000000000209,2,false,"","",false,1,1,3,237.19411791669978,2076.2667057533326,1235.9120613698208,1189.7424440488107
noticed in the former lectures,4,-0.9270000000000209,1.8,false,"","",false,1,1,2,239.97695053092124,2025.86383123715,1382.35230845811,1344.1313537250912
have in some manner led to,5,-0.9270000000000209,1,false,"","",true,1,1,1,227.16834431833212,2152.476034446942,1503.6279815300938,1434.0794791410926
the acquisition of facts [deletion]th[/deletion] to,6,-0.9270000000000209,1,true,"",deehar,true,1,1,1,233.2862174463183,2123.4486789673474,1646.7471624709638,1618.8652811089498
the observation of Nature.-,7,-0.9270000000000209,1,true,"",deehar,true,1,1,1,282.2031689675361,1869.5178939019095,1793.4068997752638,1783.4881352571244
The defenders of then have,8,-0.9270000000000209,1,false,"","",true,1,1,1,539.661493645068,2198.8937697116203,2006.9467054446563,1975.420133708523
sought for phaenomena [deletion]capable[/deletion],9,-0.9270000000000209,2,false,"","",false,1,1,2,280.6757447441307,2159.666047063124,2162.220331704686,2132.979142362257
[deletion]of being made[/deletion] subservient to their own,10,-0.9270000000000209,1.5714285714285714,true,"",deehar,false,1,1,2,281.2132109659111,2342.909459938488,2308.426578712503,2293.1935639707935
[insertion]particular[/insertion] views. |_The opposers of them,11,-0.9270000000000209,1.6666666666666667,true,"",deehar,false,1,1,2,127.37174356208551,2086.449700444194,2491.6728313377916,2459.2531363962357
have endeavored to discover,12,-0.9270000000000209,2,false,"","",false,1,1,2,332.59812310616246,1931.910001169737,2624.6116276714365,2597.160358264216
"appearance, [deletion]in [unclear]xxxxxxxx xxx[/unclear][/deletion]",13,-0.9270000000000209,1,true,"",deehar,true,1,1,1,338.13614945893374,2055.7615720194144,2763.7926951332365,2724.3649553360656
incapable of being reconciled to,14,-0.9270000000000209,2,false,"","",false,1,1,2,295.6443750440186,2238.3612467424236,2901.7947078648094,2874.403573358385
the Theory [insertion][deletion][unclear]speculatio[/unclear][/deletion][/insertion]; The real Knowledge,15,-0.9270000000000209,1.2857142857142858,true,"",deehar,false,1,1,2,376.2573403332708,2243.3582853866938,3060.1054821880753,3048.2200364244086
of the [underline]Earth[/underline] has [deletion]consequently[/deletion],16,-0.9270000000000209,1,false,"","",true,1,1,1,385.3230750332442,2306.1843551107595,3220.2972571062965,3212.9936020489677
