consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
after cannot be imagined to have,1,179.275,1,false,"","",true,1,1,1,1933.7554631233215,351.5890898704529,2909.4281861782074,2948.206773757935
possessed the slightest intellectual,2,179.275,1,false,"","",true,1,1,1,1957.0226156711578,390.36767745018005,2824.115225315094,2837.041421175003
characer; if a peculiar prin,3,179.275,1,false,"","",true,1,1,1,1949.2668981552124,408.46435165405273,2705.194399356842,2728.4615519046783
-ciple by supposed necessary,4,179.275,1,false,"","",true,1,1,1,1920.8292672634125,413.63482999801636,2591.4438076019287,2596.6142859458923
to intelligence it must exist,5,179.275,1,false,"","",true,1,1,1,1962.1930940151215,372.2710032463074,2472.5227375030518,2500.9603683948517
throughout animated nature!,6,179.275,1,false,"","",true,1,1,1,1944.0964198112488,390.36767745018005,2361.357560157776,2376.8689951896667
The elephant approaches near-,7,179.275,1,false,"","",true,1,1,1,1907.9030714035034,395.5381557941437,2242.436490058899,2270.874120950699
-er to man in intellectual,8,179.275,1,false,"","",true,1,1,1,1938.9259414672852,511.8739185333252,2141.6120941638947,2170.0497250556946
"powers, that the oyster does",9,179.275,1,false,"","",true,1,1,1,1915.6587889194489,467.9248526096344,2035.6174640655518,2051.1288990974426
to the elephant; & a link of,10,179.275,1,false,"","",true,1,1,1,1923.4145064353943,480.85104846954346,1921.8668723106384,1950.3045032024386
sensitive natures maybe,11,179.275,1,false,"","",true,1,1,1,1918.2440280914307,467.9248526096344,1808.116280555725,1808.1162805557253
traced from the polypus,12,179.275,1,false,"","",true,1,1,1,1905.3178322315216,473.0953309535978,1689.1954545974731,1722.803563833237
to the philosophers. Now,13,179.275,1,false,"","",true,1,1,1,1905.3178322315216,434.31674337387085,1562.518633365631,1606.4676992893221
in the polypus this sentient,14,179.275,1,false,"","",true,1,1,1,1910.4883105754852,449.8281784057617,1451.3532807826996,1477.205672502518
principle is divisible & from,15,179.275,1,false,"","",true,1,1,1,1931.1702239513397,330.9071764945984,1329.8472156524658,1363.4553248882296
polypus of one earthworm,16,179.275,1,false,"","",true,1,1,1,1938.9259414672852,323.1514589786527,1229.0228197574615,1226.43758058548
maybe formed two or three,17,179.275,1,false,"","",true,1,1,1,1913.073549747467,436.90198254585266,1063.5674057006836,1092.0050365924837
all of which become perfect,18,179.275,1,false,"","",true,1,1,1,1949.2668981552124,462.7543742656708,936.8907401561737,988.5955235958102
animals & have perception &,19,179.275,1,false,"","",true,1,1,1,1923.4145064353943,444.6577000617981,820.5550312995911,836.0664663314822
volition therefore at least the,20,179.275,1,false,"","",true,1,1,1,1936.3407022953033,429.1462650299072,722.3158745765686,717.1453962326052
sentient principle has this,21,179.275,1,false,"","",true,1,1,1,1936.3407022953033,506.7034401893616,608.5654048919678,618.9063615798952
property in common with,22,179.275,1,false,"","",true,1,1,1,1933.7554631233215,514.459157705307,481.8886172771454,484.4738564491274
matter that it is divisible,23,179.275,1,false,"","",true,1,1,1,1915.6587889194489,421.39054751396156,365.55290842056274,365.55290842056297
then to these difficulties add,24,179.275,1,false,"","",true,1,1,1,1925.999745607376,431.7315042018888,223.3646857738495,215.60896825790428
