consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
79,1,,0,true,"",E_L_Bird,false,1,1,0,,,,
This truth scarcely require any demonstration,2,176.923,3,false,"","",false,1,1,3,1135.3702890872955,54.774038195610046,1396.5936235189438,1461.0757867097857
To prove it there is no necessity for recurring,3,176.923,3,false,"","",false,1,1,3,1152.0108473300934,81.81494534015656,1315.4709020853043,1374.7528908252718
to very refined arguments; and the mere,4,176.923,3,false,"","",false,1,1,3,1137.4503588676453,132.77665495872498,1246.8285993337631,1317.5509718656542
comparison of the rude and of the cultivated,5,176.923,3,false,"","",false,1,1,3,1148.8907426595688,115.09606182575226,1169.866017460823,1222.9077968597414
states of society must carry conviction to every,6,176.923,3,false,"","",false,1,1,3,1161.3711613416672,76.61477088928223,1090.8233658075333,1141.785075426102
unprejudiced understanding. -,7,176.923,3,false,"","",false,1,1,4,1159.2910915613174,389.6652728319167,1007.620574593544,1063.7824586629868
In the dreams of a brilliant imagination,8,176.923,3,false,"","",false,1,1,3,1079.2084050178528,123.41634094715118,923.3777446746826,987.8599078655245
indeed the uncivilized state of man may,9,176.923,3,false,"","",false,1,1,3,1162.411196231842,173.33801567554474,840.1749534606934,899.4569422006609
appear in high and vivid tints of Happiness,10,176.923,3,false,"","",false,1,1,3,1156.1709868907928,94.29536402225494,759.0522320270538,814.174081206322
and the fancy of an enthusiast may enable,11,176.923,3,false,"","",false,1,1,3,1148.8907426595688,96.37543380260468,681.0495558977127,749.6918586492541
him to draw strong contrast between nature,12,176.923,3,false,"","",false,1,1,3,1146.810672879219,140.05689918994904,610.3271833658218,674.8093465566637
and art unfavourable to the later:,13,176.923,3,true,"",E_L_Bird,false,1,1,3,1143.6905682086945,260.70094645023346,522.9642525911331,577.0460668802262
"Between blue skies, verdant groves, murm[unclear]ring[/unclear]",14,176.923,3.8333333333333335,false,"","",false,1,1,4,1081.2884747982025,45.413724184036255,433.5212570428849,481.3628619909288
"streams, the [deletion]scinery[/deletion] scenery of a mountain",15,176.923,3,false,"","",false,1,1,3,1123.929905295372,88.05515468120575,347.19836115837103,400.2401405572893
"And the smoke and dirt of Towns, the",16,176.923,3,false,"","",false,1,1,3,1147.850707769394,107.8158175945282,249.4350814819336,286.8763375282289
noise and bustle of commerce and the,17,176.923,3,false,"","",false,1,1,3,1141.6104984283447,106.77578270435333,166.23229026794434,191.19312763214123
insipidity of productive plains-,18,176.923,3.75,false,"","",false,1,1,4,1115.609626173973,173.33801567554474,87.18963861465454,115.27058064937603
