consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
13,1,-2.458000000000027,1,false,"","",true,1,2,1,2092.240510252394,2203.239202533944,239.8070688165945,243.8433848995599
159,2,-2.458000000000027,1,false,"","",true,1,2,1,2049.8591913812566,2162.8760417042895,341.5033138756852,349.57594604161613
in contact with the lamp so long ,3,-2.458000000000027,1.8571428571428572,true,"",RebekahMM,false,1,1,2,157.63714110496113,1976.556797475214,531.604318831746,435.2293650823734
it will give light & when it is,4,-2.458000000000027,1.75,true,"",RebekahMM,false,1,1,2,158.9059928232096,1961.2350602373028,671.7048292425269,603.8809711567777
extinguished which happens when the,5,-2.458000000000027,2,false,"","",false,1,1,2,210.74012673460072,2080.247978451212,827.9877143705276,750.9337035566734
foul air [deletion]or the mixture of foul[/deletion],6,-2.458000000000027,1.8571428571428572,true,"",RebekahMM,false,1,1,2,225.65364973357225,2057.08336997559,982.3414659492801,915.4153557281979
constitutes as much as,7,-2.458000000000027,2,true,"",RebekahMM,false,1,1,2,228.33979471150178,1899.6583268188638,1132.5541100931337,1028.069413792472
1/3 of the volume of the atmosphere,8,-2.458000000000027,2,false,"","",false,1,1,2,250.6066553224569,2157.717302120077,1325.0082998103198,1227.3273839573405
the air is no longer proper,9,-2.458000000000027,1.8333333333333333,true,"",RebekahMM,false,1,1,2,250.57664355316993,1914.5205422003348,1460.79791771911,1398.842981831018
for respiration; for though,10,-2.458000000000027,1.25,true,"",RebekahMM,false,1,1,2,297.71529830318724,1870.7078407743388,1614.2637422837788,1516.211722577218
[deletion]they[/deletion] animal [deletion]will live[/deletion] life,11,-2.458000000000027,1.4,true,"",RebekahMM,false,1,1,2,264.3043594626477,1891.04496134667,1774.4948821406915,1669.5277508303739
will continue where flame,12,-2.458000000000027,2,false,"","",false,1,1,2,293.82742376165436,1919.062314383137,1940.3048030796622,1796.2504612740095
is extinguished yet it is,13,-2.458000000000027,2,false,"","",false,1,1,2,284.67149180426577,1758.4102850052534,2089.375693521041,1987.6955719704542
always with suffering.,14,-2.458000000000027,2,false,"","",false,1,1,2,302.7987511051369,1598.9980428892163,2264.6919558969867,2140.3296608804344
[deletion]Sparks from the steel mill flint[/deletion],15,-2.458000000000027,1.1666666666666667,true,"",RebekahMM,false,1,1,2,267.11642132974845,2085.057569260477,2449.405580640104,2346.686368299489
[deletion]& steel fall red & without[/deletion] ,16,-2.458000000000027,1.6666666666666667,true,"",RebekahMM,false,1,1,2,296.63294582461424,1765.02946083903,2605.57713461203,2534.3178252251173
[deletion]scintillation in an atmosphere which[/deletion],17,-2.458000000000027,1.4285714285714286,true,"",RebekahMM,false,1,1,2,294.83849355123795,2200.1529926004387,2758.8870536777276,2695.3118534400924
