consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
(- Most of the important errors,1,-0.9680000000000177,1.5714285714285714,true,"",aplacey,false,1,1,2,861.9330587721511,1917.7221571237271,561.8398577163242,508.8013236234922
in the [insertion]early geological[/insertion] systems of the moderns,2,-0.9680000000000177,1.75,true,"",aplacey,false,1,1,2,866.0392829152624,2155.7299193156186,663.2783054316088,632.7098775366841
[deletion]last two centuries[/deletion] may [deletion][unclear]xx[/unclear][/deletion] indeed,3,-0.9680000000000177,1.6666666666666667,true,"",aplacey,false,1,1,2,858.1262333782329,2164.854423039358,749.1926189329545,715.2169913215739
be referred to a want of,4,-0.9680000000000177,1.6666666666666667,true,"",aplacey,false,1,1,2,847.1798231566154,1998.0673712139555,840.6741956961694,799.8172986202674
acquaintance in their Authors,5,-0.9680000000000177,2,false,"","",false,1,1,2,883.8514677181672,2138.317476594761,914.5045120820708,874.64982330755
with the great facts belonging,6,-0.9680000000000177,2,false,"","",false,1,1,2,887.2250081278544,2128.210932253592,1015.0763479971806,981.6018245364907
to the order of Nature; &,7,-0.9680000000000177,2,false,"","",false,1,1,2,885.3688570581319,2089.9937445762903,1102.5209318186207,1098.1592599954452
to an ignorance of the,8,-0.9680000000000177,1.8,false,"","",false,1,1,2,890.7608909584742,2112.4721304975724,1195.5198979218003,1170.987368079965
[underline]real[/underline] essence of the [deletion][unclear]xxxxxx[/unclear][/deletion] [insertion]subterraneous[/insertion],9,-0.9680000000000177,1.6,true,"",aplacey,false,1,1,2,899.1600629515985,2176.222802600249,1289.3380398638487,1277.0193608323739
[underline]Kingdom[/underline] - ([underline]Chemistry[/underline]&,10,-0.9680000000000177,1,true,"",aplacey,false,1,1,2,894.9942156903793,2074.1272647291617,1400.4663151502969,1384.0143093579998
[underline]Mineralogy[/underline] till the middle,11,-0.9680000000000177,1.5,true,"",aplacey,false,1,1,2,896.1891035507844,2042.466921755568,1506.8800799959185,1483.0575865772805
of the last century were,12,-0.9680000000000177,2,false,"","",false,1,1,2,892.6694809703629,2066.3056754244044,1612.995122876439,1598.036726909648
merely in the embryon state,13,-0.9680000000000177,1.8,false,"","",false,1,1,2,887.2500081603102,2147.0133568719552,1706.0426358700142,1692.230347013033
without [deletion]order [insertion]harmony[/insertion] arrangement[/deletion],14,-0.9680000000000177,1.2,true,"",aplacey,false,1,1,2,917.1331493872303,2037.6869875331713,1796.6219009338245,1782.492446499238
order or beauty: (& [underline]they[/underline],15,-0.9680000000000177,1.4,true,"",aplacey,false,1,1,2,899.806573851782,2053.955047215667,1883.3889827534206,1878.688549200487
offer the only true & permanent,16,-0.9680000000000177,2,false,"","",false,1,1,2,903.6952953000525,2168.8468337620816,1976.5191783772575,1981.572450547842
foundations on which a just,17,-0.9680000000000177,1.6,true,"",aplacey,false,1,1,2,905.022188443299,2096.85859155801,2078.4179074356134,2091.8979921864698
