consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
the rocks into this place,1,-0.3550000000000182,1,false,"","",true,1,1,1,308.9532880783081,1878.5166578292847,281.26575231552124,248.56651544570923
where they are found. & it,2,-0.3550000000000182,1,false,"","",true,1,1,1,315.4931354522705,1943.9151315689087,421.8724708557129,369.5536918640137
does not appear to me,3,-0.3550000000000182,1,false,"","",true,1,1,1,341.6525249481201,1983.154215812683,559.2092657089233,506.8904867172241
impossible when the peculiar,4,-0.3550000000000182,1,false,"","",true,1,1,1,312.2232117652893,1943.9151315689087,683.466365814209,634.417510509491
nature of the [deletion]of[/deletion] country,5,-0.3550000000000182,1,true,"",RebekahMM,true,1,1,1,348.1923723220825,1976.6143684387207,837.1527791023254,814.263313293457
in which we are is considered,6,-0.3550000000000182,1,false,"","",true,1,1,1,328.5728302001953,1970.0745210647583,967.9497265815735,954.8700318336487
that the same great cavity,7,-0.3550000000000182,1,false,"","",true,1,1,1,312.2232117652893,1953.7249026298523,1128.1759662628174,1098.7466530799866
may furnish the individuals,8,-0.3550000000000182,1,false,"","",true,1,1,1,292.6036696434021,1940.6452078819275,1258.9729137420654,1255.7029900550842
which have been found at,9,-0.3550000000000182,1,false,"","",true,1,1,1,318.7630591392517,1940.6452078819275,1448.628487586975,1379.9600901603699
Adelsberg & at Sittich -,10,-0.3550000000000182,1,true,"",deehar,true,1,1,1,322.0329828262329,1786.958794593811,1589.2352061271667,1576.155511379242
[underline]Eubathes.[/underline] This is a very ex-,11,-0.3550000000000182,1,false,"","",true,1,1,1,344.9224486351013,1947.18505525589,1723.3020153045654,1700.412549495697
-traordinary view of the,12,-0.3550000000000182,1,false,"","",true,1,1,1,331.8427538871765,1963.534673690796,1880.258352279663,1844.2891917228699
subject is it not possible,13,-0.3550000000000182,1,false,"","",true,1,1,1,331.8427538871765,1953.7249026298523,2001.2455286979675,1997.9756050109863
that they may be the larva,14,-0.3550000000000182,1,false,"","",true,1,1,1,322.0329828262329,1983.154215812683,2151.662018299103,2154.931941986084
of some large & unknown,15,-0.3550000000000182,1,false,"","",true,1,1,1,338.3826012611389,1973.3444447517395,2285.728889465332,2308.6183552742004
animal [deletion]or the lizard[/deletion],16,-0.3550000000000182,1,true,"",deehar,true,1,1,1,295.8735933303833,1921.0256657600403,2432.875455379486,2452.4949975013733
[deletion]species[/deletion] inhabiting these,17,-0.3550000000000182,1,false,"","",true,1,1,1,308.9532880783081,1963.534673690796,2599.6415634155273,2638.8806476593018
limestone [deletion]rocks[/deletion][insertion]cavities[/insertion]. Its feet,18,-0.3550000000000182,1,true,"",deehar,true,1,1,1,312.2232117652893,1963.534673690796,2772.9474778175354,2848.155722618103
are not in harmony,19,-0.3550000000000182,1,true,"",RebekahMM,true,1,1,1,387.43145656585693,1852.357268333435,2962.603051662445,3008.381983280182
