consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of the carbonic acid which consists of,1,1.473,2,true,hkblock,FrankPearson,false,1,1,2,436.30870056152344,1867.9485969543457,530.8515701293945,588.7345848083496
oxygene & charcoal & this process,2,1.473,2,true,hkblock,FrankPearson,false,1,1,2,459.46190643310547,1856.3719940185547,656.2647590637207,694.8534355163574
he considers as a prime source of the,3,1.473,2,true,deehar,FrankPearson,false,1,1,2,509.6271858215332,1921.972743988037,787.4662590026855,826.0549354553223
charcoal formed in plants. - -,4,1.473,2.8,true,"",FrankPearson,false,1,1,3,486.4739799499512,1713.5938911437988,918.6677589416504,937.9620971679688
- It hath not yet been proved,5,1.473,2.4285714285714284,true,"",FrankPearson,false,1,1,3,501.90945053100586,1783.053508758545,1058.7446556091309,1085.7567291259766
whether all the oxygene gas evolved,6,1.473,2,true,deehar,FrankPearson,false,1,1,2,482.6151123046875,1856.3719940185547,1192.4544486999512,1207.8899192810059
from plants is derived from the decomposition,7,1.473,2.857142857142857,true,deehar,FrankPearson,false,1,1,3,486.4739799499512,1983.7146263122559,1304.3616104125977,1358.385757446289
of carbonic acid; - but the exp[superscript]ts[/superscript],8,1.473,2.7142857142857144,true,deehar,FrankPearson,false,1,1,3,478.7562446594238,1790.7712440490723,1427.8453750610352,1466.4340515136719
might be easily made - Carbonic acid gas,9,1.473,2,true,deehar,FrankPearson,false,1,1,2,482.6151123046875,1921.972743988037,1578.3412132263184,1609.2121543884277
is heavier than oxygene gas in the,10,1.473,2,true,deehar,FrankPearson,false,1,1,2,471.0385093688965,1825.5010528564453,1717.2604484558105,1732.6959190368652
ratio of 46 to 34 - & oxygene in dissolving,11,1.473,2,true,"",FrankPearson,false,1,1,2,474.89737701416016,1987.5734939575195,1840.744213104248,1871.6151542663574
charcoal in combustion scarcely alters,12,1.473,2,true,deehar,FrankPearson,false,1,1,2,459.46190643310547,1991.4323616027832,1979.6634483337402,2041.405330657959
in volume. -,13,1.473,2,true,"",FrankPearson,false,1,1,2,440.1675682067871,1123.187141418457,2118.5826835632324,2126.3004188537598
- If during the absorption of carbonic,14,1.473,2.7142857142857144,true,deehar,FrankPearson,false,1,1,3,494.1917152404785,1941.2670822143555,2268.8855361938477,2326.7685508728027
acid by plants an equal or a,15,1.473,2,true,deehar,FrankPearson,false,1,1,2,463.32077407836914,1783.053508758545,2377.1267852783203,2419.5743293762207
smaller volume of oxygene only is,16,1.473,2,true,deehar,FrankPearson,false,1,1,2,444.0264358520508,1848.6542587280273,2527.6226234436035,2558.493564605713
evolved - the decomposition of the acid,17,1.473,2,true,deehar,FrankPearson,false,1,1,2,447.88530349731445,1956.7025527954102,2660.1104011535645,2687.12247467041
may possibly be the sole process; but,18,1.473,2,true,deehar,FrankPearson,false,1,1,2,444.0264358520508,1968.2791557312012,2786.038158416748,2813.0502319335938
if a larger volume is generated some,19,1.473,2,true,deehar,FrankPearson,false,1,1,2,451.7441711425781,1929.6904792785645,2925.3432388305664,2971.6496505737305
of it will most probably be derived,20,1.473,2,true,deehar,FrankPearson,false,1,1,2,436.30870056152344,2003.0089645385742,3056.5447387695312,3114.4277534484863
from the decomposition of water:,21,1.473,2,true,deehar,FrankPearson,false,1,1,2,409.29662704467773,1779.1946411132812,3210.899444580078,3249.488121032715
