consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
75,1,-0.867999999999995,3,false,"","",false,1,2,3,1041.116598367691,1091.9831428527832,110.36805319786072,118.04602217674255
in ovum & the Chasseur right,2,-0.867999999999995,5.333333333333333,true,"",sruston,false,1,1,6,138.95524334907532,698.4872326850891,139.1604368686676,101.73033809661865
decidedly pronounced by my Chasseur,3,-0.867999999999995,3,false,"","",false,1,1,3,157.19041967391968,970.0953853130341,206.34266543388367,155.4761209487915
to be female.The testicles are [deletion]both[/deletion] even,4,-0.867999999999995,3,false,"","",false,1,1,3,147.59295845031738,1009.4449763298035,282.1626091003418,239.9337797164917
large as kidney beans. - I never,5,-0.867999999999995,3,false,"","",false,1,1,3,144.7137200832367,907.7118873596191,357.0228066444397,321.5122001171112
tasted a more delicate morsel,6,-0.867999999999995,3,false,"","",false,1,1,3,149.51245069503784,957.6186857223511,431.8830041885376,382.9359519481659
they were both fat & in perfect,7,-0.867999999999995,3,false,"","",false,1,1,3,156.23067355155945,983.5318310260773,492.34700989723206,452.99741888046265
condition. I think the flavour,8,-0.867999999999995,3,false,"","",false,1,1,3,165.82813477516174,968.1758930683136,568.1669526100159,514.421169757843
"finer than in autumn, probably",9,-0.867999999999995,6.4,false,"","",false,1,1,7,152.39168906211853,894.2754416465759,640.1479117870331,584.4826366901398
they are choicer in their food,10,-0.867999999999995,3,false,"","",false,1,1,3,179.26458048820496,926.9068098068237,714.0483632087708,658.3830881118774
& can find fewer snails & carrion,11,-0.867999999999995,3.857142857142857,true,"",sruston,false,1,1,4,161.0294041633606,950.9004628658295,781.2305903434753,723.6458230018616
insects.,12,-0.867999999999995,3,false,"","",false,1,1,3,178.30483436584473,361.61634373664856,845.5335805416107,836.8958654403687
at 9 oClock T. T.58. - NW,13,-0.867999999999995,3.142857142857143,false,"","",false,1,1,4,213.81544089317322,996.9682767391205,913.675555229187,864.7285029888153
in my room about 60. -,14,-0.867999999999995,3.8333333333333335,false,"","",false,1,1,4,174.4658498764038,914.6410973071772,985.6565144062042,972.6407711513983
11. Temp[superscript]e[/superscript] [deletion][unclear]xx xx xxx[/unclear][/deletion] 59.57 57,15,-0.867999999999995,3.142857142857143,true,"",sruston,false,1,1,5,174.4658498764038,968.1758930683136,1086.4298253059387,1094.1077942848206
NW . Cut the leg of decidedly,16,-0.867999999999995,5.428571428571429,false,"","",false,1,1,6,168.70737314224243,929.7860481739044,1153.6120538711548,1177.6057069301605
the palest [underline]bird[/underline] .-,17,-0.867999999999995,3.2,true,"",sruston,false,1,1,4,149.51245069503784,565.0825216770172,1230.3917436599731,1250.546412229538
Thus female is the bird with leg,18,-0.867999999999995,5.285714285714286,false,"","",false,1,1,6,169.66711926460266,892.3559494018555,1309.0909242630005,1326.3663544654846
cut the other male:,19,-0.867999999999995,3,true,"",sruston,false,1,1,3,165.82813477516174,594.8346514701843,1373.3939144611359,1385.8706140518188
Thermometer at 5 65. M. 58.,20,-0.867999999999995,3,true,"",sruston,false,1,1,3,172.54635763168335,924.027571439743,1438.6566507816315,1463.6100499629974
Went this morning [insertion]at 8[/insertion] in the Boat,21,-0.867999999999995,3,false,"","",false,1,1,3,149.51245069503784,1005.6059918403625,1524.074055671692,1573.0211079120636
to the marshes where I shot the last,22,-0.867999999999995,3.875,false,"","",false,1,1,4,111.12260580062866,918.2690947055817,1597.0147609710693,1650.7605438232422
