consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& Grayling are very,1,-2.0389999999999873,1,true,"",deehar,true,1,1,1,98.48039807383628,1165.946157303371,463.2621701444623,417.9070240770466
rare & only found,2,-2.0389999999999873,1,false,"","",true,1,1,1,166.51311717495986,1206.4418234349919,626.8646613162118,578.2698619582665
amongst the high mountain,3,-2.0389999999999873,1,false,"","",true,1,1,1,160.03381059390045,1465.6140866773676,737.0128731942215,701.3766869983948
chains I have never,4,-2.0389999999999873,1,true,"",deehar,true,1,1,1,181.0915569823435,1303.6314221508828,871.4584847512039,860.1196982343499
seen any fly fishers,5,-2.0389999999999873,1,false,"","",true,1,1,1,172.99242375601926,1293.9124622792938,1010.7635762439808,999.4247897271268
but near Ravenna,6,-2.0389999999999873,1,true,"",deehar,true,1,1,1,221.58722311396468,1410.5399807383628,1190.5643338683788,1143.5893611556983
I have sometimes seen,7,-2.0389999999999873,1,false,"","",true,1,1,1,270.1820224719101,1373.2839678972714,1342.8280385232745,1292.6134125200642
"Anglers for frogs, who",8,-2.0389999999999873,1,false,"","",true,1,1,1,239.40531621187802,1357.0857014446228,1522.6287961476723,1459.4555569823433
threw their bait,9,-2.0389999999999873,1,true,"",deehar,true,1,1,1,236.16566292134831,1298.7719422150885,1700.8097271268057,1624.6778747993578
exactly as we throw,10,-2.0389999999999873,1,false,"","",true,1,1,1,300.9587287319422,1391.1020609951847,1836.8751653290528,1791.5200192616371
a fly: & caught great,11,-2.0389999999999873,1,false,"","",true,1,1,1,275.0415024077047,1431.5977271268057,2028.0147094703048,1969.7009502407705
numbers of these animals,12,-2.0389999999999873,1,false,"","",true,1,1,1,237.78548956661314,1431.5977271268057,2167.319800963082,2113.865521669342
[deletion]creatures[/deletion]. [deletion]fh[/deletion]And the,13,-2.0389999999999873,1,true,"",deehar,true,1,1,1,241.02514285714284,1405.680500802568,2290.42662600321,2266.1292263242376
nature of their apparatus,14,-2.0389999999999873,1,false,"","",true,1,1,1,286.3802889245586,1541.7459390048152,2450.78946388443,2432.9713707865167
surprised me more than,15,-2.0389999999999873,1,false,"","",true,1,1,1,276.6613290529695,1446.1761669341895,2578.755768860353,2564.1773290529695
