consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
58,1,-0.08100000000001728,3,false,"","",false,1,2,3,1077.6148709506842,1158.9997009271985,149.52842457730327,161.15479366030445
1818,2,-0.08100000000001728,3,false,"","",false,1,1,3,161.24102629563438,280.90593992000674,113.58025699940436,93.29806824951072
Augst 21[underline][superscript]st[/superscript][/underline].,3,-0.08100000000001728,3,false,"","",false,1,1,4,116.49925410707695,354.1945104774991,196.0339994675104,174.0730143830399
Water from M[superscript]r[/superscript]. Newman,4,-0.08100000000001728,3,false,"","",false,1,1,3,390.36551864533806,891.5924728316533,183.11577874477496,208.95222019024584
[unclear]x[/unclear] No magnesia of alumina very little lime,5,-0.08100000000001728,5.625,false,"","",false,1,1,6,253.4323986959828,1045.3193191438456,241.24777199708444,268.37606508228964
No sul acid extremely little N:A: Carb Acid is present,6,-0.08100000000001728,3.3,false,"","",false,1,1,4,310.27258958765935,1169.3342183704654,313.5898376118637,339.4262790573347
Contains only a very little Carbonate of Lime,7,-0.08100000000001728,3,false,"","",false,1,1,3,285.7279505028215,1007.8564593362722,376.8890895858067,394.9746183092768
Specific Gravity 1000.8,8,-0.08100000000001728,3.6666666666666665,false,"","",false,1,1,4,323.1908103103947,783.0794976072375,447.9393035608516,451.814759921852
[Horizontal rule],9,-0.08100000000001728,3,true,"",a_s_wolf,false,1,1,3,235.15345861933184,415.3480922730255,497.36331044487156,491.55058104229454
() Contains Magnesia _ lime _,10,-0.08100000000001728,3.8333333333333335,false,"","",false,1,1,4,237.93052397288002,821.8341597754438,566.786944065838,574.5378814273895
[deletion]very little[/deletion] [insertion]more[/insertion] carb acid _ plenty sul acid - and Mur: Acid,11,-0.08100000000001728,3.923076923076923,false,"","",false,1,1,4,274.1015321407191,1151.2487882051978,640.4208120412503,645.5880707628837
contains sul lime _ and mag _ mur mag _ mur soda,12,-0.08100000000001728,3,false,"","",false,1,1,3,288.31160450318885,1094.4085973135213,698.5528052935599,714.0546800166626
Specific Gravity 1010,13,-0.08100000000001728,3,false,"","",false,1,1,3,337.40083339376326,771.4530792451351,763.1439089072371,774.7702779902384
[Horizontal rule],14,-0.08100000000001728,3,true,"",a_s_wolf,false,1,1,3,225.35613495116115,428.9915063141026,812.1965873480351,812.1965873480351
Aug. 29[superscript]th[/superscript].,15,-0.08100000000001728,3,false,"","",false,1,1,3,103.58103338434151,274.1015321407191,893.6179184952246,887.1588081338568
A Globule of Sirium from M[superscript]r[/superscript]. Hatchett,16,-0.08100000000001728,3.857142857142857,true,"",a_s_wolf,false,1,1,4,319.31530467029313,1064.6966502279488,887.158808133857,900.0770288565924
"Weight not more than ,5 of a grain Colour reddish grey approaching",17,-0.08100000000001728,3,false,"","",false,1,1,3,211.76817688054507,1153.8808416539173,960.3014455913733,965.2651580818383
towards Bismuth Brittle fracture irregular but crystalline -,18,-0.08100000000001728,3.75,true,"",a_s_wolf,false,1,1,4,202.83347924965966,1136.0114463921464,1015.8950103365332,1026.8152194726893
Placed in hot diluted NA. it was slowly acted upon [deletion]liberating[/deletion],19,-0.08100000000001728,3.5454545454545454,true,"",a_s_wolf,false,1,1,4,203.82622553476475,1137.9969010922357,1074.466832872069,1085.3869852030437
[deletion]Nitrous gas which rendered the solution[/deletion] and gave a solution of a,20,-0.08100000000001728,3,false,"","",false,1,1,3,199.85525932940482,1094.316291768337,1140.9805878183247,1138.9950952481145
yellowish tint owing probably to nitrous gas [insertion]whilst a quantity of black powder separated that[/insertion]. Evaporated to,21,-0.08100000000001728,3.8823529411764706,false,"","",false,1,1,4,211.76817688054507,1120.1275815707068,1200.545137703905,1202.5305924039944
was not acted upon,22,-0.08100000000001728,3,false,"","",false,1,1,3,180.9931556526498,430.1715075259461,1231.3202157369817,1231.3202157369817
dryness it gave a green [deletion]salt[/deletion] yellowish salt which redissolved afforded,23,-0.08100000000001728,3,false,"","",false,1,1,3,193.8988005538347,1149.9098565134968,1269.04434735025,1268.0516200002053
a light green solution [deletion]Ammonia being added threw down[/deletion] This solution pre-,24,-0.08100000000001728,3,false,"","",false,1,1,3,193.8988005538347,1147.9243260731657,1331.5871171560852,1329.601662455996
cipitated a sulphate of barytes with nitrate of barytes and ammo-,25,-0.08100000000001728,3.4545454545454546,true,"",a_s_wolf,false,1,1,4,195.8842931240449,1140.9751588826114,1401.0791298927165,1391.1517049117865
onia being added in excess to it iron was thrown down and a,26,-0.08100000000001728,3.8461538461538463,false,"","",false,1,1,4,195.8842931240449,1106.2291714493563,1461.6364071283415,1454.6872399377871
blue solution remained which like ammonuret of nickle containing,27,-0.08100000000001728,3.6666666666666665,true,"",a_s_wolf,false,1,1,4,190.92058063357985,1104.243716749267,1530.1356167746865,1518.222737093667
acid threw down an abundant precipitate with Prussiate of potash,28,-0.08100000000001728,3.8,true,TEHark,a_s_wolf,false,1,1,4,204.81897181986986,1134.0259916920572,1586.721946740012,1571.830809268617
Nitro muriatic acid added to [deletion]the rem[/deletion] a part of the globule,29,-0.08100000000001728,3.9166666666666665,false,"","",false,1,1,4,305.10528158692466,1127.995951480993,1668.7111618593517,1641.5829180532478
still undissolved dissolved the whole of it and also the black powder,30,-0.08100000000001728,3,false,"","",false,1,1,3,178.50670372038687,1129.287753841626,1712.6331271003824,1695.839425377096
a bright yellowish green solution was obtained which gave a green,31,-0.08100000000001728,3,false,"","",false,1,1,3,197.88403480449003,1137.0386665636267,1781.0997117146107,1766.8896393521409
