consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
17,1,0.643,3,false,"","",false,1,2,3,954.8599837256069,1005.3823622035089,100.78173174147877,99.72917717090367
Oh not for him Love's hallowed Urn,2,0.643,3,false,"","",false,1,1,3,130.74133110046387,981.7244548797607,331.3706924915314,331.3706924915314
The golden light of life shall burn,3,0.643,3,false,"","",false,1,1,3,129.69845962524414,930.6237525939941,430.68681931495667,434.85830521583557
Oh not for him the aethereal flame,4,0.643,3,false,"","",false,1,1,3,120.3126163482666,928.5380096435547,519.4525631666183,533.0098923444748
That quivers through the feeling frame;,5,0.643,3,true,"",sruston,false,1,1,3,125.52697372436523,1009.8819847106934,620.6110962629318,626.8683251142502
"Inert, dull, earthly is the mould",6,0.643,3,false,"","",false,1,1,3,127.61271667480469,943.1382102966309,704.04081428051,718.6410149335861
That bears an iron bosom cold -,7,0.643,3,false,"","",false,1,1,3,125.52697372436523,933.7523670196533,803.3743267059326,816.9316558837891
"Oh yield then to a guiltless prayer,",8,0.643,3,true,"",sruston,false,1,1,3,126.56984519958496,968.1671257019043,897.232759475708,911.8329601287842
The simple chain consent to wear,9,0.643,3,false,"","",false,1,1,3,109.88390159606934,962.9527683258057,987.9625778198242,997.3484210968018
That chain accepted let me view,10,0.643,3,false,"","",false,1,1,3,102.58380126953125,906.6377086639404,1093.379472732544,1105.8939304351807
"Then look a long, a sad adieu.",11,0.643,3,false,"","",false,1,1,3,128.6555881500244,898.2947368621826,1186.1950340270996,1198.7094917297363
And oft the dewy skies beneath,12,0.643,3,false,"","",false,1,1,3,138.04143142700195,908.7234516143799,1271.7104949951172,1294.6536674499512
"When all of peace of love shall breathe,",13,0.643,3,false,"","",false,1,1,3,123.44123077392578,998.4103984832764,1374.9547710418701,1380.1691284179688
Oft in some cloud that sails serene,14,0.643,3,false,"","",false,1,1,3,133.86994552612305,965.0385112762451,1454.0912952423096,1456.177038192749
"Alone in heaven's blue ocean seen,",15,0.643,3,false,"","",false,1,1,3,128.6555881500244,948.3525676727295,1528.1351699829102,1545.8639850616455
